ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07112	1	564621	249198692	71224	-0.0432	-0.0367	0.885519195126844	2
N07112	2	15703	243048760	73818	-0.0434	-0.0367	0.891881259462158	2
N07112	3	69244	197856433	60579	-0.0423	-0.0367	0.896696974986175	2
N07112	4	45410	190921709	55908	-0.0387	-0.0367	0.8897933118171	2
N07112	5	36344	180692833	56335	1.0567	1.0726	0.90519342412925	4
N07112	6	203249	161614799	52054	-0.0721	-0.0367	0.884388071525196	2
N07112	6	161616623	170918031	3955	0.1406	0.169327593568501	0.885506216395024	2
N07112	7	43259	159119220	46895	-0.0329	-0.0367	0.881852541218323	2
N07112	8	161222	146293414	48566	-0.0299	-0.0367	0.886984418284953	2
N07112	9	37747	141071475	41387	1.0726	1.0726	0.90833283769883	4
N07112	10	104427	135434551	48097	-0.0367	-0.0367	0.883226883049568	2
N07112	11	198510	134944770	44425	1.0361	1.0726	0.898677768362969	4
N07112	12	161382	133777645	42452	-0.0421	-0.0367	0.885077625170321	2
N07112	13	19045720	115106996	34060	-0.0282	-0.0367	0.888728080549311	2
N07112	14	20211644	107285437	28033	-0.0541	-0.0367	0.896355794538188	2
N07112	15	20071673	102400037	26014	1.8459	1.86068189382154	0.933002007368438	7
N07112	16	86671	90163275	27567	0.0157	-0.0367	0.899454187458974	2
N07112	17	6689	81049726	20579	-0.0279	-0.0367	0.879911757755679	2
N07112	18	11543	78015057	26505	1.095	1.0726	0.906797886108242	4
N07112	19	260912	59095126	11860	1.1567	1.16706958364244	0.950751525058736	5
N07112	20	61795	62912463	22820	-0.0242	-0.0367	0.896426209536694	2
N07112	21	10913441	48084820	12527	1.0874	1.0726	0.929676730064322	4
N07112	22	16055171	51219006	11424	0.0311	-0.0367	0.917159029725947	2
N07112	23	152439	154925045	36758	-1.7883	-1.76904319130968	0.944112287041282	1
N07112	24	2722506	6608568	115	-4.4852	-5.81615	2.16962116008038	1
N07112	24	6615362	28758193	232	-7.1471	-5.81615	2.43576790902096	1
