ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N03897	1	564621	249198692	71224	-0.0956	-0.06635	0.877192892927316	2
N03897	2	15703	243048760	73818	-0.0773	-0.06635	0.870023964212292	2
N03897	3	69244	197856433	60579	0.9628	0.9833	0.840898029326308	4
N03897	4	45410	190921709	55908	-0.0629	-0.06635	0.85651176475191	2
N03897	5	36344	6657398	3129	1.1737	1.20281893401718	0.833676531745595	5
N03897	5	6657808	180692833	53206	0.9597	0.9833	0.843024091178512	4
N03897	6	203249	161610632	52053	-0.1326	-0.06635	0.878451281315095	2
N03897	6	161614799	170918031	3956	0.0795	-0.06635	0.859051282563808	2
N03897	7	43259	159119220	46895	0.9796	0.9833	0.835448436687452	4
N03897	8	161222	146293414	48566	0.9795	0.9833	0.848057267124774	4
N03897	9	37747	141071475	41387	1.0299	0.9833	0.833248491060293	4
N03897	10	104427	135434551	48097	-0.0556	-0.06635	0.85719213333843	2
N03897	11	198510	130767752	42473	0.9833	0.9833	0.833609537481936	4
N03897	11	130769033	134944770	1952	1.2218	1.24885737712925	0.793073968715897	5
N03897	12	161382	124499542	38452	-0.1367	-0.06635	0.881341537667942	2
N03897	12	124499882	133777645	4000	0.0925	-0.06635	0.865042316185849	2
N03897	13	19045720	57879231	13994	-0.1024	-0.06635	0.857690921267983	2
N03897	13	57892235	115106996	20066	-0.0022	-0.06635	0.846215682628631	2
N03897	14	20211644	107285437	28033	-0.124	-0.06635	0.891008011349372	2
N03897	15	20071673	102400037	26014	0.999	0.9833	0.836528188668623	4
N03897	16	86671	90163275	27567	0.0084	-0.06635	0.885825613941846	2
N03897	17	6689	8161149	2134	-0.199	-0.06635	0.94662147556837	2
N03897	17	8172732	13776212	2267	0.0773	-0.06635	0.854264000309539	2
N03897	17	13778207	81049726	16178	-0.1145	-0.06635	0.910047651452659	2
N03897	18	11543	78015057	26505	-0.0426	-0.06635	0.880851039850622	2
N03897	19	260912	59095126	11860	1.023	0.9833	0.879650747458922	4
N03897	20	61795	62912463	22820	-0.0698	-0.06635	0.911945781884944	2
N03897	21	10913441	48084820	12527	1.0014	0.9833	0.865032052926318	4
N03897	22	16055171	51219006	11424	-0.0456	-0.06635	0.944518642637286	2
N03897	23	152439	6963237	2043	-1.5203	-1.65985	1.1818494908574	1
N03897	23	6964978	154925045	34715	-1.7994	-1.65985	1.02005335870513	1
N03897	24	2722506	28758193	347	-2.258	-2.17153145632672	1.08087854691991	1
