ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09549	1	888659	18950168	3429	0.0042	-0.021	0.917680120461878	2
N09549	1	18951985	22297426	697	-1.0519	-1.01224987157927	1.39375939042375	1
N09549	1	22309874	34318790	2078	-1.9835	-2.1233	0.924148108200382	1
N09549	1	34320136	115779088	20693	-0.0514	-0.021	0.761617000071827	2
N09549	1	115796064	150780959	1860	0.3138	0.293443843454645	0.909894904714018	3
N09549	1	150786038	151953763	162	0.5922	0.6216	1.07601801458307	3
N09549	1	151953840	249198692	26834	1.1994	1.2033	0.805045535208413	5
N09549	2	15703	13479287	4168	0.0811	0.1565	0.800337150114441	2
N09549	2	13480713	19850359	2030	0.7835	0.799841103770253	1.03197402547322	4
N09549	2	19851347	85015348	18550	1.2072	1.2033	0.788332335879038	5
N09549	2	85015517	88651217	572	0.651	0.6216	1.08984131603859	3
N09549	2	88651559	102905364	1391	0.2209	0.1565	0.891360934134857	2
N09549	2	102911057	235048225	33151	-0.0521	-0.021	0.770095169933373	2
N09549	2	235051680	242775910	2007	0.1452	0.1565	0.736486982328561	2
N09549	3	62614	197851260	51885	-0.0253	-0.021	0.780308222499421	2
N09549	4	68911	8332952	2046	0.1491	0.1565	0.718824324629413	2
N09549	4	8333579	128597035	30818	-0.0217	-0.021	0.77517909556949	2
N09549	4	128604159	135138220	1447	0.1565	0.1565	0.71955367416434	2
N09549	4	135138320	190921709	14890	-0.0291	-0.021	0.792600785393056	2
N09549	5	113577	5895025	1976	0.1796	0.1565	0.746601163422535	2
N09549	5	5897213	172610624	42231	-0.036	-0.021	0.777766277322845	2
N09549	5	172614110	180692321	1953	0.1234	0.1565	0.715796509426943	2
N09549	6	184719	77436850	23124	-0.0203	-0.021	0.77614119177028	2
N09549	6	77439868	77452270	5	-8.4795	-8.27323400559761	0.623001995287669	0
N09549	6	77472335	145277622	20130	-0.0526	-0.021	0.785252060057144	2
N09549	6	145280153	145774302	193	-0.6065	-0.575773030530402	1.31823607191998	1
N09549	6	145774684	164953094	6268	-2.1712	-2.1233	0.931300701264233	1
N09549	6	164953131	170908114	2012	-2.0121	-2.1233	0.892394521469249	1
N09549	7	44167	146000620	41492	-0.0256	-0.021	0.773847708573427	2
N09549	7	146011067	146731365	378	-0.8319	-0.749910750340156	1.4967003216498	1
N09549	7	146734958	159119220	4130	0.0553	0.1565	0.780848611073008	2
N09549	8	168484	146292734	38677	0.0172	-0.021	0.770588788766591	2
N09549	9	208549	128885064	28546	-0.0242	-0.021	0.783117222624019	2
N09549	9	128899980	141011581	1982	0.1938	0.1565	0.707235080799101	2
N09549	10	104427	128165264	33205	-0.0132	-0.021	0.760827644092743	2
N09549	10	128165332	135426536	2028	0.2086	0.1565	0.728034569975826	2
N09549	11	230751	134938470	38224	-0.0302	-0.021	0.768834352289524	2
N09549	12	180185	7630833	2059	0.0984	-0.021	0.716184556690869	2
N09549	12	7631190	133777562	31004	-0.0492	-0.021	0.764076541209875	2
N09549	13	19450806	115095705	27680	-2.1669	-2.1233	0.910773642750478	1
N09549	14	20511673	53868813	10268	-0.0573	-0.1951	0.772475321851971	2
N09549	14	53872407	59252255	2052	-1.5369	-1.5159962676766	1.33128229289244	1
N09549	14	59254927	84294487	7613	-2.1233	-2.1233	0.961936067827629	1
N09549	14	84304261	86222426	647	-0.4346	-0.366518803160245	1.01531353828752	2
N09549	14	86223485	107285437	6118	0.0133	-0.021	0.77085885659223	2
N09549	15	22809980	102429049	24826	-0.0327	-0.021	0.742955348029713	2
N09549	16	89561	90146366	20654	0.04	-0.021	0.752954262624005	2
N09549	17	18901	6212296	1404	0.0917	0.1565	0.794910473272575	2
N09549	17	6212685	70992880	14018	-0.0159	-0.021	0.759558043015252	2
N09549	17	71000940	81041938	1840	0.1688	0.1565	0.716418530313299	2
N09549	18	136305	71574082	18567	-0.0055	-0.021	0.7746435476287	2
N09549	18	71575508	78010194	2007	0.1693	0.1565	0.714488893577649	2
N09549	19	260912	58956888	10268	0.0782	0.1565	0.780371550691032	2
N09549	20	61795	62912463	16018	0.0185	-0.021	0.771800535665901	2
N09549	21	15129378	43121333	9152	0	-0.021	0.77331853041366	2
N09549	21	43131734	48084820	1189	0.2517	0.1565	0.847783029620485	2
N09549	22	16888900	51177928	8585	-1.9066	-2.1233	0.909882149052718	1
N09549	23	169805	2802991	714	-0.1951	-0.1951	1.17184956881675	2
N09549	23	2803069	124907934	16597	-2.2232	-2.1233	0.988755776055016	1
N09549	23	124935305	130795441	810	-0.2612	-0.1951	1.09453586248879	2
N09549	23	130810042	155233098	3952	0.0058	-0.021	0.837295522100649	2
