ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10757	1	564621	69047142	20351	-0.055	0.0137	0.901424374436694	2
N10757	1	69050409	76467469	2034	-0.6128	-0.5889	1.09097278652446	1
N10757	1	76468316	146693429	14242	-1.5534	-1.664	0.901842967134494	1
N10757	1	146694421	249198692	34597	0.0053	0.0137	0.8802720756002	2
N10757	2	15703	103748807	32805	0.0223	0.0137	0.878015199760898	2
N10757	2	103755312	110341585	2052	-1.2278	-1.22144578627535	0.880003390243305	1
N10757	2	110368569	131865064	6151	0.0013	0.0137	0.884133860997207	2
N10757	2	131866050	138374461	2062	-0.4652	-0.5889	1.11105585635359	1
N10757	2	138377815	243048760	30748	0.0184	0.0137	0.879908528653573	2
N10757	3	69244	197856433	60579	0.0283	0.0137	0.878331070260395	2
N10757	4	45410	1804276	277	-0.5889	-0.5889	1.26497986127971	1
N10757	4	1816690	35269594	11640	0.0368	0.0137	0.911430235559238	2
N10757	4	35269971	36917587	560	-0.6073	-0.5889	1.08924021307044	1
N10757	4	36918741	60848508	6229	-0.0038	0.0137	0.874903892332564	2
N10757	4	60849447	66367589	1451	0.275	0.25395	0.787673419791513	2
N10757	4	66376366	190921709	35751	0.0826	0.0137	0.84157080151175	2
N10757	5	36344	180692833	56335	0.0137	0.0137	0.881389242103932	2
N10757	6	203249	91511008	30060	0.0242	0.0137	0.878874116332479	2
N10757	6	91511394	103593380	3463	0.2329	0.25395	0.806962736646284	2
N10757	6	103600037	170918031	22486	0.0268	0.0137	0.878165985062365	2
N10757	7	43259	139374012	40776	0.0297	0.0137	0.876323390347822	2
N10757	7	139421474	159119220	6119	-1.6954	-1.664	0.88257924578528	1
N10757	8	161222	146293414	48566	0.0357	0.0137	0.869826016093392	2
N10757	9	37747	141071475	41387	0.0131	0.0137	0.882330673556758	2
N10757	10	104427	67710333	24027	-0.0013	0.0137	0.864884029714724	2
N10757	10	67712566	73344556	2069	-0.4211	-0.5889	1.07160464829097	1
N10757	10	73344773	135434551	22001	-0.0062	0.0137	0.905646462314398	2
N10757	11	198510	134944770	44425	0.0232	0.0137	0.874357187575072	2
N10757	12	161382	17530565	6120	-1.7362	-1.664	0.904013705254848	1
N10757	12	17531520	22197751	1493	-1.4673	-1.664	0.848047731016312	1
N10757	12	22198208	133777645	34839	-1.6784	-1.664	0.884489717164457	1
N10757	13	19045720	115106996	34060	-1.6496	-1.664	0.880476795640195	1
N10757	14	20211644	107285437	28033	-1.7225	-1.664	0.909020640586767	1
N10757	15	20071673	102400037	26014	0.0028	0.0137	0.879313043455465	2
N10757	16	86671	90163275	27567	-0.0329	0.0137	0.903713571168207	2
N10757	17	6689	81049726	20579	-0.029	0.0137	0.878985058385163	2
N10757	18	11543	78015057	26505	0.0183	0.0137	0.879266729535699	2
N10757	19	260912	59095126	11860	-0.0426	0.0137	0.935587975880629	2
N10757	20	61795	62912463	22820	-0.0094	0.0137	0.897836823470063	2
N10757	21	10913441	48084820	12527	0.044	0.0137	0.922291838612093	2
N10757	22	16055171	51219006	11424	-0.0886	0.0137	0.939370776117313	2
N10757	23	152439	99410148	22473	-1.6177	-1.664	0.870992750302573	1
N10757	23	99412062	109897121	2029	-0.9051	-0.887413801762878	1.19326386223929	1
N10757	23	109909684	154925045	12256	0.1245	0.0137	0.840288488368851	2
N10757	24	2722506	6608568	115	-4.6958	-3.48128329190205	2.81352597050342	1
N10757	24	6615362	28758193	232	-8.3566	-8.09958322621839	2.68383259036312	1
