ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10571	1	564621	249198692	71224	-0.0593	-0.0347	0.943170485383574	2
N10571	2	15703	243048760	73818	-0.0421	-0.0347	0.94891790925198	2
N10571	3	69244	3594569	2018	0.1671	0.1936	0.909706408778536	2
N10571	3	3595581	197856433	58561	-0.035	-0.0347	0.942320866881659	2
N10571	4	45410	190921709	55908	-0.0169	-0.0347	0.945386095244993	2
N10571	5	36344	180692833	56335	-0.0311	-0.0347	0.945663565328756	2
N10571	6	203249	170918031	56009	-0.0293	-0.0347	0.954649662413163	2
N10571	7	43259	78724376	24487	-0.0255	-0.0347	0.933757641534469	2
N10571	7	78727984	85094241	2015	0.2201	0.1936	0.934142098064095	2
N10571	7	85098599	159119220	20393	-0.0347	-0.0347	0.948111884071649	2
N10571	8	161222	27429228	14153	-1.9456	-1.9295	1.03405884122259	1
N10571	8	27433675	27650428	95	-1.2394	-1.2403020068771	1.37930230699555	1
N10571	8	27663692	146293414	34318	-0.036	-0.0347	0.949592892866129	2
N10571	9	37747	114949610	33109	-0.0118	-0.0347	0.95719431520312	2
N10571	9	114949656	141071475	8278	1.1656	1.1656	0.951935534500868	5
N10571	10	104427	135434551	48097	-0.0399	-0.0347	0.943261514009143	2
N10571	11	198510	18960115	6971	-0.061	-0.0347	0.970782675875511	2
N10571	11	18972152	74488537	15284	-0.0251	-0.0347	0.929430362530462	2
N10571	11	74492776	80264440	1923	0.4823	0.494235968843589	1.16009832994317	3
N10571	11	80265712	134944770	20247	1.1342	1.1656	0.972875259584859	5
N10571	12	161382	133777645	42452	-0.0467	-0.0347	0.952178209338297	2
N10571	13	19045720	115106996	34060	-0.0122	-0.0347	0.944802931778387	2
N10571	14	20211644	63655647	14016	-0.0421	-0.0347	0.944163448168324	2
N10571	14	63660125	107285437	14017	-1.9295	-1.9295	1.10127943889431	1
N10571	15	20071673	102400037	26014	-0.0532	-0.0347	0.963613120377645	2
N10571	16	86671	90163275	27567	-0.0089	-0.0347	0.963173148574348	2
N10571	17	6689	81049726	20579	-0.0456	-0.0347	0.939933691142212	2
N10571	18	11543	78015057	26505	1.1908	1.1656	0.961284002666361	5
N10571	19	260912	59095126	11860	-0.0299	-0.0347	0.992752575712295	2
N10571	20	61795	62912463	22820	-0.0449	-0.0347	0.949008825607684	2
N10571	21	10913441	48084820	12527	0.0145	-0.0347	0.989957429473462	2
N10571	22	16055171	51219006	11424	-0.019	-0.0347	0.974936769074927	2
N10571	23	152439	6947767	2036	-1.606	-1.9295	1.24747384095814	1
N10571	23	6948429	154925045	34722	-1.9132	-1.9295	1.0410155648178	1
N10571	24	2722506	28758193	347	-2.3085	-1.9295	1.08946331919722	1
