ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N06859	1	564621	118185073	35688	-0.0082	-0.05645	0.84575725938508	2
N06859	1	118185332	118214140	21	-1.3052	-0.05645	1.44596671945588	2
N06859	1	118214719	237965043	31488	-0.0482	-0.05645	0.836750725405437	2
N06859	1	237975112	249198692	4027	0.2025	0.2025	0.79045413179402	2
N06859	2	15703	5294800	2036	0.2465	0.2025	0.807749414857345	2
N06859	2	5295889	243048760	71782	-0.0391	-0.05645	0.842552054768895	2
N06859	3	69244	197856433	60579	0.7486	0.762816057122574	0.868141290928435	3
N06859	4	45410	11837550	4092	0.1622	0.2025	0.882782703368339	2
N06859	4	11837618	190921709	51816	-0.0647	-0.05645	0.811106091795659	2
N06859	5	36344	6657398	3129	1.1577	1.16988650440769	0.890751921748858	5
N06859	5	6657808	180692833	53206	0.9088	0.95	0.869675168620006	4
N06859	6	203249	161609279	52051	-0.1087	-0.05645	0.827444807805822	2
N06859	6	161609900	170918031	3958	0.156	0.2025	0.856375659361663	2
N06859	7	43259	54881064	20443	-0.0466	-0.05645	0.830685056944553	2
N06859	7	54888059	68908285	1930	0.2325	0.2025	0.803722696354361	2
N06859	7	68915560	147116083	20506	-0.0715	-0.05645	0.831228510778265	2
N06859	7	147116971	159119220	4016	0.168	0.2025	0.833347088148678	2
N06859	8	161222	5845827	4045	0.2871	0.2025	0.805875136992835	2
N06859	8	5845868	146293414	44521	-0.0309	-0.05645	0.837177027489508	2
N06859	9	37747	141071475	41387	1.5296	1.54430495558993	0.889607772261117	6
N06859	10	104427	130560053	46136	-0.005	-0.05645	0.845195019922779	2
N06859	10	130566523	135434551	1961	0.2985	0.2025	0.910749494002601	2
N06859	11	198510	130733185	42449	0.95	0.95	0.873347329392602	4
N06859	11	130733365	134944770	1976	1.2189	1.23124157230256	0.904086522390622	5
N06859	12	161382	128792617	40473	-0.0651	-0.05645	0.838920055745963	2
N06859	12	128797746	133777645	1979	0.2784	0.2025	0.878472874892129	2
N06859	13	19045720	115106996	34060	-1.4907	-0.05645	0.850350528125711	2
N06859	14	20211644	107285437	28033	-0.0227	-0.05645	0.82822813094862	2
N06859	15	20071673	29485311	1995	1.7352	1.74781817606514	0.918952476588395	7
N06859	15	29485336	102400037	24019	1.4851	1.498564133956	0.896937831333071	6
N06859	16	86671	90163275	27567	0.1181	0.2025	0.854116822268297	2
N06859	17	6689	81049726	20579	0.0271	-0.05645	0.860540449052417	2
N06859	18	11543	78015057	26505	-1.4422	-0.05645	0.855280702529892	2
N06859	19	260912	59095126	11860	1.0874	1.09792761163183	0.930155034606151	4
N06859	20	61795	62912463	22820	0.0057	-0.05645	0.885758812307722	2
N06859	21	10913441	48084820	12527	0.9609	0.95	0.870839018764161	4
N06859	22	16055171	51219006	11424	0.097	0.2025	0.903587411531919	2
N06859	23	152439	128303509	29530	-1.3626	-0.05645	0.844921305307401	2
N06859	23	128313125	128326966	12	-3.77	-3.8352	1.71036478483421	1
N06859	23	128328178	154925045	7216	-1.3163	-0.05645	0.837482491234734	2
N06859	24	2722506	6615362	116	-3.8352	-3.8352	1.97312795890036	1
N06859	24	6661973	28758193	231	-6.0189	-3.8352	2.06874553819187	1
