ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10822	1	888659	152175319	28953	-0.0188	-0.0304	0.755866271639149	2
N10822	1	152175551	249198692	26800	0.2126	0.219	0.759892017569667	2
N10822	2	15703	242775910	61869	-0.0308	-0.0304	0.779852312568326	2
N10822	3	62614	197851260	51885	1.4289	1.4268	0.812950844652728	5
N10822	4	68911	56253682	14405	0.2342	0.219	0.764333220491881	2
N10822	4	56259559	61858047	1572	0.3818	0.409103777842527	0.751986115044559	3
N10822	4	61858273	190921709	33224	0.2254	0.219	0.781433983251839	2
N10822	5	113577	180692321	46160	-0.0304	-0.0304	0.778045712204007	2
N10822	6	184719	170908114	51732	-0.0131	-0.0304	0.769079111818079	2
N10822	7	44167	159119220	45999	-0.0219	-0.0304	0.754786434077625	2
N10822	8	168484	146292734	38677	0.2126	0.219	0.787392974683355	2
N10822	9	208549	141011581	30527	-0.0419	-0.0304	0.791944342043927	2
N10822	10	104427	135426536	35233	-0.0171	-0.0304	0.778584951212674	2
N10822	11	230751	129844978	36265	1.3935	1.4268	0.800632508411222	5
N10822	11	129846330	134938470	1959	1.5503	1.55193083915155	0.735213398093014	6
N10822	12	180185	133777562	33062	-0.0556	-0.0304	0.756036693325239	2
N10822	13	19450806	115095705	27680	-0.0425	-0.0304	0.795420027998869	2
N10822	14	20511673	107285437	26698	-0.0969	-0.0304	0.769116113782625	2
N10822	15	22809980	102429049	24826	1.254	1.2634804917812	0.76405353606903	5
N10822	16	89561	90146366	20654	-0.0126	-0.0304	0.787130539298215	2
N10822	17	18901	81041938	17262	0.1681	0.219	0.778113654881678	2
N10822	18	136305	78010194	20574	-0.0204	-0.0304	0.756386390178504	2
N10822	19	260912	58956888	10268	1.4268	1.4268	0.779837399570871	5
N10822	20	61795	62912463	16018	4e-04	-0.0304	0.776513728473262	2
N10822	21	15129378	48084820	10341	0.2753	0.219	0.770804252906134	2
N10822	22	16888900	25907148	1890	-0.3775	-0.352121454520381	0.778118237221789	2
N10822	22	25908616	32794827	1969	-0.6462	-0.641281615455111	0.804516859923728	1
N10822	22	32794876	44582929	2876	-0.1228	-0.0304	0.789793536649475	2
N10822	22	44585941	51177928	1850	0.085	0.112015339221833	0.729504394548376	2
N10822	23	169805	2703633	699	-0.3494	-0.0304	1.38334991333778	2
N10822	23	2710840	155233098	21374	-2.6948	-2.70031207479156	0.959951684209522	1
