ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07471	1	564621	249198692	71224	-0.0907	-0.0169	0.920909707782874	2
N07471	2	15703	243048760	73818	-0.0156	-0.0169	0.908335502573105	2
N07471	3	69244	62032616	22266	0.8494	0.8509	0.926100784794133	4
N07471	3	62034679	65893577	1939	1.075	1.0824	0.875164453426435	4
N07471	3	65894706	197856433	36374	0.8186	0.8509	0.908138942126838	4
N07471	4	45410	190921709	55908	0.0049	-0.0169	0.907239814134578	2
N07471	5	36344	180692833	56335	0.8525	0.8509	0.912060897805849	4
N07471	6	203249	398242	78	-0.4693	-0.385396785067457	1.1510167728458	2
N07471	6	402087	170918031	55931	-0.0296	-0.0169	0.919302122544215	2
N07471	7	43259	159119220	46895	-0.0052	-0.0169	0.909833664986941	2
N07471	8	161222	39225941	17555	0.0509	-0.0169	0.919877678041694	2
N07471	8	39288762	39298836	2	-7.084	-6.68255	0.372770821818327	0
N07471	8	39397015	146293414	31009	-0.0209	-0.0169	0.908949744752245	2
N07471	9	37747	141071475	41387	0.8524	0.8509	0.926143124480555	4
N07471	10	104427	125973009	44155	-0.0441	-0.0169	0.915762120228602	2
N07471	10	125975658	135434551	3942	0.1652	0.1563	0.890655022874278	2
N07471	11	198510	130759223	42468	0.8204	0.8509	0.910913462422923	4
N07471	11	130762057	134944770	1957	1.1364	1.17812457057991	0.884444907482331	5
N07471	12	161382	17522852	6115	-0.0923	-0.0169	0.926495568751084	2
N07471	12	17525245	23013321	1771	0.1563	0.1563	0.878158549986813	2
N07471	12	23013665	124515092	30570	-0.0759	-0.0169	0.916177551650564	2
N07471	12	124515574	133777645	3996	0.1471	0.1563	0.910418219640456	2
N07471	13	19045720	115106996	34060	-1.3341	-1.4094	0.974094673460113	1
N07471	14	20211644	25717572	2082	-1.558	-1.4094	1.05154294852192	1
N07471	14	25717776	32782390	1920	-1.1499	-1.1499	0.912248011937261	1
N07471	14	32782568	107285437	24031	-1.4094	-1.4094	0.9973173518336	1
N07471	15	20071673	102400037	26014	0.8197	0.8509	0.93404268092873	4
N07471	16	86671	90163275	27567	0.044	-0.0169	0.925405929384362	2
N07471	17	6689	81049726	20579	-0.0415	-0.0169	0.939424059773248	2
N07471	18	11543	73087470	24522	0.8783	0.8509	0.907308094457044	4
N07471	18	73087563	78015057	1983	1.0898	1.0824	0.862414336412395	4
N07471	19	260912	59095126	11860	0.8995	0.8509	0.973821731127994	4
N07471	20	61795	62912463	22820	-0.0169	-0.0169	0.903397076063928	2
N07471	21	10913441	48084820	12527	-0.0136	-0.0169	0.950751686286433	2
N07471	22	16055171	51219006	11424	0.0052	-0.0169	0.953213372892772	2
N07471	23	152439	128325352	29541	-1.176	-1.1499	0.984083396836752	1
N07471	23	128326966	154925045	7217	-1.1392	-1.1499	0.954424975418689	1
N07471	24	2722506	6608568	115	-3.8374	-3.45546263047651	2.30427591120569	1
N07471	24	6615362	28758193	232	-6.2811	-6.68255	2.338412263095	1
