ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N15679	1	888659	54983580	10269	-0.0237	-0.0139	0.720032403082063	2
N15679	1	55021800	55275342	56	-0.6999	-0.7254	1.18433430892148	1
N15679	1	55275630	68301147	4175	-2.007	-1.7188	0.741790630423465	1
N15679	1	68307647	70604967	607	-1.7188	-1.7188	0.911066598231977	1
N15679	1	70625637	72308760	392	0.016	-0.0139	0.794226130011012	2
N15679	1	72321665	73424415	240	-1.6352	-1.7188	0.939003965011858	1
N15679	1	73435171	77655554	1134	-0.107	-0.0139	0.969718789368174	2
N15679	1	77669709	81302715	947	-1.8919	-1.7188	0.888973758091722	1
N15679	1	81305845	81433188	33	-0.6402	-0.4111	1.13376024321265	2
N15679	1	81442154	91962967	2967	-0.0167	-0.0139	0.771270858840965	2
N15679	1	91966406	95422495	847	-1.8499	-1.7188	0.900109150281633	1
N15679	1	95426247	98085842	662	-0.2196	-0.0139	1.00011710317173	2
N15679	1	98090945	99800604	428	-1.7833	-1.7188	1.01237512018705	1
N15679	1	99800813	106340561	1746	-0.0985	-0.0139	0.761294106793308	2
N15679	1	106340656	109639190	877	-0.9276	-1.7188	1.21622892088824	1
N15679	1	109649162	115848388	1538	-0.4111	-0.4111	1.07315301882447	2
N15679	1	115848450	151918164	1991	0.5023	0.420805239628732	1.03004906786813	3
N15679	1	151924394	249198692	26844	1.3998	1.41703947215375	0.733440860651568	5
N15679	2	15703	74921820	21794	-0.0211	-0.0139	0.70246809489447	2
N15679	2	74924346	74972081	26	-1.1496	-1.7188	1.12075695957033	1
N15679	2	74972244	242775910	40049	-0.0146	-0.0139	0.68170358333391	2
N15679	3	62614	123850675	33204	0.0057	-0.0139	0.694602073685878	2
N15679	3	123852282	132519876	2123	-0.1589	-0.4111	0.816782268636812	2
N15679	3	132520208	197851260	16558	-0.0139	-0.0139	0.682996427977609	2
N15679	4	68911	1875554	277	-0.8361	-0.7254	1.48370997939926	1
N15679	4	1879612	190921709	48924	0.0025	-0.0139	0.66923850605431	2
N15679	5	113577	180692321	46160	-0.0023	-0.0139	0.672593815351597	2
N15679	6	184719	170908114	51732	-0.0121	-0.0139	0.676079363365248	2
N15679	7	44167	159119220	46000	-0.0079	-0.0139	0.664274212722624	2
N15679	8	168484	108537188	28548	-2.3666	-2.35655	0.794887377446079	1
N15679	8	108538606	121550719	3299	-2.178	-2.35655	0.748140366113796	1
N15679	8	121563591	146292734	6830	-2.3853	-2.35655	0.840059489997209	1
N15679	9	208549	141011581	30528	-0.0037	-0.0139	0.689361766702837	2
N15679	10	104427	135426536	35233	-0.0042	-0.0139	0.685151990313968	2
N15679	11	230751	78630158	20027	-0.0238	-0.0139	0.705372846262821	2
N15679	11	78631607	79003631	138	-0.9643	-1.7188	1.46727694506151	1
N15679	11	79003926	85053781	2193	-0.0562	-0.0139	0.783119284792005	2
N15679	11	85065507	86007534	269	-0.933	-1.7188	1.295280646802	1
N15679	11	86036982	129906366	13644	-0.0135	-0.0139	0.690052591431728	2
N15679	11	129906408	134938470	1953	0.1176	0.163920256497765	0.707875525659188	2
N15679	12	180185	133777562	33063	-0.0379	-0.0139	0.690589763681619	2
N15679	13	19450806	48772678	8635	-2.3544	-2.35655	0.761434434600264	1
N15679	13	48773294	58051241	2061	-2.2166	-2.35655	0.751826259352154	1
N15679	13	58070399	73816706	4198	-2.0399	-1.7188	0.699128360068926	1
N15679	13	73817269	81179231	2226	-2.3587	-2.35655	0.884743880771501	1
N15679	13	81179437	89378840	2044	-1.9798	-1.7188	0.775490644676499	1
N15679	13	89386210	92187227	760	-2.3447	-2.35655	0.933179442576551	1
N15679	13	92187493	92228446	31	-5.5168	-5.1007	3.1368667506617	1
N15679	13	92229070	115095705	7725	-2.4103	-2.35655	0.853326732272502	1
N15679	14	20511673	103108842	26141	-0.0326	-0.0139	0.670627623709034	2
N15679	14	103125059	103312440	42	-4.6846	-5.1007	3.59988819062196	1
N15679	14	103330018	107285437	515	-0.0606	-0.0139	1.19598146466392	2
N15679	15	22809980	102429049	24826	-0.0073	-0.0139	0.663367277537633	2
N15679	16	89561	90146366	20653	-0.0149	-0.0139	0.725971614373451	2
N15679	17	18901	81041938	17262	-0.0273	-0.0139	0.703246110741407	2
N15679	18	136305	78010194	20574	0.0109	-0.0139	0.67074904266996	2
N15679	19	260912	58956888	10268	0.0142	-0.0139	0.729295422552332	2
N15679	20	61795	62912463	16018	-0.0014	-0.0139	0.703872959535907	2
N15679	21	15129378	48084820	10341	-0.012	-0.0139	0.714890081758243	2
N15679	22	16888900	22421040	1193	-0.0458	-0.0139	0.868698805454972	2
N15679	22	22421249	23432234	172	-0.7254	-0.7254	1.61177365805127	1
N15679	22	23434327	51177928	7220	-0.0129	-0.0139	0.745003009133394	2
N15679	23	169805	155233098	22073	-1.6436	-1.7188	0.691243130497454	1
