ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09350	1	564621	249198692	71224	0.0027	-0.0025	0.884483153059161	2
N09350	2	15703	243048760	73818	0.0173	-0.0025	0.8748509101515	2
N09350	3	69244	197856433	60579	-0.0046	-0.0025	0.883860040552049	2
N09350	4	45410	190921709	55908	0.0328	-0.0025	0.88257534326405	2
N09350	5	36344	49994670	15609	0.0446	-0.0025	0.898533445281262	2
N09350	5	50003677	57577463	2542	-0.5527	-0.6071	1.04992990458607	1
N09350	5	57580696	180692833	38184	-0.0171	-0.0025	0.885455469273302	2
N09350	6	203249	170918031	56009	-0.0127	-0.0025	0.886248440846845	2
N09350	7	43259	78801465	24510	-0.0041	-0.0025	0.87944036309741	2
N09350	7	78801591	85315048	2043	0.5551	0.54835	0.986152985987294	3
N09350	7	85326738	159119220	20342	0.7969	0.829182936158921	0.880469179879247	4
N09350	8	161222	41262625	18265	-0.8894	-0.850776867472653	0.903678058768789	1
N09350	8	41262874	97417496	14176	0.008	-0.0025	0.859764826833753	2
N09350	8	97417734	104360525	1970	0.3322	0.378183828063202	0.915156952095945	3
N09350	8	104361854	146293414	14155	0.6893	0.71531980751054	0.878907654567633	3
N09350	9	37747	141071475	41387	0.04	-0.0025	0.870362350748442	2
N09350	10	104427	47567724	17307	0.007	-0.0025	0.869288705405848	2
N09350	10	47586666	47662433	45	-1.2935	-1.2935	1.74402834016519	1
N09350	10	47664337	135434551	30745	0.0045	-0.0025	0.876157700371671	2
N09350	11	198510	134944770	44425	-0.0094	-0.0025	0.884578440989191	2
N09350	12	161382	133777645	42452	-0.0189	-0.0025	0.883666460177103	2
N09350	13	19045720	115106996	34060	-1.8611	-1.8691	0.938128320311434	1
N09350	14	20211644	70591703	16020	-0.6519	-0.6071	0.902994974915597	1
N09350	14	70593180	76921715	2002	-1.4038	-1.2935	1.21951233263913	1
N09350	14	76928730	107285437	10011	-1.929	-1.8691	0.993190733184218	1
N09350	15	20071673	102400037	26014	-0.0433	-0.0025	0.90132954827929	2
N09350	16	86671	34365858	10598	-0.0174	-0.0025	0.868954634499714	2
N09350	16	34379278	90163275	16969	-0.5623	-0.6071	0.929670566032544	1
N09350	17	6689	8014308	2108	-1.0393	-1.2935	0.941640128293477	1
N09350	17	8014416	13183473	2009	-0.3086	-0.26701586814484	1.04459761111129	2
N09350	17	13193363	25455185	2105	-0.6648	-0.6071	1.10438802505434	1
N09350	17	25468600	81049726	14357	-0.0548	-0.0025	0.895322071190598	2
N09350	18	11543	78015057	26505	0.0455	-0.0025	0.864229495580691	2
N09350	19	260912	59095126	11860	-0.0025	-0.0025	0.947169991102246	2
N09350	20	61795	62912463	22820	-0.0097	-0.0025	0.890652798582676	2
N09350	21	10913441	22810767	2827	0.1009	0.125347693010913	0.937895616960017	2
N09350	21	22813622	48084820	9700	0.5416	0.54835	0.920891838577384	3
N09350	22	16055171	51219006	11424	1e-04	-0.0025	0.932032891496924	2
N09350	23	152439	154925045	36758	-1.8691	-1.8691	0.946724430921235	1
N09350	24	2722506	6607539	114	-4.5367	-5.7636	2.08243428311975	1
N09350	24	6608568	28758193	233	-6.9905	-5.7636	2.16502057307588	1
