ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09953	1	564621	44751710	12186	-0.0618	-0.0072	0.739482330655068	2
N09953	1	44754588	47146533	499	-0.6445	-0.63135	1.06446374748949	1
N09953	1	47147728	115602119	21953	-1.6055	-1.6055	0.854849169276536	1
N09953	1	115602498	146693429	1989	-1.384	-1.6055	0.996447004696123	1
N09953	1	146694421	249198692	34597	0.0099	-0.0072	0.716558569457499	2
N09953	2	15703	243048760	73818	0.003	-0.0072	0.723637346458144	2
N09953	3	69244	197856433	60579	0.001	-0.0072	0.725474895989373	2
N09953	4	45410	190921709	55908	0.0295	-0.0072	0.708724144721417	2
N09953	5	36344	57403774	18080	1.0473	1.0626279194584	0.732813798814452	4
N09953	5	57405800	64549415	2101	0.7934	0.8213927109432	0.861709104377126	4
N09953	5	64549606	147053189	24078	0.9998	0.9998	0.704190857547558	4
N09953	5	147053270	152205479	2017	0.163	0.175212616958315	0.931656752170617	2
N09953	5	152206046	173694722	8047	-0.0614	-0.0072	0.761735568475794	2
N09953	5	173695778	180692833	2012	-1.0031	-1.0327	1.10119756052193	1
N09953	6	203249	78962626	26294	-0.0189	-0.0072	0.727042777411304	2
N09953	6	78979398	79026686	8	-3.5513	-1.6055	2.03630022849473	1
N09953	6	79039234	170918031	29707	0.0149	-0.0072	0.732737156189554	2
N09953	7	43259	159119220	46895	0.0136	-0.0072	0.705885954324092	2
N09953	8	161222	4049513	2471	-1.5453	-1.6055	0.882412942389568	1
N09953	8	4049866	4066831	16	-3.3232	-1.6055	1.46633862852609	1
N09953	8	4066913	33195455	13729	-1.6167	-1.6055	0.834149446715411	1
N09953	8	33195722	36775358	809	-1.196	-1.6055	1.09352694502086	1
N09953	8	36775475	146293414	31541	0.0076	-0.0072	0.731654273839685	2
N09953	9	37747	141071475	41387	1.7277	1.7049	0.729149352312195	7
N09953	10	104427	135434551	48097	-0.0081	-0.0072	0.722188707179091	2
N09953	11	198510	64962958	20222	1.0029	0.9998	0.73275216139942	4
N09953	11	64984743	134944770	24203	1.7049	1.7049	0.74412220026266	7
N09953	12	161382	133777645	42452	-0.0143	-0.0072	0.729684168939891	2
N09953	13	19045720	115106996	34060	-1.6001	-1.6055	0.814127887994095	1
N09953	14	20211644	107285437	28033	-0.0072	-0.0072	0.711748956942464	2
N09953	15	20071673	102400037	26014	0.9802	0.9998	0.727396392547278	4
N09953	16	86671	731725	113	-1.3669	-1.6055	1.25014740748187	1
N09953	16	731771	3250228	389	-0.083	-0.0072	1.01757547454162	2
N09953	16	3251628	5331838	590	-1.2547	-1.6055	1.25052960448722	1
N09953	16	5338275	6504823	903	-0.1335	-0.11975	1.00346105775099	2
N09953	16	6505291	7767770	1121	-1.3482	-1.6055	1.09109880005394	1
N09953	16	7769193	9717408	1124	0.8424	0.9423	0.968516010158813	4
N09953	16	9719252	21539336	3892	0.0086	-0.0072	0.845195044058321	2
N09953	16	21585792	23790338	409	-0.5169	-0.381804282487802	1.11002568285829	2
N09953	16	23791262	34410955	2063	-0.106	-0.11975	0.751294797925242	2
N09953	16	34411378	35122095	69	-1.0623	-1.0327	1.91843087607647	1
N09953	16	35139485	90163275	16894	-1.635	-1.6055	0.856111362914173	1
N09953	17	6689	81049726	20579	-0.0371	-0.0072	0.727551887662594	2
N09953	18	11543	78015057	26505	0.0226	-0.0072	0.713633255378581	2
N09953	19	260912	30590000	5253	1.676	1.7049	0.816751793650813	7
N09953	19	30591245	34808389	1318	1.4847	1.4923667712528	0.851909533849502	6
N09953	19	34808949	59095126	5289	0.9425	0.9423	0.762788787441816	4
N09953	20	61795	62912463	22820	-0.0266	-0.0072	0.722438997953564	2
N09953	21	10913441	26383887	4219	0.0665	-0.0072	0.757412228893603	2
N09953	21	26384580	29785529	1339	0.3371	0.346108011398312	0.905302195344269	3
N09953	21	29788760	48019811	6944	0.9423	0.9423	0.712240063842641	4
N09953	21	48019868	48084820	25	1.4437	1.28071708767337	0.953224480162214	5
N09953	22	16055171	51219006	11424	-0.0199	-0.0072	0.767670484825802	2
N09953	23	152439	141342469	32724	-1.6656	-1.6055	0.841239189642154	1
N09953	23	141342673	142522868	446	-0.6182	-0.63135	1.09260127376482	1
N09953	23	142533900	154925045	3588	-0.0486	-0.0072	0.816466035731457	2
N09953	24	2722506	6608568	115	-4.133	-1.6055	1.93613113866581	1
N09953	24	6615362	28758193	232	-5.9371	-1.6055	1.85564157940815	1
