ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N06789	1	564621	249198692	71224	-0.0708	-0.0481	0.913679422204114	2
N06789	2	15703	243048760	73818	-0.0589	-0.0481	0.915217877758813	2
N06789	3	69244	75415863	27837	-0.0349	-0.0481	0.921354203294117	2
N06789	3	75439781	75516091	9	-4.7781	-4.7781	2.13310340028616	1
N06789	3	75530895	126931173	12583	-0.0185	-0.0481	0.920898068451463	2
N06789	3	126933242	197856433	20150	0.4341	0.451963184587244	0.917239338956142	3
N06789	4	45410	190921709	55908	-0.0272	-0.0481	0.913138995543752	2
N06789	5	36344	180692833	56335	0.974	0.97585	0.924886400364538	4
N06789	6	203249	170918031	56009	-0.0531	-0.0481	0.916232183171792	2
N06789	7	43259	117680269	34705	0.9698	0.97585	0.919021714478737	4
N06789	7	117682101	159119220	12190	1.3952	1.41101277222495	0.914563866603381	5
N06789	8	161222	146293414	48566	-0.0328	-0.0481	0.917654565345633	2
N06789	9	37747	7374476	4184	0.9153	0.97585	0.937972128157212	4
N06789	9	7379273	11141257	2023	1.2017	1.1975	0.898002687259523	5
N06789	9	11142334	141071475	35180	0.9777	0.97585	0.929877584235847	4
N06789	10	104427	135434551	48097	-0.0497	-0.0481	0.916681771709362	2
N06789	11	198510	134944770	44425	0.9936	0.97585	0.913470601488806	4
N06789	12	161382	17527999	6117	-0.1259	-0.0481	0.929305129568947	2
N06789	12	17528118	23648784	1970	0.1493	0.195108663049691	0.872063038998921	2
N06789	12	23648992	133777645	34365	-0.0689	-0.0481	0.915552545307467	2
N06789	13	19045720	115106996	34060	-0.0294	-0.0481	0.910328521124879	2
N06789	14	20211644	107285437	28033	-0.0481	-0.0481	0.914823300959487	2
N06789	15	20071673	102400037	26014	1.7043	1.71688976884305	0.940209810497128	7
N06789	16	86671	90163275	27567	-0.0304	-0.0481	0.925845174285614	2
N06789	17	6689	81049726	20579	-0.0797	-0.0481	0.918051561953082	2
N06789	18	11543	78015057	26505	-0.0173	-0.0481	0.910367158489922	2
N06789	19	260912	34495457	6498	1.5542	1.56393288222513	0.961240362651496	6
N06789	19	34495482	59095126	5362	1.1933	1.1975	0.956322474163096	5
N06789	20	61795	62912463	22820	-0.0494	-0.0481	0.918249943437179	2
N06789	21	10913441	48084820	12527	0.9863	0.97585	0.952686860209902	4
N06789	22	16055171	51219006	11424	-0.0457	-0.0481	0.943244125708912	2
N06789	23	152439	154925045	36758	-1.5277	-1.50983457802084	0.990821024738776	1
N06789	24	2722506	6615362	116	-4.2484	-4.7781	2.20881644689691	1
N06789	24	6661973	28758193	231	-6.4909	-4.7781	2.3188473243683	1
