ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09457	1	564621	232458964	64795	-0.0412	-0.0301	0.910101965257927	2
N09457	1	232463715	249198692	6429	-0.0044	-0.0301	0.91979321738053	2
N09457	2	15703	243048760	73818	-0.028	-0.0301	0.892143438162435	2
N09457	3	69244	107205840	34329	1.0758	1.0758	0.866774165735828	4
N09457	3	107206496	197856433	26250	0.7932	0.7932	0.857186745042116	4
N09457	4	45410	190921709	55908	1.0912	1.0758	0.852045363022625	4
N09457	5	36344	180692833	56335	-0.02	-0.0301	0.878898348290512	2
N09457	6	203249	78962626	26294	0.9802	0.9852	0.868092180560944	4
N09457	6	78979398	79026686	8	-2.8052	-2.27570775477074	2.28434604160687	1
N09457	6	79039234	170918031	29707	0.9902	0.9852	0.868878160911058	4
N09457	7	43259	90054131	27807	-0.0082	-0.0301	0.881647009181332	2
N09457	7	90054853	90217218	61	-0.9137	-0.7174	1.3340401649006	1
N09457	7	90223051	159119220	19027	0.031	-0.0301	0.883614390791962	2
N09457	8	161222	146293414	48566	-0.0301	-0.0301	0.895424325129118	2
N09457	9	37747	141071475	41387	1.0479	1.0758	0.869546939295502	4
N09457	10	104427	135434551	48097	-0.0285	-0.0301	0.895939143337973	2
N09457	11	198510	134944770	44425	-0.0142	-0.0301	0.893075569090683	2
N09457	12	161382	17514609	6112	-0.3819	-0.367705836726235	0.944060803519354	2
N09457	12	17518747	133777645	36340	-0.0442	-0.0301	0.898829924347584	2
N09457	13	19045720	115106996	34060	-1.7075	-1.7075	0.985012935396186	1
N09457	14	20211644	107285437	28033	-0.0499	-0.0301	0.90040076201857	2
N09457	15	20071673	102400037	26014	-0.0447	-0.0301	0.89360890218806	2
N09457	16	86671	34470704	10613	-0.0472	-0.0301	0.930476751421552	2
N09457	16	34471298	65967092	6352	0.8894	0.921177298719717	0.879127040726553	4
N09457	16	65968616	75001394	2103	0.2975	0.3016	0.929170622904681	3
N09457	16	75002132	90163275	8499	0.0219	-0.0301	0.90709052662552	2
N09457	17	6689	81049726	20579	-0.0725	-0.0301	0.913472390079554	2
N09457	18	11543	9948041	4121	-1.1753	-1.07135	0.929607409587391	1
N09457	18	9949274	20126434	2012	-0.7092	-0.7174	1.08930895963814	1
N09457	18	20129674	26564127	2082	0.0318	-0.0301	0.856198893852024	2
N09457	18	26564391	51184193	8162	0.3057	0.3016	0.8505475918107	3
N09457	18	51185199	78015057	10128	0.613	0.644156772867587	0.853487491840563	3
N09457	19	260912	8096158	1227	0.8046	0.7932	1.04266378274876	4
N09457	19	8103881	15529020	1318	0.494	0.501472289641362	0.998251616069622	3
N09457	19	15582973	59095126	9315	0.0076	-0.0301	0.956294889870442	2
N09457	20	61795	62912463	22820	-0.0359	-0.0301	0.896383132736394	2
N09457	21	10913441	48084820	12527	-0.0344	-0.0301	0.936881901275065	2
N09457	22	16055171	48338869	10207	-0.1363	-0.0301	0.97794480781331	2
N09457	22	48343071	51219006	1217	0.1264	0.147277752921991	0.902763528325155	2
N09457	23	152439	2643624	327	0.4812	0.7932	1.65486498130566	4
N09457	23	2644240	81992132	18100	-1.8512	-1.7075	1.0309681400673	1
N09457	23	82002203	99516773	4079	-1.5472	-1.7075	1.00702445619589	1
N09457	23	99517548	109897121	1996	-0.9674	-1.07135	1.19092993628101	1
N09457	23	109909684	154925045	12256	-0.0367	-0.0301	0.877035065788417	2
N09457	24	2722506	28758193	347	-0.7174	-0.7174	1.0256811522797	1
