ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
T02641	1	888659	91136463	20642	-0.0129	-0.0129	0.844786287339336	2
T02641	1	91137786	99662914	2067	-0.5124	-0.451035777302244	1.05611983111248	2
T02641	1	99667272	249198692	33044	0.0078	-0.0129	0.839959500372667	2
T02641	2	15703	242775910	61869	-0.0168	-0.0129	0.851765779318376	2
T02641	3	62614	197851260	51885	-0.0374	-0.0129	0.856290021302329	2
T02641	4	68911	190921709	49201	-0.0063	-0.0129	0.84641299388152	2
T02641	5	113577	180692321	46160	-0.0172	-0.0129	0.844758958279519	2
T02641	6	184719	170908114	51732	-0.0197	-0.0129	0.836070535224644	2
T02641	7	44167	159119220	46000	-0.0077	-0.0129	0.836973234509253	2
T02641	8	168484	19255000	7636	1.561	1.60163250634736	0.964383640664086	6
T02641	8	19255275	20613337	504	1.066	1.14259455264661	1.34441015218336	4
T02641	8	20625091	146292734	30537	-0.0257	-0.0129	0.85426160578921	2
T02641	9	208549	141011581	30527	-0.0326	-0.0129	0.874276204702317	2
T02641	10	104427	135426536	35232	0.0129	-0.0129	0.862010959799176	2
T02641	11	230751	134938470	38224	-0.008	-0.0129	0.851562215866614	2
T02641	12	180185	133777562	33062	-0.0228	-0.0129	0.844520021027133	2
T02641	13	19450806	33458471	4258	0.0153	-0.0129	0.86667095568093	2
T02641	13	33459114	40380244	2117	-2.2704	-2.2704	1.03364377148408	1
T02641	13	40380845	48471044	2196	-2.536	-2.2704	0.970300042054756	1
T02641	13	48472991	73843655	6335	-2.2688	-2.2704	0.941400818154298	1
T02641	13	73847514	81127249	2190	-2.4979	-2.2704	0.952927567085408	1
T02641	13	81127842	93241744	3370	-2.2228	-2.2704	0.912496749321605	1
T02641	13	93242263	115095705	7214	-2.4563	-2.2704	0.934239652134054	1
T02641	14	20511673	107285437	26698	-0.0728	-0.0129	0.832711542031296	2
T02641	15	22809980	22948024	43	-0.9826	-0.963802293621816	1.89780691655216	1
T02641	15	22948043	102429049	24783	-0.0349	-0.0129	0.858198037741767	2
T02641	16	89561	29968015	8273	-0.0338	-0.0129	0.897041314493094	2
T02641	16	29995803	53979340	2053	0.8136	0.836507755128769	0.937685398068808	4
T02641	16	53982749	61863954	2066	0.5541	0.596539698264648	0.979787672041488	3
T02641	16	61867778	90146366	8262	-0.0015	-0.0129	0.867639643963001	2
T02641	17	18901	81041938	17262	-0.0216	-0.0129	0.863713149840059	2
T02641	18	136305	55946987	14039	0.0149	-0.0129	0.846900372073155	2
T02641	18	55947069	78010194	6535	0.0441	-0.0129	0.858913383155465	2
T02641	19	260912	58956888	10268	0.0283	-0.0129	0.846708916240876	2
T02641	20	61795	62912463	16018	-0.0012	-0.0129	0.881595118335719	2
T02641	21	15129378	48084820	10341	0.0172	-0.0129	0.847368503587728	2
T02641	22	16888900	51177928	8585	-0.1105	-0.0129	0.891935877221388	2
T02641	23	169805	155233098	22073	-2.2193	-2.2704	0.931588652110861	1
