ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08425	1	564621	249198692	71224	0.0083	0.00865	0.867803461429596	2
N08425	2	15703	243048760	73818	0.0268	0.00865	0.857221372412137	2
N08425	3	69244	197856433	60579	0.9594	0.9774	0.893440798216858	4
N08425	4	45410	60568412	18636	0.0277	0.00865	0.864390894396413	2
N08425	4	60572619	97140746	10408	-1.4775	0.00865	0.805914730750022	2
N08425	4	97163464	190921709	26864	-0.0023	0.00865	0.864408127776086	2
N08425	5	36344	180692833	56335	0.0205	0.00865	0.861300091975463	2
N08425	6	203249	170918031	56009	0.9542	0.9774	0.882992785850045	4
N08425	7	43259	159119220	46895	0.9774	0.9774	0.887636347743233	4
N08425	8	161222	41143026	18236	-0.9866	0.00865	0.841332648939913	2
N08425	8	41144765	146293414	30330	0.0277	0.00865	0.855451695566982	2
N08425	9	37747	32886639	15193	1.0152	1.06825551462646	0.860265569131596	4
N08425	9	32888520	141071475	26194	0.98	0.9774	0.899489004800518	4
N08425	10	104427	135434551	48097	0.0302	0.00865	0.86685435735944	2
N08425	11	198510	134944770	44425	0.9833	0.9774	0.89556282514377	4
N08425	12	161382	128844571	40498	-0.0154	0.00865	0.8636243185503	2
N08425	12	128846168	133777645	1954	0.1937	0.16625	0.860336133420907	2
N08425	13	19045720	115106996	34060	-1.4374	0.00865	0.824715336668782	2
N08425	14	20211644	107285437	28033	0.009	0.00865	0.854203951647952	2
N08425	15	20071673	102400037	26014	0.944	0.9774	0.898745419666856	4
N08425	16	86671	34410569	10603	0.0208	0.00865	0.898652791683739	2
N08425	16	34410955	90163275	16964	-1.3238	0.00865	0.863762559682511	2
N08425	17	6689	81049726	20579	-4e-04	0.00865	0.889677515158396	2
N08425	18	11543	78015057	26505	0.9778	0.9774	0.880476322091543	4
N08425	19	260912	59095126	11860	0.9156	0.9774	0.945983464305161	4
N08425	20	61795	62912463	22820	0.0382	0.00865	0.865918494842305	2
N08425	21	10913441	48084820	12527	0.9801	0.9774	0.897092780589913	4
N08425	22	16055171	51219006	11424	0.0101	0.00865	0.940640695579607	2
N08425	23	152439	154925045	36758	0.1388	0.16625	0.836639871225923	2
N08425	24	2722506	6608568	115	-2.4369	0.00865	2.40766815487914	2
N08425	24	6615362	28758193	232	-5.882	-5.75318826461698	1.9689741981564	1
