ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10932	1	564621	249198692	71224	-0.01	-0.00635	0.968377681675599	2
N10932	2	15703	243048760	73818	0.0023	-0.00635	0.974004605211146	2
N10932	3	69244	197856433	60579	0.9066	-0.00635	0.998496662445943	2
N10932	4	45410	190921709	55908	0.0432	-0.00635	0.962706201625821	2
N10932	5	36344	180692833	56335	-0.0094	-0.00635	0.977885083779845	2
N10932	6	203249	77422497	25824	-0.0352	-0.00635	0.990830317769972	2
N10932	6	77439868	77452804	6	-5.6902	-5.0257	1.30082136872583	1
N10932	6	77461073	170918031	30179	0.0113	-0.00635	0.979142944476756	2
N10932	7	43259	159119220	46895	0.0051	-0.00635	0.974292002227625	2
N10932	8	161222	39830700	17661	0.0014	-0.00635	1.00461818637088	2
N10932	8	39830957	146293414	30905	-0.0033	-0.00635	0.975008757269995	2
N10932	9	37747	141071475	41387	-5e-04	-0.00635	0.974713730283917	2
N10932	10	104427	27645897	12165	-0.0263	-0.00635	0.980551843263558	2
N10932	10	27647227	27713408	40	-1.3925	-1.3925	1.57221071130258	1
N10932	10	27713525	135434551	35892	-0.0149	-0.00635	0.988761982075122	2
N10932	11	198510	134944770	44425	0.9014	-0.00635	0.998118779258393	2
N10932	12	161382	133777645	42452	-0.0204	-0.00635	0.98173509467209	2
N10932	13	19045720	115106996	34060	0.0378	-0.00635	0.965556737207651	2
N10932	14	20211644	107285437	28033	-0.0359	-0.00635	0.985243562134252	2
N10932	15	20071673	102400037	26014	-0.0455	-0.00635	0.9940797268644	2
N10932	16	86671	90163275	27567	-0.0025	-0.00635	0.98718865115093	2
N10932	17	6689	81049726	20579	-0.043	-0.00635	0.99337665228079	2
N10932	18	11543	78015057	26505	0.9176	-0.00635	1.01339497500985	2
N10932	19	260912	59095126	11860	-0.0125	-0.00635	1.01841795896024	2
N10932	20	61795	62912463	22820	-0.0315	-0.00635	0.986653431011759	2
N10932	21	10913441	48084820	12527	0.9051	-0.00635	1.03076967781188	2
N10932	22	16055171	51219006	11424	-0.0531	-0.00635	1.0248852598151	2
N10932	23	152439	110105876	24548	-1.9351	-1.3925	1.01097246546321	1
N10932	23	110105989	117310280	1996	-1.3855	-1.3925	1.20724260242296	1
N10932	23	117313173	154925045	10214	-0.4373	-0.00635	0.988935197420772	2
N10932	24	2722506	6615362	116	-3.8287	-5.0257	1.62714786801774	1
N10932	24	6661973	28758193	231	-5.0257	-5.0257	1.34962487260497	1
