ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08383	1	564621	249198692	71224	-0.0175	-0.0211	0.775923802281605	2
N08383	2	15703	4970353	1957	0.1608	0.19055	0.735699137875772	2
N08383	2	4970707	243048760	71861	-0.0345	-0.0211	0.785684540221326	2
N08383	3	69244	77029411	28260	1.5098	1.53082098683917	0.805210402518273	6
N08383	3	77039211	86298087	2027	2.1246	2.14970203070402	0.790917376486427	9
N08383	3	86302754	197856433	30292	1.9295	1.94590001465761	0.836480947908933	8
N08383	4	45410	190921709	55908	0.0196	-0.0211	0.762376019621556	2
N08383	5	36344	180692833	56335	-0.0118	-0.0211	0.785300958732619	2
N08383	6	203249	18342505	8065	0.6327	0.62575	0.789479076107998	3
N08383	6	18345012	23115728	1910	0.8187	0.84352290013527	0.748877666493656	4
N08383	6	23119502	46733069	8029	0.6188	0.62575	0.80858978109372	3
N08383	6	46733103	170918031	38005	-0.0196	-0.0211	0.803712606595369	2
N08383	7	43259	20397974	7554	1.1782	1.20562632395545	0.790518940295451	5
N08383	7	20399117	26627053	2684	0.934	0.9509	0.817086640330045	4
N08383	7	26627743	159119220	36657	1.1404	1.139	0.783911371281737	4
N08383	8	161222	41109005	18226	-0.5907	-0.562094031864519	0.805167786895566	1
N08383	8	41119554	146293414	30340	0.4751	0.49497258265058	0.777757172087444	3
N08383	9	37747	2968309	2003	1.1406	1.139	0.751777370361444	4
N08383	9	2968592	7379571	2183	0.9678	0.9509	0.864272359491229	4
N08383	9	7380059	141071475	37201	1.139	1.139	0.786289232221467	4
N08383	10	104427	135434551	48097	-0.0211	-0.0211	0.78161272358153	2
N08383	11	198510	134944770	44425	1.111	1.139	0.785385131953563	4
N08383	12	161382	133777645	42452	-0.0475	-0.0211	0.788965607388546	2
N08383	13	19045720	115106996	34060	0.0291	-0.0211	0.757792367660146	2
N08383	14	20211644	52289531	10012	-0.0414	-0.0211	0.801451283258073	2
N08383	14	52289589	57302611	1943	-1.4258	-1.44235	1.18829992259178	1
N08383	14	57304519	107285437	16078	-1.8797	-1.8797	0.895843234676333	1
N08383	15	20071673	102400037	26014	1.0711	1.139	0.826277903348217	4
N08383	16	86671	90163275	27567	-0.0384	-0.0211	0.804099608009905	2
N08383	17	6689	81049726	20579	-0.0414	-0.0211	0.800999756950415	2
N08383	18	11543	78015057	26505	0.0192	-0.0211	0.778464392588123	2
N08383	19	260912	59095126	11860	1.1155	1.139	0.873965712723364	4
N08383	20	61795	14771472	6267	-0.0275	-0.0211	0.818532248353869	2
N08383	20	14781684	18771796	2021	0.2203	0.19055	0.918389702636466	2
N08383	20	18775909	62912463	14532	-0.0624	-0.0211	0.782808014768197	2
N08383	21	10913441	48084820	12527	0.0071	-0.0211	0.811669116600792	2
N08383	22	16055171	51219006	11424	-0.014	-0.0211	0.814653790269196	2
N08383	23	152439	6962892	2041	-1.4589	-1.44235	1.21881437141331	1
N08383	23	6962965	104620838	21511	-1.8132	-1.8797	0.887364353614029	1
N08383	23	104636917	124555175	5055	-0.0646	-0.0211	0.844755003538151	2
N08383	23	124564413	154925045	8151	1.158	1.139	0.803770135847016	4
N08383	24	2722506	28758193	347	-2.1934	-1.8797	0.922280150152891	1
