ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08496	1	564621	249198692	71224	-0.0404	-0.0373	1.09222811808653	2
N08496	2	15703	243048760	73818	-0.0373	-0.0373	1.09082794458024	2
N08496	3	69244	197856433	60579	-0.0457	-0.0373	1.10710431211609	2
N08496	4	45410	190921709	55908	-0.014	-0.0373	1.08135918773611	2
N08496	5	36344	180692833	56335	-0.0539	-0.0373	1.10397301189862	2
N08496	6	203249	170918031	56009	-0.0647	-0.0373	1.09741514364287	2
N08496	7	43259	133786943	38934	-0.0521	-0.0373	1.09474952335505	2
N08496	7	133806244	159119220	7961	-0.0357	-0.0373	1.09653596502479	2
N08496	8	161222	146293414	48566	0.0235	-0.0373	1.10092028994069	2
N08496	9	37747	141071475	41387	-0.0212	-0.0373	1.09726940745795	2
N08496	10	104427	135434551	48097	-0.054	-0.0373	1.09991662467959	2
N08496	11	198510	134944770	44425	-0.0254	-0.0373	1.1024297835372	2
N08496	12	161382	133777645	42452	-0.0532	-0.0373	1.10139164951391	2
N08496	13	19045720	115106996	34060	-0.067	-0.0373	1.08652145645741	2
N08496	14	20211644	107285437	28033	-0.0618	-0.0373	1.09326928107774	2
N08496	15	20071673	102400037	26014	-0.0442	-0.0373	1.11386339602378	2
N08496	16	86671	90163275	27567	-0.0107	-0.0373	1.09977290374801	2
N08496	17	6689	81049726	20579	-0.0791	-0.0373	1.13661118513037	2
N08496	18	11543	78015057	26505	0.0478	-0.0373	1.07839204603086	2
N08496	19	260912	59095126	11860	-0.0363	-0.0373	1.1439861047346	2
N08496	20	61795	62912463	22820	-0.0153	-0.0373	1.11751639700039	2
N08496	21	10913441	48084820	12527	-0.0189	-0.0373	1.12191276711068	2
N08496	22	16055171	51219006	11424	-0.0013	-0.0373	1.13866181537983	2
N08496	23	152439	154925045	36758	-0.5416	-0.514896121138168	1.08007324851863	1
N08496	24	2722506	6608568	115	-3.7866	-3.50856299853506	2.76010950115365	1
N08496	24	6615362	28758193	232	-7.4139	-7.21324241381885	2.5127777963005	1
