ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07583	1	564621	204971485	54987	-0.0093	-0.00085	0.976548638695579	2
N07583	1	204972584	210543246	1993	0.281	0.20455	1.04329988069056	2
N07583	1	210545986	249198692	14244	0.017	-0.00085	0.978692002481162	2
N07583	2	15703	243048760	73818	-4e-04	-0.00085	0.988109832288671	2
N07583	3	69244	197856433	60579	-0.0013	-0.00085	0.981546115155825	2
N07583	4	45410	64692059	19677	0.0647	-0.00085	0.97289172330372	2
N07583	4	64703477	190921709	36231	0.0099	-0.00085	0.981349194311489	2
N07583	5	36344	180692833	56335	0.0162	-0.00085	0.990955995588401	2
N07583	6	203249	161609900	52052	-0.0247	-0.00085	0.984934638732321	2
N07583	6	161610632	170918031	3957	0.1901	0.20455	0.972038975532256	2
N07583	7	43259	153569742	44903	-0.0072	-0.00085	0.990875247271387	2
N07583	7	153576257	159119220	1992	0.2019	0.20455	0.984725678631482	2
N07583	8	161222	67409841	24295	-1.2635	-1.2787	1.03882259762845	1
N07583	8	67423997	146293414	24271	0.0064	-0.00085	0.983412226465863	2
N07583	9	37747	141071475	41387	0.0235	-0.00085	0.994880427086887	2
N07583	10	104427	135434551	48097	0.0038	-0.00085	0.980848187422761	2
N07583	11	198510	5569528	1661	0.6442	0.673565933799529	1.02094559471768	3
N07583	11	5570043	47367371	15599	0.3756	0.412656183209261	0.982184742971733	3
N07583	11	47393303	65093190	2976	-0.027	-0.00085	1.00314878160934	2
N07583	11	65102267	74878590	2110	0.2722	0.20455	1.08044692049033	2
N07583	11	74880856	134944770	22079	0.0106	-0.00085	0.973127078604133	2
N07583	12	161382	23700775	8102	-1.3351	-1.2787	1.03799730431294	1
N07583	12	23700812	25813150	898	-0.8092	-0.83485	1.29086690919561	1
N07583	12	25818862	28892644	1119	-0.4664	-0.4664	1.07658702459388	2
N07583	12	28892833	128841097	30377	-0.0384	-0.00085	0.99073676406933	2
N07583	12	128841357	133777645	1956	0.2072	0.20455	0.935084342372601	2
N07583	13	19045720	115106996	34060	-0.3949	-0.4664	0.989147165082648	2
N07583	14	20211644	82510077	20069	-1.37	-1.2787	1.07061208226419	1
N07583	14	82510960	107285437	7964	-1.1166	-1.2787	1.08200110895322	1
N07583	15	20071673	102400037	26014	-0.041	-0.00085	0.993445350358934	2
N07583	16	86671	9728129	4255	-1.2363	-1.2787	1.05707634369859	1
N07583	16	9730114	11139322	744	-0.542	-0.4664	1.35340540638323	2
N07583	16	11141321	34410569	5604	-0.0574	-0.00085	1.01812758439052	2
N07583	16	34410955	53483115	2094	-0.6095	-0.4664	1.21885001322177	2
N07583	16	53483980	59373755	2144	-0.007	-0.00085	0.950475511408897	2
N07583	16	59374207	75090967	4244	-0.4555	-0.4664	1.03576544627738	2
N07583	16	75095695	90163275	8482	-1.2939	-1.2787	1.09335876495054	1
N07583	17	6689	67483642	16513	-0.029	-0.00085	0.997955707791635	2
N07583	17	67483655	72175949	1903	0.1983	0.20455	0.976150545271505	2
N07583	17	72188546	81049726	2163	-0.0309	-0.00085	1.08566167976261	2
N07583	18	11543	78015057	26505	0.0466	-0.00085	0.981520139917193	2
N07583	19	260912	59095126	11860	0.0076	-0.00085	1.04425668382505	2
N07583	20	61795	62912463	22820	-0.0135	-0.00085	0.993907211980651	2
N07583	21	10913441	48084820	12527	0.0227	-0.00085	1.00937681298225	2
N07583	22	16055171	48362290	10217	-1.3272	-1.2787	1.09058959705675	1
N07583	22	48363112	51219006	1207	-0.8605	-0.83485	1.06321194737864	1
N07583	23	152439	154925045	36758	-1.1672	-1.2787	1.02598188602922	1
N07583	24	2722506	6608568	115	-4.2471	-3.05775081789113	2.59087906064588	1
N07583	24	6615362	28758193	232	-7.2009	-6.94575966006583	2.56512834185566	1
