ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10350	1	564621	145382124	36495	-0.0448	-0.0156	0.857690253665325	2
N10350	1	145394955	146708167	143	0.4542	0.3531	1.19788670559186	3
N10350	1	146709877	249198692	34586	1.1803	1.18658233879708	0.86097064995287	5
N10350	2	15703	243048760	73818	-0.0136	-0.0156	0.83664749872925	2
N10350	3	69244	77319487	28332	-0.0094	-0.0156	0.853605329352183	2
N10350	3	77320482	86165843	1919	0.2225	0.3531	0.775224400345096	3
N10350	3	86166417	197856433	30328	-0.0138	-0.0156	0.827965061933994	2
N10350	4	45410	190921709	55908	0.0067	-0.0156	0.832631010993768	2
N10350	5	36344	180692833	56335	-0.0073	-0.0156	0.845815219169198	2
N10350	6	203249	170918031	56009	-0.0218	-0.0156	0.841819486333842	2
N10350	7	43259	159119220	46895	0.0025	-0.0156	0.825061972591986	2
N10350	8	161222	146293414	48566	-0.0024	-0.0156	0.847864646925153	2
N10350	9	37747	36984900	16347	0.119	0.1527	0.848953962252688	2
N10350	9	36985143	141071475	25040	0.3531	0.3531	0.828936808780306	3
N10350	10	104427	135434551	48097	-0.0197	-0.0156	0.836882572592315	2
N10350	11	198510	37921772	14207	-0.0377	-0.0156	0.824945951333476	2
N10350	11	37925825	43890799	1944	0.1527	0.1527	0.780889469970752	2
N10350	11	43891637	134944770	28274	-0.0416	-0.0156	0.86585655890544	2
N10350	12	161382	133777645	42452	-0.0367	-0.0156	0.835644407252253	2
N10350	13	19045720	115106996	34060	-1.8883	-1.92425	0.869878437446528	1
N10350	14	20211644	82567964	20086	-0.0518	-0.0156	0.845959727042663	2
N10350	14	82568228	88389540	1922	0.1698	0.1527	0.785024922631198	2
N10350	14	88390135	107285437	6025	-0.0677	-0.0156	0.858782860908357	2
N10350	15	20071673	102400037	26014	2.1761	2.18180242841155	0.935035495634622	9
N10350	16	86671	90163275	27567	-0.0054	-0.0156	0.851632031492526	2
N10350	17	6689	81049726	20579	-0.0271	-0.0156	0.837660430760523	2
N10350	18	11543	78015057	26505	0.0073	-0.0156	0.842951864576099	2
N10350	19	260912	59095126	11860	0.0377	-0.0156	0.933218031160011	2
N10350	20	61795	62912463	22820	-0.0174	-0.0156	0.848629940518388	2
N10350	21	10913441	48084820	12527	1.2424	1.24471587974583	0.888174326578834	5
N10350	22	16055171	51219006	11424	-1.0688	-1.06540061286286	0.909443445048192	1
N10350	23	152439	154925045	36758	-1.9602	-1.92425	0.884635440747831	1
N10350	24	2722506	6608568	115	-4.7608	-5.98965	2.38361983792083	1
N10350	24	6615362	28758193	232	-7.2185	-5.98965	1.96040515100534	1
