ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08209	1	564621	146709877	36639	-0.004	0.0152	0.923835373849913	2
N08209	1	146710162	237989980	30563	1.0935	1.095	0.925808007063778	4
N08209	1	237990152	242387849	1968	1.3209	1.3254	0.85582107254714	5
N08209	1	242388229	249198692	2054	1.11	1.095	0.955260299373779	4
N08209	2	15703	243048760	73818	0.0084	0.0152	0.914964733350904	2
N08209	3	69244	7522463	4082	0.0723	0.0152	0.930369010481717	2
N08209	3	7523498	12076475	2054	0.3541	0.30195	1.11193695584715	3
N08209	3	12077010	17478891	1933	0.7073	0.749318280359277	0.986084744829983	3
N08209	3	17481728	61973643	14153	-0.0038	0.0152	0.955935467380841	2
N08209	3	61974949	71421814	4029	0.8547	0.883466250424124	1.23134237517004	4
N08209	3	71422212	77180639	2029	0.0891	0.0152	0.934621834204939	2
N08209	3	77184038	86511758	2061	1.0965	1.095	1.23844730271288	4
N08209	3	86518318	98004382	1609	1.3299	1.3254	0.934942374342367	5
N08209	3	98007895	197856433	28629	1.0345	1.0345	0.946744164824895	4
N08209	4	45410	190921709	55908	0.023	0.0152	0.892238413745729	2
N08209	5	36344	4633275	1980	0.2602	0.30195	0.905917155191066	3
N08209	5	4633409	180692833	54355	-0.0021	0.0152	0.920526086234549	2
N08209	6	203249	29611229	12003	0.2754	0.30195	0.902733729878494	3
N08209	6	29622220	170918031	44006	-0.0036	0.0152	0.93476010755615	2
N08209	7	43259	14544156	5167	-1.4708	-1.4062	0.969450601933018	1
N08209	7	14559190	31799663	7064	0.0853	0.0152	0.992776732816701	2
N08209	7	31799990	37454710	2050	-0.8698	-1.4062	1.27620084040134	1
N08209	7	37454744	54795270	6122	0.0883	0.0152	0.910665012836014	2
N08209	7	54796500	56122058	377	0.5474	0.510366056940612	1.0427407130915	3
N08209	7	56140618	138435834	19756	0.0222	0.0152	0.900547997017068	2
N08209	7	138436498	146204352	2019	-0.2233	-0.14632654406898	1.0574974306021	2
N08209	7	146222177	146969389	249	-0.7615	-0.6666	1.34419066931507	1
N08209	7	146969543	159119220	4091	-1.4171	-1.4062	0.934266559350918	1
N08209	8	161222	146293414	48566	0.0151	0.0152	0.917538657061043	2
N08209	9	37747	37648490	16544	0.0152	0.0152	0.906872900904389	2
N08209	9	37650203	37932314	90	0.3285	0.30195	1.22947802822413	3
N08209	9	37934140	119911131	18572	0.9808	1.0345	0.941987439577072	4
N08209	9	119914943	141071475	6181	1.5772	1.6379671572454	0.964829752932786	6
N08209	10	104427	2676299	1181	0.0284	0.0152	0.980227551515851	2
N08209	10	2676345	2714749	19	-1.5826	-1.4062	1.48095742833957	1
N08209	10	2715418	135434551	46897	0.0068	0.0152	0.915302145433362	2
N08209	11	198510	134944770	44425	1.0197	1.095	0.955780649645805	4
N08209	12	161382	133777645	42452	-0.0171	0.0152	0.919103481012987	2
N08209	13	19045720	33584957	5863	-0.0047	0.0152	0.896440649019148	2
N08209	13	33587329	33784666	139	-0.9365	-1.4062	1.31641014486047	1
N08209	13	33785563	71882325	12043	-1.5629	-1.4062	0.900602383678836	1
N08209	13	71882912	105998444	12132	0.0694	0.0152	0.889153133792711	2
N08209	13	105998514	106547400	282	-0.9206	-1.4062	1.24733365567958	1
N08209	13	106548252	115106996	3601	0.0944	0.147904091047423	0.931067496695844	2
N08209	14	20211644	107285437	28033	-0.0147	0.0152	0.901223401120451	2
N08209	15	20071673	41497427	6038	-1.4692	-1.4062	0.905938145328278	1
N08209	15	41497530	102400037	19976	-0.0396	0.0152	0.912999167742416	2
N08209	16	86671	34410569	10603	0.0292	0.0152	0.90395244738777	2
N08209	16	34410955	90163275	16964	-1.3953	-1.4062	0.924746306621825	1
N08209	17	6689	81049726	20579	-0.019	0.0152	0.927102132055404	2
N08209	18	11543	78015057	26505	0.0426	0.0152	0.901008485152186	2
N08209	19	260912	59095126	11860	0.0428	0.0152	0.930285855790812	2
N08209	20	61795	6561262	2792	-0.0186	0.0152	0.976606309677307	2
N08209	20	6571406	6676723	63	-1.132	-1.4062	1.51510088127683	1
N08209	20	6677128	62912463	19965	0.0262	0.0152	0.906778683129636	2
N08209	21	10913441	48084820	12527	1.0427	1.0345	0.974835135977726	4
N08209	22	16055171	22155119	1312	-1.3165	-1.4062	0.89481901997782	1
N08209	22	22157661	26284669	1222	-0.8245	-1.4062	1.16391845400732	1
N08209	22	26284775	28416547	1274	0.0859	0.0152	1.00594380412268	2
N08209	22	28421300	35825457	2544	-1.4201	-1.4062	1.00836844205705	1
N08209	22	35890480	48280077	3803	-0.0089	0.0152	0.992679451007928	2
N08209	22	48280506	51219006	1269	-0.5717	-0.6666	1.17319114972262	1
N08209	23	152439	154925045	36758	0.1046	0.0152	0.893963276928501	2
N08209	24	2722506	6608568	115	-3.0517	-1.4062	2.87095419317198	1
N08209	24	6615362	28758193	232	-7.0563	-6.9275126089124	2.308980240926	1
