ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07821	1	564621	238000883	67218	-0.054	-0.0575	0.883315621629219	2
N07821	1	238001069	249198692	4006	0.1429	0.181009352895912	0.834391900054894	2
N07821	2	15703	243048760	73818	-0.064	-0.0575	0.879955882631631	2
N07821	3	69244	77294077	28313	0.7525	0.772304221581984	0.863982957733636	3
N07821	3	77295470	197856433	32266	1.1378	1.16265	0.857526512096282	5
N07821	4	45410	190921709	55908	-0.0346	-0.0575	0.858406367934547	2
N07821	5	36344	180692833	56335	0.9553	0.9559	0.852733354244478	4
N07821	6	203249	170918031	56009	-0.0819	-0.0575	0.87718423738203	2
N07821	7	43259	159119220	46895	0.9874	1.0192	0.841926229052763	4
N07821	8	161222	4798090	3151	-0.1698	-0.0575	0.88430290611495	2
N07821	8	4798129	41316426	15135	-0.3736	-0.35555023061604	0.88694802022839	2
N07821	8	41318439	146293414	30280	0.2594	0.283123565746738	0.847526967408008	2
N07821	9	37747	7379571	4186	1.7088	1.71615	0.81732188523532	7
N07821	9	7380059	11107236	2008	1.9686	1.98746908594723	0.775759037292706	8
N07821	9	11108586	141071475	35193	1.7235	1.71615	0.873625526930123	7
N07821	10	104427	135434551	48097	-0.039	-0.0575	0.874337901632271	2
N07821	11	198510	134944770	44425	0.967	0.9559	0.864698914611686	4
N07821	12	161382	133777645	42452	-0.061	-0.0575	0.876845315854686	2
N07821	13	19045720	115106996	34060	-0.0264	-0.0575	0.874362180646102	2
N07821	14	20211644	107285437	28033	-0.0712	-0.0575	0.883622570927587	2
N07821	15	20071673	29497165	1998	1.1875	1.16265	0.831965770712223	5
N07821	15	29508833	102400037	24016	0.9559	0.9559	0.876184795520142	4
N07821	16	86671	90163275	27567	-0.0713	-0.0575	0.896872581500242	2
N07821	17	6689	81049726	20579	-0.0784	-0.0575	0.911945273418705	2
N07821	18	11543	78015057	26505	-0.0162	-0.0575	0.874849288122035	2
N07821	19	260912	59095126	11860	1.0192	1.0192	0.924322744404878	4
N07821	20	61795	62912463	22820	5e-04	-0.0575	0.885541082563452	2
N07821	21	10913441	48084820	12527	1.0208	1.0192	0.871866683526008	4
N07821	22	16055171	51219006	11424	-0.0047	-0.0575	0.941157028540727	2
N07821	23	152439	6947767	2036	-1.3477	-1.481	1.20327118570885	1
N07821	23	6948429	154925045	34722	-1.6143	-1.481	1.01066861966199	1
N07821	24	2722506	28758193	347	-2.0652	-1.99124849127433	0.972783115923563	1
