ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07743	1	564621	146708167	36638	-0.0063	0.00295	0.799937758490158	2
N07743	1	146709877	249198692	34586	0.9415	0.9205	0.801582429184373	4
N07743	2	15703	243048760	73818	0.001	0.00295	0.786961352230636	2
N07743	3	69244	170217912	52349	0.0049	0.00295	0.790362750261704	2
N07743	3	170219513	170798794	150	-0.5462	-0.4841	1.2128517336292	2
N07743	3	170798924	197856433	8080	-1.6097	-1.5988	0.878548803325192	1
N07743	4	45410	190921709	55908	0.0156	0.00295	0.77740989232481	2
N07743	5	36344	180692833	56335	-0.0058	0.00295	0.794760734945604	2
N07743	6	203249	41915519	16613	1.5916	1.60606594433942	0.845086553606992	6
N07743	6	41925290	135265649	26539	-1.5565	-1.5988	0.890777286460278	1
N07743	6	135268272	135486507	57	-0.422	-0.4841	1.27141565068167	2
N07743	6	135487502	170918031	12800	-1.5737	-1.5988	0.907721303195699	1
N07743	7	43259	159119220	46895	0.0263	0.00295	0.787643870072269	2
N07743	8	161222	104359873	34410	0.008	0.00295	0.782822502787321	2
N07743	8	104360525	146293414	14156	0.9205	0.9205	0.793734205853741	4
N07743	9	37747	37700568	16576	0.0471	0.00295	0.775888879436082	2
N07743	9	37701279	38726539	397	0.6772	0.6715	1.1851463519511	3
N07743	9	38732862	75092833	1694	1.3988	1.44138385086656	0.880530196032046	5
N07743	9	75096601	92062038	6161	1.638	1.65133394851217	0.810108029971757	6
N07743	9	92065370	98398956	2068	0.6658	0.6715	1.13279995064491	3
N07743	9	98400242	141071475	14491	-0.0031	0.00295	0.820972617958025	2
N07743	10	104427	135434551	48097	-0.0175	0.00295	0.793936565529894	2
N07743	11	198510	26181830	10153	-0.0164	0.00295	0.811545993478359	2
N07743	11	26183145	31808280	1571	0.1844	0.2365	0.709772311243396	2
N07743	11	31812215	134944770	32701	-0.0194	0.00295	0.790635899697126	2
N07743	12	161382	133777645	42452	-1.6036	-1.5988	0.897100967991005	1
N07743	13	19045720	115106996	34060	-1.5508	-1.5988	0.875620079571453	1
N07743	14	20211644	102959277	27463	-1.5988	-1.5988	0.90519593098528	1
N07743	14	102977876	103362017	49	-2.8636	-3.11375	2.27267330778526	1
N07743	14	103374710	106098346	442	0.2365	0.2365	1.20828049395536	2
N07743	14	106194763	107285437	79	-3.3639	-3.11375	2.5226040448097	1
N07743	15	20071673	35924343	4045	0.0221	0.00295	0.812864120012639	2
N07743	15	35929623	41206630	1956	0.3425	0.2365	0.886732404952241	2
N07743	15	41211827	102400037	20013	0.9142	0.9205	0.804790704206526	4
N07743	16	86671	90163275	27567	-0.0182	0.00295	0.810920804297214	2
N07743	17	6689	21910379	6174	-1.6801	-1.5988	0.905666540809893	1
N07743	17	21912072	81049726	14405	-0.045	0.00295	0.815846781351646	2
N07743	18	11543	78015057	26505	0.0225	0.00295	0.785278510891818	2
N07743	19	260912	59095126	11860	0.0142	0.00295	0.847359438842376	2
N07743	20	61795	62912463	22820	-0.023	0.00295	0.806594656962217	2
N07743	21	10913441	48084820	12527	0.0175	0.00295	0.819982061274843	2
N07743	22	16055171	51219006	11424	0.0117	0.00295	0.847565859309185	2
N07743	23	152439	2643624	327	-0.9738	-0.993685477518398	1.21728075648592	1
N07743	23	2644240	154925045	36431	-1.4977	-1.5988	0.85699569181122	1
N07743	24	2722506	28758193	347	-1.8638	-1.5988	0.806886607975992	1
