ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08679	1	564621	249198692	71224	-0.0317	-0.0076	0.907326436451991	2
N08679	2	15703	243048760	73818	0.0011	-0.0076	0.901184181963723	2
N08679	3	69244	86549098	30350	0.017	-0.0076	0.898296373728131	2
N08679	3	86550013	99419869	2029	0.6074	0.6088	0.917437624705388	3
N08679	3	99420192	170260303	19989	0.8675	0.8657	0.887016366081836	4
N08679	3	170261069	173494682	1073	0.3991	0.453241607615183	1.06178438023195	3
N08679	3	173495499	185141857	3099	0.7757	0.7757	0.92249327167433	3
N08679	3	185152113	197856433	4039	0.0122	-0.0076	0.914098769054073	2
N08679	4	45410	190921709	55908	0.0284	-0.0076	0.894077556829464	2
N08679	5	36344	39236950	14021	0.9264	0.973760946915438	0.871499803854658	4
N08679	5	39239607	51818671	1993	0.6584	0.710823946453057	0.928634276141716	3
N08679	5	51820344	180692833	40321	0.0099	-0.0076	0.901930690161213	2
N08679	6	203249	170918031	56009	0.0054	-0.0076	0.904169205682214	2
N08679	7	43259	31799990	12232	0.8862	0.8657	0.868813961605155	4
N08679	7	31800878	38071732	2324	0.6102	0.6088	0.960242493039783	3
N08679	7	38072022	159119220	32339	0.8901	0.8657	0.881439720452837	4
N08679	8	161222	41260895	18262	-1.4166	-1.427	1.05159072283027	1
N08679	8	41261127	41870250	196	-0.7574	-0.80115	1.17635992898178	1
N08679	8	41879528	139878961	28445	0.0071	-0.0076	0.903676074304586	2
N08679	8	139879290	146293414	1663	-0.1834	-0.2771	0.904257920247705	2
N08679	9	37747	7382274	4189	1.0864	1.12455175773983	0.913494852471942	4
N08679	9	7382350	12006572	2338	1.6103	1.65263432224428	0.876443308496822	6
N08679	9	12007006	12120085	45	0.2647	0.257353914167373	1.38442810052235	2
N08679	9	12126326	15919177	1698	1.5013	1.53684009002771	0.872433318654204	6
N08679	9	15929501	20001563	2072	1.2377	1.27532081490925	0.91434907981499	5
N08679	9	20005448	141071475	31045	0.8639	0.8657	0.883717089184256	4
N08679	10	104427	135434551	48097	-0.0163	-0.0076	0.89489691581742	2
N08679	11	198510	56622717	18168	0.8507	0.8657	0.881804339147259	4
N08679	11	56623156	91832785	9912	1.4454	1.4756	0.891842546664867	6
N08679	11	91834020	115110463	8278	0.8702	0.8657	0.89541668494351	4
N08679	11	115111305	130659169	6049	1.4823	1.4756	0.882051572689781	6
N08679	11	130660526	134944770	2018	0.8057	0.7757	1.09943144365882	3
N08679	12	161382	133777645	42452	-0.0326	-0.0076	0.91109216236151	2
N08679	13	19045720	29080765	3946	-0.0375	-0.0076	0.895764839112878	2
N08679	13	29095435	32075037	1384	-0.2771	-0.2771	1.00028927321623	2
N08679	13	32076445	33786615	676	-0.8449	-0.80115	1.24342050497464	1
N08679	13	33792241	50231784	6077	-1.3612	-1.427	1.01986367684768	1
N08679	13	50244150	58126520	1960	-0.4152	-0.2771	1.12397386834078	2
N08679	13	58126534	115106996	20017	0.0473	-0.0076	0.900070547054083	2
N08679	14	20211644	107285437	28033	-0.0338	-0.0076	0.904203650155525	2
N08679	15	20071673	102400037	26014	1.4756	1.4756	0.89303878675495	6
N08679	16	86671	34410569	10603	-0.0595	-0.0076	0.901065993520372	2
N08679	16	34410955	80456684	11838	-1.4374	-1.427	1.07092698181578	1
N08679	16	80456733	80472107	13	-3.888	-3.9137	2.51020697417998	1
N08679	16	80472562	90163275	5113	-1.5075	-1.427	1.06360178850844	1
N08679	17	6689	81049726	20579	-0.0571	-0.0076	0.907309596542058	2
N08679	18	11543	78015057	26505	0.0062	-0.0076	0.894112544259885	2
N08679	19	260912	59095126	11860	0.8215	0.8657	0.906142608891339	4
N08679	20	61795	62912463	22820	-0.0236	-0.0076	0.901601238741512	2
N08679	21	10913441	47874268	12440	0.8598	0.8657	0.925589527247006	4
N08679	21	47881309	47897068	11	-1.4538	-1.427	1.11739296830128	1
N08679	21	47899925	48084820	76	0.7202	0.7757	0.922476220777668	3
N08679	22	16055171	51219006	11424	-0.0601	-0.0076	0.945619752335231	2
N08679	23	152439	154925045	36758	-1.2915	-1.427	1.01437954438224	1
N08679	24	2722506	6615362	116	-3.9137	-3.9137	1.92938350357432	1
N08679	24	6661973	28758193	231	-5.695	-3.9137	2.19101568454839	1
