ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08240	1	564621	69024173	20344	-0.0319	-0.02365	0.938325873512737	2
N08240	1	69024253	146717786	16298	-0.6929	-0.51735	0.927629717687979	1
N08240	1	146723941	249198692	34582	-0.0595	-0.02365	0.90175200355798	2
N08240	2	15703	59655622	22377	0.2146	0.2645	0.894846801774651	2
N08240	2	59656639	243048760	51441	-0.0346	-0.02365	0.895883813122172	2
N08240	3	69244	197856433	60579	1.0155	1.009	0.922228892661883	4
N08240	4	45410	190921709	55908	0.2926	0.2645	0.896948178603605	2
N08240	5	36344	180692833	56335	-0.0492	-0.02365	0.908780482606445	2
N08240	6	203249	170918031	56009	-0.0878	-0.02365	0.914063776909131	2
N08240	7	43259	159119220	46895	1.0337	1.009	0.909356634327377	4
N08240	8	161222	146293414	48566	0.053	-0.02365	0.89755670240119	2
N08240	9	37747	37858861	16617	-0.1139	-0.02365	0.893457100912938	2
N08240	9	37871685	141071475	24770	0.8904	0.944486495927523	0.940035223880514	4
N08240	10	104427	32081367	14076	0.0141	-0.02365	0.870973037541021	2
N08240	10	32081645	135434551	34021	0.2796	0.2645	0.917609736705023	2
N08240	11	198510	56760426	18217	0.3726	0.434854005457566	0.915511464481401	3
N08240	11	56773643	134944770	26208	1.0025	1.009	0.950040869542753	4
N08240	12	161382	133777645	42452	-0.1824	-0.206	0.920087555814732	2
N08240	13	19045720	115106996	34060	0.0054	-0.02365	0.871037769408354	2
N08240	14	20211644	57456363	12010	-1.2486	-1.2749	0.891041109717618	1
N08240	14	57461807	82510077	8059	-1.7137	-1.7695	0.95786129674272	1
N08240	14	82510960	98863727	6009	-1.2891	-1.2749	0.976965489558183	1
N08240	14	98865724	107285437	1955	-1.0264	-0.9961	0.926930288651231	1
N08240	15	20071673	29521322	2002	0.4935	0.565125363920394	0.834262973048778	3
N08240	15	29521751	35950688	2055	0.2464	0.2645	0.91627877121999	2
N08240	15	35953603	41545613	1990	0.6453	0.701664744493581	0.9261171959541	3
N08240	15	41548948	102400037	19967	1.0876	1.14551897953587	0.939912830402499	4
N08240	16	86671	90163275	27567	0.0157	-0.02365	0.905905763643439	2
N08240	17	6689	5994534	1521	-0.2296	-0.206	0.965025347155113	2
N08240	17	5997476	7771796	538	-0.5376	-0.51735	1.10530562556309	1
N08240	17	7777214	22027011	4129	-0.9658	-0.9961	0.967699445597545	1
N08240	17	22030023	81049726	14391	-0.0671	-0.02365	0.942505230691521	2
N08240	18	11543	5162142	2039	-0.4728	-0.51735	0.927333289827292	1
N08240	18	5162428	78015057	24466	0.0155	-0.02365	0.878091229516768	2
N08240	19	260912	59095126	11860	0.9957	1.009	0.994899018572123	4
N08240	20	61795	62912463	22820	-0.0134	-0.02365	0.904631701291992	2
N08240	21	10913441	37557904	8394	-0.0277	-0.02365	0.881850923573136	2
N08240	21	37557933	48084820	4133	0.2645	0.2645	0.959722430811853	2
N08240	22	16055171	33240290	5072	-0.4971	-0.51735	0.927970775003807	1
N08240	22	33241769	51219006	6352	0.064	-0.02365	0.956267868437355	2
N08240	23	152439	6947767	2036	-1.3122	-1.2749	1.32358158161177	1
N08240	23	6948429	90322309	18430	-1.7695	-1.7695	0.922622212955646	1
N08240	23	90322731	95826804	1220	-1.179	-1.2749	1.44736870321572	1
N08240	23	95845155	96233792	125	-4.5298	-4.9868098439241	2.67136088069069	1
N08240	23	96234079	99264983	634	-1.2749	-1.2749	1.31439240503001	1
N08240	23	99269184	154925045	14313	-0.0196	-0.02365	0.906492569339011	2
N08240	24	2722506	28758193	347	-2.2006	-1.7695	1.01324793558368	1
