ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10718	1	564621	249198692	71224	-0.0164	-0.0199	0.923694137656469	2
N10718	2	15703	218138484	65612	0.0063	-0.0199	0.921871700173996	2
N10718	2	218139011	230435870	4148	-0.6066	-1.3091	1.17237573472365	1
N10718	2	230436865	243048760	4058	-0.0876	-0.0199	0.980641952612678	2
N10718	3	69244	197856433	60579	-0.0028	-0.0199	0.925750264191544	2
N10718	4	45410	190921709	55908	0.0299	-0.0199	0.905872427011459	2
N10718	5	36344	8540995	4024	0.0864	0.0994	0.919542533557089	2
N10718	5	8542828	13312470	2012	-0.4763	-0.4416	1.08345055304035	2
N10718	5	13317993	19494617	2055	-1.4103	-1.3091	0.985527411956829	1
N10718	5	19495326	27617185	1966	-0.7637	-1.3091	1.12648826266999	1
N10718	5	27619470	180692833	46278	-0.0179	-0.0199	0.923850388964673	2
N10718	6	203249	170918031	56009	0.0011	-0.0199	0.928116820626995	2
N10718	7	43259	78884853	24526	0.0021	-0.0199	0.92406993375172	2
N10718	7	78885250	83636623	1614	0.2439	0.2094	0.845181422221106	2
N10718	7	83637487	159119220	20755	0.0271	-0.0199	0.908833244994743	2
N10718	8	161222	146293414	48566	0.0157	-0.0199	0.925967315810991	2
N10718	9	37747	141071475	41387	0.9572	0.978026179371189	0.945259760422767	4
N10718	10	104427	135434551	48097	-0.012	-0.0199	0.929675471177093	2
N10718	11	198510	134944770	44425	-0.0159	-0.0199	0.93444283083805	2
N10718	12	161382	133777645	42452	-0.0219	-0.0199	0.927522033540152	2
N10718	13	19045720	115106996	34060	-1.359	-1.3091	0.910424863420813	1
N10718	14	20211644	25626714	2051	-0.1439	-0.0199	0.973522621221678	2
N10718	14	25627046	32728233	1932	0.1448	0.0994	0.857080776729238	2
N10718	14	32729106	38258326	2080	-0.1176	-0.0199	0.96135110495282	2
N10718	14	38262674	45262027	1946	0.0994	0.0994	0.883174672619139	2
N10718	14	45269838	107285437	20024	-1.4915	-1.3091	0.956846661050733	1
N10718	15	20071673	27798752	1623	0.1749	0.2094	0.916679534342851	2
N10718	15	27799223	102400037	24391	-0.0494	-0.0199	0.94679902761984	2
N10718	16	86671	34410569	10603	-0.0779	-0.0199	0.969120841637398	2
N10718	16	34410955	59534145	4284	-1.3303	-1.3091	1.00829877437864	1
N10718	16	59538438	65928697	2051	-0.5225	-1.3091	1.09706296392404	1
N10718	16	65928770	90163275	10629	-0.0604	-0.0199	0.972388371973858	2
N10718	17	6689	81049726	20579	-0.0392	-0.0199	0.942204236496341	2
N10718	18	11543	78015057	26505	0.0338	-0.0199	0.92617148051354	2
N10718	19	260912	59095126	11860	-0.0528	-0.0199	1.00213398399985	2
N10718	20	61795	62912463	22820	-0.0266	-0.0199	0.926502742790781	2
N10718	21	10913441	22810767	2827	-1.2879	-1.3091	0.95616737966306	1
N10718	21	22813622	26383887	1392	-0.4069	-0.4416	1.07561032605582	2
N10718	21	26384580	43441554	6785	-0.041	-0.0199	0.971504350793282	2
N10718	21	43443498	43668310	125	-0.5938	-1.3091	1.15603359745949	1
N10718	21	43682938	48084820	1398	-1.4139	-1.3091	1.05081002174377	1
N10718	22	16055171	51219006	11424	-0.0396	-0.0199	0.992325482007898	2
N10718	23	152439	6774755	1986	-1.7901	-1.9569	1.26698359421389	1
N10718	23	6774895	154925045	34772	-2.1237	-1.9569	0.972007648658127	1
N10718	24	2722506	28758193	347	-2.5241	-2.44190795430701	1.06457053734253	1
