ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N06808	1	564621	146709877	36639	-0.0488	-0.07035	0.94487925505456	2
N06808	1	146710162	237982270	30562	0.8792	0.92985	0.932653632832152	4
N06808	1	237989980	249198692	4023	1.1245	1.1801	0.890160998047631	5
N06808	2	15703	243048760	73818	-0.07	-0.07035	0.956669650140048	2
N06808	3	69244	197856433	60579	0.9526	0.92985	0.928033820084082	4
N06808	4	45410	190921709	55908	-0.0337	-0.07035	0.93664702573111	2
N06808	5	36344	31355609	11191	1.1092	1.1801	0.94848428296377	5
N06808	5	31357109	163890845	39163	0.8944	0.92985	0.941114540184142	4
N06808	5	163891488	168912846	1929	1.1902	1.1801	0.869088857226311	5
N06808	5	168913712	173771287	2088	0.7495	0.767222557221176	0.920829942400283	3
N06808	5	173780014	180692833	1964	1.1282	1.1801	0.94798081652013	5
N06808	6	203249	170918031	56009	-0.0938	-0.07035	0.954996933366431	2
N06808	7	43259	159119220	46895	0.9596	0.92985	0.937126527963131	4
N06808	8	161222	4915575	3267	0.2509	0.280708282289541	0.917057924813331	2
N06808	8	4915797	146293414	45299	-0.0456	-0.07035	0.948002997848864	2
N06808	9	37747	7391948	4204	0.8188	0.853527766183729	0.935693208888678	4
N06808	9	7392288	10952730	1914	1.2326	1.26787806919001	0.891018738363095	5
N06808	9	10960675	133431092	33266	0.9638	0.92985	0.946981151500136	4
N06808	9	133436730	141071475	2003	1.1864	1.1801	0.935362780748212	5
N06808	10	104427	125959642	44151	-0.0783	-0.07035	0.942722903155507	2
N06808	10	125959813	135434551	3946	0.1343	0.132	0.895318598213823	2
N06808	11	198510	37884398	14198	0.9169	0.92985	0.930107432102712	4
N06808	11	37885288	44973082	2496	1.1821	1.1801	0.902630493997227	5
N06808	11	44974800	130749059	25767	0.9428	0.92985	0.911947534210454	4
N06808	11	130749256	134944770	1964	1.2015	1.1801	0.888641924513564	5
N06808	12	161382	17508277	6110	-0.1034	-0.07035	0.930522480289913	2
N06808	12	17509122	23648608	1975	0.1061	0.132	0.902609660218648	2
N06808	12	23648700	111207445	26324	-0.1397	-0.07035	0.945663019817934	2
N06808	12	111207515	133777645	8043	0.1048	0.132	0.939658610573015	2
N06808	13	19045720	105807023	30101	-0.0707	-0.07035	0.923273246228345	2
N06808	13	105807230	115106996	3959	0.152	0.132	0.929474200262167	2
N06808	14	20211644	25626714	2051	-0.1696	-0.07035	0.939439428424401	2
N06808	14	25627046	30573298	1372	0.1455	0.132	0.91366371161065	2
N06808	14	30578722	107285437	24610	-0.0823	-0.07035	0.956150902945767	2
N06808	15	20071673	29424755	1962	1.1801	1.1801	0.913172306955	5
N06808	15	29425240	102400037	24052	0.9108	0.92985	0.945075754496138	4
N06808	16	86671	90163275	27567	-0.0072	-0.07035	0.947142948506526	2
N06808	17	6689	81049726	20579	-0.0342	-0.07035	0.951174016738658	2
N06808	18	11543	5323941	2101	-0.0847	-0.07035	0.990350898329253	2
N06808	18	5343279	8565267	1444	0.1297	0.132	0.903212190074168	2
N06808	18	8566679	33384924	6692	-0.0659	-0.07035	0.947753488857881	2
N06808	18	33388938	39599054	1993	0.1933	0.132	0.949342236972975	2
N06808	18	39610557	62611185	8201	-0.0817	-0.07035	0.921431797102281	2
N06808	18	62611829	78015057	6074	0.1644	0.132	0.907359928322149	2
N06808	19	260912	59095126	11860	1.0916	1.1801	0.992311845292201	5
N06808	20	61795	62912463	22820	0.081	0.132	0.949849211862867	2
N06808	21	10913441	48084820	12527	0.0121	-0.07035	0.968157674703004	2
N06808	22	16055171	51219006	11424	0.0096	-0.07035	0.997744573271346	2
N06808	23	152439	154925045	36758	0.118	0.132	0.92394742922869	2
N06808	24	2722506	6608568	115	-3.5967	-1.88489373385153	3.1770206049624	1
N06808	24	6615362	28758193	232	-7.8535	-7.67020637567861	2.81033844598133	1
