ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07781	1	564621	82475503	24420	0.01	-0.0202	0.952125755616471	2
N07781	1	82478191	89376633	2381	-1.1501	-1.35815	1.29285730591642	1
N07781	1	89383026	91454770	653	-0.4528	-0.4528	1.07651497493964	2
N07781	1	91456149	93606940	539	-1.2228	-1.35815	1.38552262367372	1
N07781	1	93608312	95111759	486	-0.6108	-0.4528	1.06581289199262	2
N07781	1	95113046	146724408	8166	-0.0967	-0.0202	0.954910228349114	2
N07781	1	146724923	249198692	34579	1.0471	1.07030009902338	0.959411939823665	4
N07781	2	15703	33039250	11935	0.0913	0.0913	0.950664069846107	2
N07781	2	33039552	33333962	138	-0.6674	-0.67965	1.33079289901154	1
N07781	2	33334307	243048760	61745	-0.0312	-0.0202	0.96146548056856	2
N07781	3	69244	8695287	4731	0.0949	0.0913	0.960642593621374	2
N07781	3	8696316	8820828	72	-1.0641	-1.35815	1.43340301310574	1
N07781	3	8821742	62037379	17471	-0.0129	-0.0202	0.968936816972528	2
N07781	3	62037499	65241732	1610	0.2127	0.2035	0.887769471875845	2
N07781	3	65243978	197856433	36695	-0.0243	-0.0202	0.9467823975637	2
N07781	4	45410	190921709	55908	0.0082	-0.0202	0.936708898446804	2
N07781	5	36344	5200430	2297	0.1943	0.2035	0.950894299248402	2
N07781	5	5200490	180692833	54038	-0.0255	-0.0202	0.96484494937042	2
N07781	6	203249	97915394	31980	-0.0588	-0.0202	0.952597228463374	2
N07781	6	97915877	170918031	24029	-0.3943	-0.4528	0.953107242583847	2
N07781	7	43259	159119220	46895	-0.0013	-0.0202	0.948851579532215	2
N07781	8	161222	146293414	48566	-0.0189	-0.0202	0.959966646872556	2
N07781	9	37747	7353069	4167	-0.0867	-0.0202	0.995764541382144	2
N07781	9	7354551	11085519	2012	0.2198	0.2035	0.921669953372787	2
N07781	9	11086183	141071475	35208	0.0122	-0.0202	0.956500363554466	2
N07781	10	104427	16385507	8017	-0.0129	-0.0202	0.973342284363554	2
N07781	10	16386748	21060818	2003	-1.13	-1.35815	1.28847340357371	1
N07781	10	21063302	38334341	6012	-1.7734	-1.35815	1.01053852701288	1
N07781	10	38335947	135434551	32065	-0.0075	-0.0202	0.960323264482639	2
N07781	11	198510	45563577	16949	-0.0337	-0.0202	0.975524125729198	2
N07781	11	45566093	50480771	730	-1.32	-1.35815	1.35251355844101	1
N07781	11	50508724	74364566	4534	-0.0837	-0.0202	1.00756175770073	2
N07781	11	74364730	80399413	2019	-1.0332	-1.35815	1.26712346710949	1
N07781	11	80399615	99587113	6754	-1.8142	-1.35815	1.12384159261557	1
N07781	11	99592885	104229919	1755	-5.212	-6.2841	2.19043901043917	1
N07781	11	104235560	109638849	1583	-1.6158	-1.35815	1.32164909304364	1
N07781	11	109638891	123813453	5433	-0.1427	-0.0202	1.01475004348981	2
N07781	11	123813795	130653735	2645	-1.3963	-1.35815	1.31294732895276	1
N07781	11	130654405	134944770	2023	0.1649	0.2035	0.946437330604306	2
N07781	12	161382	133777645	42452	-0.0458	-0.0202	0.953478025218366	2
N07781	13	19045720	115106996	34060	-1.8018	-2.5844	1.00025901172801	1
N07781	14	20211644	25694707	2069	-0.2549	-0.2889	1.0241480160996	2
N07781	14	25695527	35744839	3193	0.0416	0.0913	0.929817780082575	2
N07781	14	35745642	35893625	43	-1.4017	-1.35815	1.33959753076249	1
N07781	14	35901561	107285437	22728	-0.0395	-0.0202	0.953903582651918	2
N07781	15	20071673	102400037	26014	-0.0311	-0.0202	0.973984865755052	2
N07781	16	86671	90163275	27567	0.0346	-0.0202	0.979343568095292	2
N07781	17	6689	7767488	2058	-0.0835	-0.0202	1.00272035412016	2
N07781	17	7771796	13183210	2058	-1.6474	-1.35815	1.16599642757597	1
N07781	17	13183473	81049726	16463	-0.0417	-0.0202	0.972346083427581	2
N07781	18	11543	78015057	26505	0.0205	-0.0202	0.94886962334974	2
N07781	19	260912	59095126	11860	0.0305	-0.0202	1.01481464012064	2
N07781	20	61795	10611063	4655	-0.0219	-0.0202	0.973920134343921	2
N07781	20	10614420	11774040	513	-0.6919	-0.67965	1.33989376950181	1
N07781	20	11776725	62912463	17652	-0.0134	-0.0202	0.964411369858361	2
N07781	21	10913441	48084820	12527	-0.0165	-0.0202	0.98906437656934	2
N07781	22	16055171	21421694	1227	-0.0202	-0.0202	1.00946590990423	2
N07781	22	21422561	26375073	1355	-0.3229	-0.2889	1.15601700321305	2
N07781	22	26376541	51219006	8842	0.0075	-0.0202	1.04493216000008	2
N07781	23	152439	154925045	36758	0.0286	-0.0202	0.945086660075557	2
N07781	24	2722506	6608568	115	-3.367	-2.5844	2.92680368577619	1
N07781	24	6615362	28758193	232	-7.3562	-6.2841	2.70341896298261	1
