ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N11144	1	564621	95201507	28534	-1.6248	-1.5088	0.836586704342778	1
N11144	1	95202007	97296935	660	-1.103	-1.5088	1.16816047596962	1
N11144	1	97303521	146708167	7444	-0.0065	0.0072	0.793672742613707	2
N11144	1	146709877	249198692	34586	0.8667	0.91835	0.793864433795844	4
N11144	2	15703	243048760	73818	-1.5314	-1.5088	0.827749169407752	1
N11144	3	69244	197856433	60579	0.0086	0.0072	0.776618720489782	2
N11144	4	45410	23272197	8282	0.0308	0.0072	0.765668048181985	2
N11144	4	23274625	42619250	6256	-1.5401	-1.5088	0.85314177227412	1
N11144	4	42619775	54448574	2026	-1.0597	-1.5088	1.02424293498228	1
N11144	4	54448833	190921709	39344	0.0283	0.0072	0.765272144347564	2
N11144	5	36344	180692833	56335	-0.0035	0.0072	0.76850332833363	2
N11144	6	203249	23273333	10046	0.0061	0.0072	0.777777104855056	2
N11144	6	23273684	25087568	770	0.4646	0.431	0.895016084658358	3
N11144	6	25087632	25262741	62	-0.577	-0.487982403729822	1.51181028587219	2
N11144	6	25266803	29676316	1167	0.431	0.431	0.846059176314696	3
N11144	6	29676537	34401281	1958	0.6824	0.7129	0.841705162197024	3
N11144	6	34401378	68112178	9042	0.0423	0.0072	0.854590949675149	2
N11144	6	68112195	71229340	955	-1.1976	-1.5088	1.00291886025844	1
N11144	6	71229659	170918031	32009	-1.511	-1.5088	0.820192852209682	1
N11144	7	43259	78835058	24514	0.0159	0.0072	0.76456848305135	2
N11144	7	78841264	85080339	1986	0.2177	0.260028858555926	0.7393897795306	2
N11144	7	85092117	159119220	20395	0.0115	0.0072	0.764741415607884	2
N11144	8	161222	146293414	48566	0.9441	0.91835	0.790399397011587	4
N11144	9	37747	37700568	16576	0.0313	0.0072	0.763486109769559	2
N11144	9	37701279	71058191	505	0.7434	0.7129	1.08905137527545	3
N11144	9	71059371	74945569	1541	1.4641	1.4641	0.904780416675632	6
N11144	9	74946669	98398956	8274	0.926	0.91835	0.820708623241417	4
N11144	9	98400242	119873808	8293	0.0293	0.0072	0.806962867798735	2
N11144	9	119878362	125100872	2069	0.9911	1.00875325976322	1.06383562245745	4
N11144	9	125102594	133247385	2054	1.4809	1.4641	0.870880014195638	6
N11144	9	133247453	141071475	2075	0.9107	0.91835	0.856288326708362	4
N11144	10	104427	135434551	48097	-0.0133	0.0072	0.772317574919938	2
N11144	11	198510	134944770	44425	-0.0069	0.0072	0.767199395091939	2
N11144	12	161382	133777645	42452	-0.0215	0.0072	0.775878557700876	2
N11144	13	19045720	115106996	34060	-1.5317	-1.5088	0.81804380062011	1
N11144	14	20211644	107285437	28033	-0.0303	0.0072	0.782696257095007	2
N11144	15	20071673	86403033	19371	-0.0256	0.0072	0.789543045377561	2
N11144	15	86403178	89382848	1312	-1.1083	-1.5088	1.1320036027776	1
N11144	15	89383006	92987563	1386	-0.1883	-0.130673285030698	0.937063420499483	2
N11144	15	92989472	102400037	3945	0.0517	0.0072	0.766407254761252	2
N11144	16	86671	10742767	4832	-1.5922	-1.5088	0.875502878153666	1
N11144	16	10745099	11638910	413	-0.3806	-0.3280260604623	1.3808856465957	2
N11144	16	11639000	12675496	456	0.2765	0.431	1.11376568348963	3
N11144	16	12676391	13971273	721	-1.5088	-1.5088	1.06611612830389	1
N11144	16	13972028	14031166	31	-0.5349	-0.876265008005082	1.34696539756887	1
N11144	16	14034701	23545478	2031	1.4394	1.4641	0.864141227394634	6
N11144	16	23555131	24817808	411	0.6664	0.625275143527554	1.1828733762338	3
N11144	16	24829155	90163275	18672	0.0095	0.0072	0.789678639608039	2
N11144	17	6689	81049726	20579	-0.02	0.0072	0.784814496064826	2
N11144	18	11543	78015057	26505	-0.0332	0.0072	0.770864763729748	2
N11144	19	260912	59095126	11860	-0.0049	0.0072	0.829208047853342	2
N11144	20	61795	62912463	22820	0.0083	0.0072	0.780124490008513	2
N11144	21	10913441	48084820	12527	0.027	0.0072	0.78426933605865	2
N11144	22	16055171	51219006	11424	-0.0342	0.0072	0.827522951510878	2
N11144	23	152439	83247145	18633	-1.4923	-1.5088	0.821940791731274	1
N11144	23	83252977	83862653	131	-3.1274	-2.8562621677276	2.23062586490852	1
N11144	23	83868063	154925045	17994	-1.4632	-1.5088	0.817487243595734	1
N11144	24	2722506	6607539	114	-4.1038	-5.1644	2.13114827264031	1
N11144	24	6608568	28758193	233	-6.225	-5.1644	1.98135431607372	1
