ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08251	1	564621	51427562	13756	-1.5259	-1.5092	0.947174802207157	1
N08251	1	51438365	51468754	6	-4.8528	-1.5092	1.72488491770901	1
N08251	1	51476003	145104261	22728	-1.5092	-1.5092	0.945390822167441	1
N08251	1	145129144	146732231	159	0.1631	0.0143	1.1952818111238	2
N08251	1	146732707	249198692	34575	0.9151	0.939489557951236	0.887427521314302	4
N08251	2	15703	243048760	73818	0.0112	0.0143	0.885344300435392	2
N08251	3	69244	75457858	27840	0.0231	0.0143	0.895701792661979	2
N08251	3	75461837	197856433	32739	-0.0053	0.0143	0.885007439986577	2
N08251	4	45410	190921709	55908	0.0176	0.0143	0.882427575709925	2
N08251	5	36344	180692833	56335	0.0143	0.0143	0.889961429837015	2
N08251	6	203249	166160771	54056	-0.0039	0.0143	0.887233475041305	2
N08251	6	166162335	170918031	1953	0.2116	0.0143	0.859509089962423	2
N08251	7	43259	159119220	46895	0.02	0.0143	0.877268966970307	2
N08251	8	161222	33142473	16199	-1.4752	-1.5092	0.931985258903017	1
N08251	8	33143209	41048818	2006	-0.8366	-0.8366	1.16683328079754	1
N08251	8	41049603	146293414	30361	0.031	0.0143	0.878028346074236	2
N08251	9	37747	141071475	41387	0.0161	0.0143	0.893172581223433	2
N08251	10	104427	32058793	14071	-1.5273	-1.5092	0.939214371130746	1
N08251	10	32061004	38271117	1956	-1.1595	-1.1595	1.11078343690762	1
N08251	10	38281614	135434551	32070	0.0138	0.0143	0.879817578729121	2
N08251	11	198510	134944770	44425	0.0123	0.0143	0.881143039128421	2
N08251	12	161382	11737825	4046	-0.0174	0.0143	0.876004268220975	2
N08251	12	11742923	11971623	120	-0.7604	-0.8366	1.44302117824998	1
N08251	12	11973791	128558458	36162	-0.0211	0.0143	0.885183353399573	2
N08251	12	128561136	133777645	2124	0.1802	0.0143	0.845821077569491	2
N08251	13	19045720	21297050	602	-3.9247	-1.5092	1.91995438917634	1
N08251	13	21307052	115106996	33458	-1.5011	-1.5092	0.946521834282932	1
N08251	14	20211644	29345053	3153	-0.0389	0.0143	0.944515220328084	2
N08251	14	29346768	37886710	2851	-1.0672	-1.1595	1.16704441618166	1
N08251	14	37893640	107285437	22029	-0.0035	0.0143	0.883823793561565	2
N08251	15	20071673	27865736	1663	0.1775	0.0143	0.821508062923577	2
N08251	15	27866120	102400037	24351	-0.0313	0.0143	0.894537887763185	2
N08251	16	86671	34410569	10603	0.0443	0.0143	0.881270485075676	2
N08251	16	34410955	90163275	16964	-1.4833	-1.5092	0.96579672759018	1
N08251	17	6689	4657034	1127	-1.1798	-1.1595	1.14950851316582	1
N08251	17	4658694	13313827	3032	-1.4487	-1.5092	1.03366182173002	1
N08251	17	13314401	21987296	2024	-0.9222	-0.8366	1.14254660859356	1
N08251	17	21991614	81049726	14396	-0.0264	0.0143	0.898537828523558	2
N08251	18	11543	78015057	26505	0.0457	0.0143	0.893227714345361	2
N08251	19	260912	59095126	11860	0.0091	0.0143	0.925637597111743	2
N08251	20	61795	62912463	22820	0.0201	0.0143	0.891060917948592	2
N08251	21	10913441	48084820	12527	0.037	0.0143	0.901213847798199	2
N08251	22	16055171	17285049	55	-0.8422	-0.8366	1.36124115942545	1
N08251	22	17286147	17467411	71	-0.7263	-0.8366	1.61967092548379	1
N08251	22	17467474	26292607	2413	-0.1096	0.0143	0.998009762072766	2
N08251	22	26292659	51219006	8885	-1.4479	-1.5092	0.998671595239227	1
N08251	23	152439	154925045	36758	-1.4134	-1.5092	0.924429439065019	1
N08251	24	2722506	6608568	115	-4.1941	-1.5092	2.38087824010435	1
N08251	24	6615362	28758193	232	-6.8997	-1.5092	2.40501646853149	1
