ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08457	1	564621	7449971	1962	0.1789	0.17675	0.982651521328017	2
N08457	1	7450006	146708167	34676	-0.047	-0.025	1.06446979812599	2
N08457	1	146709877	237965043	30559	0.9515	0.984639676215813	1.08491353437901	4
N08457	1	237975112	249198692	4027	1.1909	1.23183154288783	1.06009390835578	5
N08457	2	15703	243048760	73818	-0.052	-0.025	1.06779241621094	2
N08457	3	69244	41446626	16155	-0.0124	-0.025	1.07972284675769	2
N08457	3	41453936	50694626	2019	-0.3819	-0.41095	1.14671110589324	2
N08457	3	50695670	61973643	4048	-1.0392	-1.0675	1.11717045114497	1
N08457	3	61974949	197856433	38357	-0.0722	-0.025	1.06592788498696	2
N08457	4	45410	190921709	55908	-0.0398	-0.025	1.06496219707345	2
N08457	5	36344	15714022	6912	0.0289	-0.025	1.07825645465706	2
N08457	5	15719222	180692833	49423	-0.076	-0.025	1.0799128023889	2
N08457	6	203249	161609900	52052	-0.0677	-0.025	1.07315657118228	2
N08457	6	161610632	170918031	3957	0.2295	0.273876123146093	1.03376692893804	2
N08457	7	43259	159119220	46895	-0.0115	-0.025	1.05079512870793	2
N08457	8	161222	146293414	48566	-0.0196	-0.025	1.05571501102108	2
N08457	9	37747	141071475	41387	0.0568	-0.025	1.06985205362509	2
N08457	10	104427	135434551	48097	-0.0387	-0.025	1.0647989791083	2
N08457	11	198510	20849758	8031	-0.0832	-0.025	1.10463297894284	2
N08457	11	20850230	115098768	28318	-0.0443	-0.025	1.06478318571048	2
N08457	11	115100186	120505345	2061	-0.44	-0.41095	1.18433446897988	2
N08457	11	120506771	134944770	6015	-0.0373	-0.025	1.08281090483874	2
N08457	12	161382	133777645	42452	-0.0601	-0.025	1.05671512522081	2
N08457	13	19045720	115106996	34060	-0.0156	-0.025	1.05725461618113	2
N08457	14	20211644	25669988	2059	-0.1963	-0.178546094094012	1.13943466663881	2
N08457	14	25670740	52289589	7954	0.0338	-0.025	1.0471776557562	2
N08457	14	52293962	57463293	2002	-0.6113	-0.5954	1.15931486111529	1
N08457	14	57463322	77040457	6049	-1.0958	-1.0675	1.09033587889171	1
N08457	14	77043210	82261349	1923	-0.5795	-0.5954	1.15792975351905	1
N08457	14	82262489	107285437	8046	-6e-04	-0.025	1.06568088166551	2
N08457	15	20071673	102400037	26014	-0.0626	-0.025	1.08381852044792	2
N08457	16	86671	9693997	4230	-1.7334	-2.65735	1.13973665543835	1
N08457	16	9702917	10568591	513	-0.9152	-0.783574139368382	1.55225209338931	1
N08457	16	10577722	90163275	22824	-0.0778	-0.025	1.07812458684127	2
N08457	17	6689	81049726	20579	-0.0166	-0.025	1.07216209295467	2
N08457	18	11543	78015057	26505	0.0133	-0.025	1.06243861884422	2
N08457	19	260912	59095126	11860	0.0525	-0.025	1.11393601193093	2
N08457	20	61795	62912463	22820	-0.025	-0.025	1.07432532897876	2
N08457	21	10913441	48084820	12527	-6e-04	-0.025	1.09542445612482	2
N08457	22	16055171	51219006	11424	0.0211	-0.025	1.10240730256362	2
N08457	23	152439	154925045	36758	0.1746	0.17675	1.04805605483372	2
N08457	24	2722506	6608568	115	-3.5813	-2.65735	3.16903014394617	1
N08457	24	6615362	28758193	232	-7.6656	-7.39409031068776	2.71403592329665	1
