ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N11895	1	888659	81453585	17860	0.0056	0.00135	0.669469176031472	2
N11895	1	81453818	115770027	9032	-0.1639	-0.18395	0.646085711127778	2
N11895	1	115771616	151945629	2020	-0.0223	0.00135	0.722987827469189	2
N11895	1	151945779	249198692	26840	0.5388	0.547610135565204	0.683566087497664	3
N11895	2	15703	161245051	41245	-0.0127	0.00135	0.685066086902856	2
N11895	2	161257827	169373229	2059	-0.1986	-0.18395	0.696297304309443	2
N11895	2	169375994	194622702	6239	-0.6049	-0.590848484481028	0.64582200515737	1
N11895	2	194630346	203360745	2006	-0.3284	-0.3819	0.653559992601851	2
N11895	2	203376065	235047055	8311	-0.0363	0.00135	0.689756457564942	2
N11895	2	235047989	242775910	2009	0.1176	0.00135	0.666227957458754	2
N11895	3	62614	197851260	51885	1.2223	1.23392606934178	0.714932958102929	5
N11895	4	68911	1712413	255	-0.4354	-0.3819	1.21483438894599	2
N11895	4	1716391	190921709	48946	0.0098	0.00135	0.670526326416856	2
N11895	5	113577	180692321	46160	-0.0364	0.00135	0.674682515898611	2
N11895	6	184719	36958993	12416	-0.2216	-0.18395	0.732563224576231	2
N11895	6	36961704	170908114	39316	-1.5833	-1.8576	0.705918064525702	1
N11895	7	44167	159119220	46000	-0.0166	0.00135	0.661296357702091	2
N11895	8	168484	146292734	38677	-0.0131	0.00135	0.687817222147883	2
N11895	9	208549	35983405	12146	0.1319	0.00135	0.682902650191355	2
N11895	9	35984153	128880300	16397	-0.0205	0.00135	0.673117515520786	2
N11895	9	128880910	141011581	1985	0.1228	0.00135	0.674782529079221	2
N11895	10	104427	135426536	35233	-0.0148	0.00135	0.683225318420671	2
N11895	11	230751	134938470	38224	-0.0011	0.00135	0.671531453242613	2
N11895	12	180185	133777562	33063	-0.0572	-0.18395	0.67441998284897	2
N11895	13	19450806	58045789	10690	-1.8952	-1.8576	0.720049402151778	1
N11895	13	58047701	73804267	4198	-1.6728	-1.8576	0.693834242020612	1
N11895	13	73808900	81040041	2192	-1.8711	-1.8576	0.690420327308179	1
N11895	13	81044153	90569041	2369	-1.6794	-1.8576	0.711631704390913	1
N11895	13	90572159	115095705	8231	-1.8576	-1.8576	0.728227488447241	1
N11895	14	20511673	39967531	6209	-1.9014	-1.8576	0.711344037297958	1
N11895	14	39967969	47132410	1972	-1.7515	-1.8576	0.677314918578591	1
N11895	14	47132792	107285437	18517	-1.9496	-1.8576	0.747178847321481	1
N11895	15	22809980	102429049	24825	-0.0058	0.00135	0.675932126184387	2
N11895	16	89561	90146366	20654	0.0134	0.00135	0.71381057704205	2
N11895	17	18901	70904871	15387	0.0038	0.00135	0.702895200725896	2
N11895	17	70905095	81041938	1875	0.1487	0.00135	0.733090859700756	2
N11895	18	136305	49578533	12345	-0.0013	0.00135	0.667542373971968	2
N11895	18	49582344	57358629	2108	-0.1693	-0.18395	0.800238391949813	2
N11895	18	57358961	78010194	6121	0.0536	0.00135	0.691779373573708	2
N11895	19	260912	58956888	10268	0.0481	0.00135	0.682634103272055	2
N11895	20	61795	62912463	16018	0.0318	0.00135	0.690337919141479	2
N11895	21	15129378	48084820	10341	0.1004	0.00135	0.695388873247895	2
N11895	22	16888900	44649787	6760	-1.8641	-1.8576	0.735165553108863	1
N11895	22	44652157	51177928	1825	-1.729	-1.8576	0.733378225237104	1
N11895	23	169805	2693624	698	-0.182	0.00135	1.22408213073482	2
N11895	23	2703633	154862619	21270	-2.5416	-2.5315661416174	0.83103758917969	1
N11895	23	154946935	155233098	105	-0.3976	-0.18395	1.33806276755778	2
