ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10447	1	564621	146694922	36629	-0.059	-0.0485	0.841043082727202	2
N10447	1	146694981	249198692	34595	1.5495	1.56677430837161	0.889994214701827	6
N10447	2	15703	243048760	73818	-0.0243	-0.0485	0.833428016218403	2
N10447	3	69244	197856433	60579	0.9708	0.9591	0.864833436519156	4
N10447	4	45410	190921709	55908	-0.0285	-0.0485	0.832603595140362	2
N10447	5	36344	180692833	56335	-0.0311	-0.0485	0.837105906406075	2
N10447	6	203249	64691171	22004	0.9411	0.9591	0.883299052328691	4
N10447	6	64697417	132923062	20288	0.1343	0.1494403515297	0.832996339647298	2
N10447	6	132924031	170918031	13717	-0.1468	-0.0485	0.867329488165506	2
N10447	7	43259	159119220	46895	0.9904	0.9591	0.867689858280563	4
N10447	8	161222	146293414	48566	-0.0592	-0.0485	0.823839158731066	2
N10447	9	37747	141071475	41387	0.9591	0.9591	0.872036569001492	4
N10447	10	104427	135434551	48097	-0.0268	-0.0485	0.83982030271953	2
N10447	11	198510	134944770	44425	-0.0469	-0.0485	0.839264994472942	2
N10447	12	161382	17501767	6108	-1.3501	-1.2355	0.852198418484604	1
N10447	12	17508045	28832911	3994	-1.0851	-1.2355	0.89667911914137	1
N10447	12	28833277	133777645	32350	-0.0348	-0.0485	0.850207572646362	2
N10447	13	19045720	20163413	274	-1.6035	-1.5452	0.971131619168599	1
N10447	13	20169564	21297050	328	-3.6609	-3.89062320499984	1.8906147815761	1
N10447	13	21307052	115106996	33458	-1.4869	-1.5452	0.816407524227204	1
N10447	14	20211644	107285437	28033	-0.0533	-0.0485	0.846101349592033	2
N10447	15	20071673	102400037	26014	0.9591	0.9591	0.892231455411953	4
N10447	16	86671	90163275	27567	-0.0399	-0.0485	0.839907127132508	2
N10447	17	6689	81049726	20579	-0.0606	-0.0485	0.844931158333704	2
N10447	18	11543	78015057	26505	1.1802	1.19406219737194	0.884758231170738	5
N10447	19	260912	22769768	3951	0.9505	0.9591	0.955265336549102	4
N10447	19	22770132	30312350	1229	0.2438	0.250977791330018	1.01698493029757	2
N10447	19	30312874	59095126	6680	-0.0791	-0.0485	0.911774395786157	2
N10447	20	61795	62912463	22820	-0.0503	-0.0485	0.845902587106855	2
N10447	21	10913441	48084820	12527	0.0165	-0.0485	0.859015144554492	2
N10447	22	16055171	51219006	11424	-0.0501	-0.0485	0.871618103550173	2
N10447	23	152439	2752070	360	-1.2355	-1.2355	1.28691166812892	1
N10447	23	2755089	154925045	36398	-1.765	-1.9136	0.851961012645606	1
N10447	24	2722506	28758193	347	-2.0622	-1.9136	0.992329775906795	1
