ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10280	1	564621	146694922	36629	-0.028	-0.0066	0.83340550614214	2
N10280	1	146694981	249198692	34595	2.1427	2.17062781451705	0.904399651453931	9
N10280	2	15703	243048760	73818	-0.0213	-0.0066	0.830949603259169	2
N10280	3	69244	197856433	60579	-7e-04	-0.0066	0.834470097655627	2
N10280	4	45410	182637590	52936	0.0232	-0.0066	0.81823952165207	2
N10280	4	182641166	182975074	149	-0.6209	-0.399849695574227	1.17892791804924	2
N10280	4	182975264	190921709	2823	0.0037	-0.0066	0.841858514582535	2
N10280	5	36344	180692833	56335	0.0026	-0.0066	0.829950582277501	2
N10280	6	203249	170918031	56009	0.983	1.0106	0.840185382850563	4
N10280	7	43259	159119220	46895	0.0041	-0.0066	0.8300538644475	2
N10280	8	161222	146293414	48566	-0.0102	-0.0066	0.838851657157731	2
N10280	9	37747	141071475	41387	0.02	-0.0066	0.833146584378013	2
N10280	10	104427	135434551	48097	-0.0066	-0.0066	0.821698800262591	2
N10280	11	198510	115091119	36344	-0.0017	-0.0066	0.812081482487355	2
N10280	11	115092997	120521066	2078	-0.2058	-0.177930749149613	0.90967164810755	2
N10280	11	120521305	134944770	6003	0.017	-0.0066	0.830038229303153	2
N10280	12	161382	32061988	11487	-0.0345	-0.0066	0.839961211819071	2
N10280	12	32063002	32084747	14	-1.6742	-1.73285	1.91987598261954	1
N10280	12	32086561	133777645	30951	-0.0374	-0.0066	0.82761092037791	2
N10280	13	19045720	115106996	34060	-1.7441	-1.73285	0.927500176191769	1
N10280	14	20211644	107285437	28033	-0.0323	-0.0066	0.82952289277139	2
N10280	15	20071673	28296425	1842	0.204	0.1701	0.810823854876129	2
N10280	15	28297376	92986916	20225	-0.0588	-0.0066	0.830571544380193	2
N10280	15	92987079	96209354	1490	0.1362	0.1701	0.805427541708592	2
N10280	15	96212333	102400037	2457	-0.084	-0.0066	0.829655728662612	2
N10280	16	86671	90163275	27567	-0.0048	-0.0066	0.841589805302614	2
N10280	17	6689	81049726	20579	-0.0436	-0.0066	0.832508920334017	2
N10280	18	11543	78015057	26505	0.0273	-0.0066	0.828718556339044	2
N10280	19	260912	59095126	11860	1.0382	1.0106	0.961260946392822	4
N10280	20	61795	18940872	8348	-1.8131	-1.73285	0.951914818743193	1
N10280	20	18941170	20464178	826	-1.3421	-1.37049900305089	1.21444612535288	1
N10280	20	20467856	62912463	13646	-0.0476	-0.0066	0.844973768484998	2
N10280	21	10913441	48084820	12527	0.0172	-0.0066	0.863754131955426	2
N10280	22	16055171	51219006	11424	-0.0566	-0.0066	0.879076307671558	2
N10280	23	152439	154925045	36758	-1.7216	-1.73285	0.93210752287495	1
N10280	24	2722506	28758193	347	-2.2379	-2.1718673429442	1.01781649173332	1
