ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
T00641	1	888659	99671349	22713	0.0344	0.00805	0.76922402648752	2
T00641	1	99672236	107456307	2065	-1.2254	-1.45965	1.12590422390777	1
T00641	1	107456954	115683469	2080	-1.5779	-1.45965	0.926771631139383	1
T00641	1	115685802	118836067	851	-0.9289	-0.9845	1.26678486434261	1
T00641	1	118847256	152177289	1247	-0.2856	-0.3056	1.03434853591932	2
T00641	1	152178018	249198692	26797	0.0417	0.00805	0.78544734501841	2
T00641	2	15703	242775910	61869	0.0083	0.00805	0.796913299286545	2
T00641	3	62614	197851260	51885	-0.0057	0.00805	0.793038707167455	2
T00641	4	68911	26284514	7482	-0.0457	0.00805	0.832423822601099	2
T00641	4	26290160	28789879	719	-1.2424	-1.45965	1.23244938131211	1
T00641	4	28790023	36631155	2097	-1.588	-1.45965	0.900319165139594	1
T00641	4	36631222	39297200	844	-1.1905	-1.45965	1.18044534288817	1
T00641	4	39301334	44002577	1201	-0.3056	-0.3056	1.04394543305714	2
T00641	4	44004735	190921709	36858	-0.0058	0.00805	0.805689662365407	2
T00641	5	113577	43258528	12043	1.1223	1.1016	0.795910144463493	4
T00641	5	43271547	54727661	1998	0.7898	0.831863720233915	0.918358239314279	4
T00641	5	54742941	180692321	32119	0.0605	0.00805	0.790555422373906	2
T00641	6	184719	170908114	51732	-0.0024	0.00805	0.783584784481973	2
T00641	7	44167	119674843	34144	-0.0026	0.00805	0.780429273772317	2
T00641	7	119696742	121793753	571	-0.7665	-0.75905	1.20194201109056	1
T00641	7	121793848	159119220	11285	0.0021	0.00805	0.79954801821674	2
T00641	8	168484	146292734	38677	-0.0153	0.00805	0.808563763431621	2
T00641	9	208549	141011581	30528	1.1015	1.1016	0.798968817611822	4
T00641	10	104427	33671349	10362	0.0483	0.00805	0.79831924811837	2
T00641	10	33677323	48423374	2073	-0.5247	-0.56025	1.04537485833216	1
T00641	10	48423674	135426536	22798	-1.382	-1.45965	0.885610555579535	1
T00641	11	230751	43451457	14126	0.0121	0.00805	0.784805207542485	2
T00641	11	43452119	56904966	1968	0.3191	0.332134781382378	0.897863924450812	3
T00641	11	56905084	134938470	22130	1.1017	1.1016	0.789681088846986	4
T00641	12	180185	40916164	9881	0.0042	0.00805	0.852951151316496	2
T00641	12	40916874	42297521	431	-0.7516	-0.75905	1.24262074504456	1
T00641	12	42297931	94662928	12467	-1.5686	-1.45965	0.900211381972391	1
T00641	12	94665413	95541202	297	-0.4494	-0.3056	1.20932444058141	2
T00641	12	95552876	133777562	9987	-0.0091	0.00805	0.816285987658996	2
T00641	13	19450806	115095705	27680	0.0302	0.00805	0.793132680341518	2
T00641	14	20511673	107285437	26698	-0.0347	0.00805	0.796772077524781	2
T00641	15	22809980	102429049	24826	0.0354	0.00805	0.784149255464492	2
T00641	16	89561	29841225	8263	0.0159	0.00805	0.778439364488222	2
T00641	16	29861447	46792881	367	-0.9845	-0.9845	1.28670153615013	1
T00641	16	46801644	50686557	745	-1.4397	-1.45965	1.01482075645519	1
T00641	16	50687015	50759547	18	-3.9434	-4.37018147328619	2.40015372281315	1
T00641	16	50766127	90146366	11261	-1.5136	-1.45965	0.922792353569256	1
T00641	17	18901	14531011	3879	-1.4796	-1.45965	0.879952794474299	1
T00641	17	14531177	29711411	1883	-1.0354	-0.9845	1.15696661080292	1
T00641	17	29736578	81041938	11500	0.0199	0.00805	0.788613379482996	2
T00641	18	136305	78010194	20574	0.0217	0.00805	0.801957197938381	2
T00641	19	260912	58956888	10268	1.0875	1.1016	0.795535793537706	4
T00641	20	61795	62912463	16018	0.0078	0.00805	0.804622940533889	2
T00641	21	15129378	48084820	10341	0.0231	0.00805	0.824417480093721	2
T00641	22	16888900	51177928	8585	-0.0246	0.00805	0.809518002559066	2
T00641	23	169805	2713139	702	-0.5958	-0.56025	1.42422410177481	1
T00641	23	2716346	155233098	21371	-2.5965	-2.60879801792858	1.08885615751108	1
