ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10249	1	564621	249198692	71224	-0.0238	-0.0169	0.97218894573832	2
N10249	2	15703	184084153	56332	-0.0077	-0.0169	0.96652157082796	2
N10249	2	184085788	243048760	17486	-0.0582	-0.0169	0.982128932882062	2
N10249	3	69244	197856433	60579	0.872	0.90229948890182	0.97288064466499	4
N10249	4	45410	190921709	55908	0.0133	-0.0169	0.958949067035055	2
N10249	5	36344	180692833	56335	-0.0127	-0.0169	0.970144265044504	2
N10249	6	203249	91568348	30090	-0.0314	-0.0169	0.975326462051646	2
N10249	6	91568654	102666708	3213	0.1881	0.1881	0.94491128467668	2
N10249	6	102669028	135403624	9879	-0.0341	-0.0169	0.956370714510655	2
N10249	6	135405122	137889729	819	-0.3097	-0.3202	0.972555597175312	2
N10249	6	137891497	144935203	2053	-0.5392	-0.488658918777263	0.994600336974508	2
N10249	6	144940315	161609900	5998	-0.1526	-0.14635	0.986367121292841	2
N10249	6	161610632	170918031	3957	0.1434	0.1881	0.951280460743815	2
N10249	7	43259	159119220	46895	0.0123	-0.0169	0.958686913649941	2
N10249	8	161222	146293414	48566	-0.0029	-0.0169	0.977303629216513	2
N10249	9	37747	141071475	41387	-0.0098	-0.0169	0.984894157756556	2
N10249	10	104427	135434551	48097	-0.0186	-0.0169	0.968046791150222	2
N10249	11	198510	56602605	18166	-0.0052	-0.0169	0.967472719714578	2
N10249	11	56603002	65211392	2087	-0.2277	-0.3202	1.015775777486	2
N10249	11	65211505	134944770	24172	-0.0093	-0.0169	0.968023612820998	2
N10249	12	161382	110295769	34327	-0.0213	-0.0169	0.966971007984254	2
N10249	12	110298498	124534824	4133	-0.3307	-0.3202	1.03347341608711	2
N10249	12	124535394	133777645	3992	0.0235	-0.0169	0.990729892448711	2
N10249	13	19045720	115106996	34060	-0.1401	-0.14635	0.967481790512466	2
N10249	14	20211644	63444595	13963	-0.0842	-0.0169	0.989990950011576	2
N10249	14	63445340	77040457	4101	-0.3892	-0.3202	0.986640460219832	2
N10249	14	77043210	107285437	9969	-0.0694	-0.0169	0.953022297345852	2
N10249	15	20071673	102400037	26014	0.8091	0.81485	1.0035273791003	4
N10249	16	86671	59572629	14906	-0.0793	-0.0169	0.970593495421899	2
N10249	16	59573328	64511117	1463	0.2239	0.1881	0.923495561019046	2
N10249	16	64511272	90163275	11198	-0.014	-0.0169	0.977010613130842	2
N10249	17	6689	81049726	20579	-0.0601	-0.0169	0.99129988072331	2
N10249	18	11543	78015057	26505	0.0299	-0.0169	0.94387911738388	2
N10249	19	260912	59095126	11860	0.8206	0.81485	1.04939776569742	4
N10249	20	61795	41743989	14522	-0.0169	-0.0169	0.972820287507949	2
N10249	20	41744082	53030549	4158	-1.2044	-1.18036417715748	1.00976011585865	1
N10249	20	53031007	62912463	4140	-0.0692	-0.0169	0.989856876620001	2
N10249	21	10913441	48084820	12527	8e-04	-0.0169	0.993877771881827	2
N10249	22	16055171	51219006	11424	-0.0577	-0.0169	1.03611918518985	2
N10249	23	152439	2720702	348	-1.427	-1.47078133413918	1.70174252569693	1
N10249	23	2733641	154925045	36410	-2.0946	-2.35325	1.04114013795848	1
N10249	24	2722506	28758193	347	-2.6119	-2.35325	1.13067978442556	1
