ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07215	1	564621	51252618	13740	-0.0457	-0.0353	0.966468191053244	2
N07215	1	51254606	53965176	506	-1.212	-1.2798	1.34693043546587	1
N07215	1	53969726	115602119	20392	-1.85	-1.8008	1.08393151368628	1
N07215	1	115602498	146693429	1989	-1.3582	-1.2798	1.19595910603023	1
N07215	1	146694421	249198692	34597	-0.0297	-0.0353	0.940179337111028	2
N07215	2	15703	4409059	1687	0.2332	0.26729669744734	0.877832851481404	2
N07215	2	4409380	243048760	72131	-0.0227	-0.0353	0.932578076967731	2
N07215	3	69244	176910577	54510	0.6354	0.665640529499022	0.904595261436548	3
N07215	3	176910634	197856433	6069	-0.0579	-0.0353	0.975809934893049	2
N07215	4	45410	190921709	55908	-0.0254	-0.0353	0.904832983859919	2
N07215	5	36344	13308177	6035	0.08	0.0834	0.955834639928886	2
N07215	5	13312470	163890845	44319	1.1068	1.0963	0.917007421524961	4
N07215	5	163891488	168974832	1950	1.3279	1.35845053642904	0.838608192126544	5
N07215	5	168975431	180692833	4031	1.0438	1.0963	0.955959954799723	4
N07215	6	203249	18334330	8055	-0.0928	-0.0353	0.920928796754107	2
N07215	6	18334419	23487857	2082	0.147	0.0834	0.881929100220863	2
N07215	6	23490117	170918031	45872	-0.0391	-0.0353	0.919179156833471	2
N07215	7	43259	159119220	46895	-0.0087	-0.0353	0.922849062679832	2
N07215	8	161222	22416329	12139	0.0853	0.0834	0.93227826040246	2
N07215	8	22418673	33264711	4094	-0.3549	-0.36045	0.985710596163387	2
N07215	8	33268655	146293414	32333	-0.0353	-0.0353	0.936230134395085	2
N07215	9	37747	141071475	41387	1.0779	1.0963	0.912609344190295	4
N07215	10	104427	135434551	48097	-0.0042	-0.0353	0.927215899672509	2
N07215	11	198510	134944770	44425	1.123	1.0963	0.904254596866967	4
N07215	12	161382	133777645	42452	-0.0417	-0.0353	0.932488253260602	2
N07215	13	19045720	44152784	10019	-0.1062	-0.0353	0.944216532641153	2
N07215	13	44158053	65232589	6052	-0.366	-0.36045	0.94672889397339	2
N07215	13	65235929	115106996	17989	-0.0541	-0.0353	0.93116950767643	2
N07215	14	20211644	107285437	28033	-0.048	-0.0353	0.945228568037327	2
N07215	15	20071673	102400037	26014	1.0858	1.0963	0.927526317877545	4
N07215	16	86671	4903189	951	-1.3697	-1.2798	1.49756937449977	1
N07215	16	4906421	5071544	67	-0.0213	-0.0353	1.23156788299293	2
N07215	16	5073773	5224389	36	-1.2776	-1.2798	1.64418569652229	1
N07215	16	5225217	34410569	9549	0.0428	0.0834	0.959644386094888	2
N07215	16	34410955	53760532	2163	-1.7516	-1.8008	1.11018257279456	1
N07215	16	53769293	59334235	2065	-1.2798	-1.2798	1.27825780714154	1
N07215	16	59335284	90163275	12736	0.0815	0.0834	0.934782720647785	2
N07215	17	6689	81049726	20579	-0.0502	-0.0353	0.937319661448113	2
N07215	18	11543	78015057	26505	0.0043	-0.0353	0.920036845488475	2
N07215	19	260912	59095126	11860	1.1463	1.16711822924091	0.950876414965303	5
N07215	20	61795	62912463	22820	-0.0233	-0.0353	0.942662975556582	2
N07215	21	10913441	48084820	12527	1.1383	1.0963	0.938286361234159	4
N07215	22	16055171	51219006	11424	0.0055	-0.0353	1.00236346797503	2
N07215	23	152439	154925045	36758	0.1732	0.0834	0.897553624288869	2
N07215	24	2722506	6608568	115	-3.287	-2.35869579123351	2.92975445984223	1
N07215	24	6615362	28758193	232	-7.0976	-6.915939243722	2.75932217200567	1
