ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08137	1	564621	46251349	12495	-0.1031	-0.0309	0.941238432819361	2
N08137	1	46252144	53965176	1751	-0.4022	-0.6615	1.05574147950361	1
N08137	1	53969726	58549094	2077	-0.8327	-0.6615	1.06328541261393	1
N08137	1	58549246	63963899	2035	-0.4322	-0.6615	1.0811229050523	1
N08137	1	63965245	76467469	4027	-0.052	-0.0309	0.924288477523386	2
N08137	1	76468316	146693429	14242	-1.2141	-1.10625	0.936652874407506	1
N08137	1	146694421	249198692	34597	-0.0567	-0.0309	0.908682245429049	2
N08137	2	15703	243048760	73818	-0.036	-0.0309	0.919662702769008	2
N08137	3	69244	197856433	60579	-0.034	-0.0309	0.92498091501228	2
N08137	4	45410	85468682	25847	-1.1016	-1.10625	0.933225228459684	1
N08137	4	85468897	88721782	850	0.4171	0.4217	1.20208119672872	3
N08137	4	88721827	89629066	268	-0.9686	-1.10625	1.05677712037355	1
N08137	4	89642436	90545360	302	-0.245	-0.6615	1.297308243974	1
N08137	4	90547964	97085993	1765	-0.7785	-0.6615	1.0216681046799	1
N08137	4	97098012	105294968	2021	-0.4034	-0.6615	1.10564832823666	1
N08137	4	105300883	128162573	6296	-1.0668	-1.10625	0.886778136474486	1
N08137	4	128165499	136852335	1969	-0.8473	-0.6615	0.848431178445264	1
N08137	4	136864967	190921709	16590	-1.1109	-1.10625	0.91343519727652	1
N08137	5	36344	180692833	56335	0.8216	0.8216	0.944483442644706	4
N08137	6	203249	64691171	22004	0.6995	0.6995	0.944772450138577	3
N08137	6	64697417	71582877	2062	0.0867	-0.0309	1.08869360891646	2
N08137	6	71589509	75021259	1113	0.6938	0.6995	1.17667911757014	3
N08137	6	75027789	77935245	790	-0.7115	-0.6615	1.21199992265361	1
N08137	6	77944700	91488935	4079	-1.1773	-1.10625	0.92601921479194	1
N08137	6	91491264	98073606	1952	-0.6812	-0.6615	1.06512548063281	1
N08137	6	98090084	102969306	1375	-0.9392	-1.10625	0.980052487723461	1
N08137	6	102969890	103481139	108	0.4217	0.4217	1.52013597484238	3
N08137	6	103482619	107433328	1304	-0.9918	-1.10625	1.04869467353655	1
N08137	6	107433400	108311209	317	0.4586	0.4217	1.3370357720019	3
N08137	6	108311273	109192655	221	-0.4687	-0.6615	1.37149428286165	1
N08137	6	109206414	170918031	20684	-1.1521	-1.10625	0.938821606072716	1
N08137	7	43259	159119220	46895	-0.0287	-0.0309	0.91655154222372	2
N08137	8	161222	146293414	48566	-0.0136	-0.0309	0.92127316376899	2
N08137	9	37747	141071475	41387	0.8371	0.8216	0.946465071517412	4
N08137	10	104427	135434551	48097	-0.0189	-0.0309	0.920666278261828	2
N08137	11	198510	134944770	44425	0.8155	0.8216	0.944903694981977	4
N08137	12	161382	133777645	42452	-0.0633	-0.0309	0.929120575503233	2
N08137	13	19045720	115106996	34060	0.0063	-0.0309	0.904432875956089	2
N08137	14	20211644	107285437	28033	-0.0558	-0.0309	0.927433212301569	2
N08137	15	20071673	29485311	1995	1.0545	1.06790701739253	0.975958680070508	4
N08137	15	29485336	102400037	24019	0.7917	0.6995	0.952235825064186	3
N08137	16	86671	9782136	4284	-1.19	-1.10625	0.957399075617248	1
N08137	16	9783169	13837412	2051	-0.6615	-0.6615	1.1299229052427	1
N08137	16	13838340	90163275	21232	-0.0173	-0.0309	0.943282272176025	2
N08137	17	6689	81049726	20579	-0.0654	-0.0309	0.950769789471323	2
N08137	18	11543	78015057	26505	0.0147	-0.0309	0.924109099770669	2
N08137	19	260912	59095126	11860	1.5271	1.53800751382815	1.01386094938587	6
N08137	20	61795	62912463	22820	-0.0331	-0.0309	0.935540033852457	2
N08137	21	10913441	48084820	12527	0.0272	-0.0309	0.945492996020454	2
N08137	22	16055171	51219006	11424	0.0015	-0.0309	0.979042765169306	2
N08137	23	152439	6962965	2042	-1.349	-1.488	1.08854268193521	1
N08137	23	6963237	154925045	34716	-1.627	-1.488	0.949163699247177	1
N08137	24	2722506	28758193	347	-1.9728	-1.87960077352012	1.05327496564918	1
