ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08338	1	564621	249198692	71224	-0.0723	-0.0586	0.914524118160663	2
N08338	2	15703	243048760	73818	-0.0583	-0.0586	0.914776187624664	2
N08338	3	69244	197856433	60579	0.7532	0.7539	0.935235908096185	3
N08338	4	45410	36886114	12471	-0.613	-0.7811	0.913730238343247	1
N08338	4	36886211	41488490	1698	-0.3503	-0.302082316053309	0.96310020424478	2
N08338	4	41505248	190921709	41739	-0.01	-0.0586	0.909761153190767	2
N08338	5	36344	94478881	28169	0.7703	0.7539	0.93937863750517	3
N08338	5	94495370	102166904	2054	0.419	0.431747866088882	0.958836336470752	3
N08338	5	102167708	180692833	26112	0.7472	0.7539	0.936464760837169	3
N08338	6	203249	77422497	25824	-0.112	-0.0586	0.916659210800718	2
N08338	6	77439868	77452804	6	-5.9477	-4.7799572261709	2.17243806199083	1
N08338	6	77461073	111831834	10170	-0.1048	-0.0586	0.941623021129324	2
N08338	6	111835078	170918031	20009	-0.7913	-0.7811	0.924668824041864	1
N08338	7	43259	159119220	46895	0.7539	0.7539	0.931766237914092	3
N08338	8	161222	146293414	48566	-0.0406	-0.0586	0.917250125632012	2
N08338	9	37747	141071475	41387	1.4062	1.40185	0.953848247935061	5
N08338	10	104427	135434551	48097	-0.0483	-0.0586	0.914620827324059	2
N08338	11	198510	134944770	44425	0.7603	0.7539	0.931160776666999	3
N08338	12	161382	17514609	6112	-0.1225	-0.0586	0.956761280251193	2
N08338	12	17518747	23648784	1975	0.1105	0.166254620710575	0.89991998477206	2
N08338	12	23648992	133777645	34365	-0.1088	-0.0586	0.936897070269449	2
N08338	13	19045720	115106996	34060	-0.0201	-0.0586	0.903348746694298	2
N08338	14	20211644	107285437	28033	-0.0657	-0.0586	0.918503492705541	2
N08338	15	20071673	102400037	26014	1.3975	1.40185	0.95870431052163	5
N08338	16	86671	90163275	27567	0.0063	-0.0586	0.928438130763853	2
N08338	17	6689	81049726	20579	-0.0589	-0.0586	0.918774962040516	2
N08338	18	11543	78015057	26505	-0.0167	-0.0586	0.908900801465864	2
N08338	19	260912	59095126	11860	0.8415	0.82365	0.966650957569798	4
N08338	20	61795	62912463	22820	-0.0658	-0.0586	0.922491678647042	2
N08338	21	10913441	48084820	12527	0.8058	0.82365	0.951259915205305	4
N08338	22	16055171	51219006	11424	0.0128	-0.0586	0.948409318303981	2
N08338	23	152439	2640471	324	-0.6824	-0.7811	1.64421290210082	1
N08338	23	2642710	88444552	19927	-1.6875	-1.6713	0.957115542687639	1
N08338	23	88468321	89987437	169	-0.7811	-0.7811	1.41762921065284	1
N08338	23	90052677	154925045	16338	-1.6551	-1.6713	0.977360903390269	1
N08338	24	2722506	28758193	347	-1.0087	-0.7811	1.1668233559374	1
