ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07587	1	564621	63793155	18316	-0.0589	-0.04075	0.943064062754095	2
N07587	1	63800969	69057421	2044	-0.3636	-0.2371	0.974694059893883	2
N07587	1	69066977	76468316	2026	0.1894	0.19745	0.964109238149383	2
N07587	1	76469213	95158042	6123	-0.1939	-0.2371	0.940202256629995	2
N07587	1	95158284	109271037	4034	0.0578	0.07085	0.908153162113201	2
N07587	1	109273610	146694922	4086	-0.1501	-0.2371	0.965136549676472	2
N07587	1	146694981	162713074	4142	1.8099	1.8232	1.0130486190494	7
N07587	1	162713975	167083703	1956	2.1863	2.22693477938041	0.903896470244471	9
N07587	1	167085602	185426382	6175	1.8997	1.92807221391329	0.912210257873641	8
N07587	1	185430494	192303468	1969	2.1454	2.19060858991046	0.86267117480748	9
N07587	1	192310247	237982270	16330	1.9308	1.96046446921581	0.927112103077464	8
N07587	1	237989980	242381528	1963	2.3681	2.40671720561735	0.881340517016621	11
N07587	1	242381731	249198692	2060	1.8365	1.8232	0.972731488524495	7
N07587	2	15703	131866050	41009	-0.0555	-0.04075	0.958086727934843	2
N07587	2	131889179	138333896	2052	1.091	1.1291084416524	0.911727218245227	4
N07587	2	138334702	144919040	2045	0.2926	0.28825	0.952176370487763	2
N07587	2	144919272	153079708	2099	-0.115	-0.04075	0.947403612999181	2
N07587	2	153083897	160441744	2016	0.3768	0.39125	1.10048406921092	3
N07587	2	160442065	168457227	2035	0.9943	0.99215	0.965954988040742	4
N07587	2	168459712	180936200	4160	0.7394	0.76105	0.972826012024292	3
N07587	2	180936850	230330607	14303	0.99	0.99215	0.928016187231427	4
N07587	2	230336785	230446052	48	0.0688	0.19745	1.54921162600264	2
N07587	2	230453927	231818356	397	-1.7271	-1.7225	1.09403524891352	1
N07587	2	231818806	232877509	231	0.2505	0.567554773773315	1.64120746493532	3
N07587	2	232880845	232968535	22	-1.9272	-2.6508	1.18529226984858	1
N07587	2	232982924	233290980	75	0.8471	0.76105	1.210684298931	3
N07587	2	233302835	237422845	1546	-1.7273	-1.7225	1.15022517547698	1
N07587	2	237424425	238922301	620	0.7827	0.76105	1.23470751264692	3
N07587	2	238930130	242918523	1136	-1.6381	-1.7225	1.34547813239437	1
N07587	2	242920779	243048760	24	-3.3744	-2.6508	3.1360387212921	1
N07587	3	69244	11941035	6059	-0.0454	-0.04075	0.939857572041281	2
N07587	3	11941802	17812688	2040	-0.2611	-0.2371	0.969922546283752	2
N07587	3	17814553	27532120	3387	0.1375	0.19745	0.885590155297347	2
N07587	3	27535288	58072471	8796	-0.1512	-0.04075	0.951734289189954	2
N07587	3	58078054	99159950	12013	0.0765	0.07085	0.915342980083907	2
N07587	3	99160551	197856433	28284	-0.18	-0.2371	0.950897548557224	2
N07587	4	45410	60615132	18647	0.0124	-0.04075	0.916800797296985	2
N07587	4	60615586	68159785	2050	0.2614	0.19745	0.95701374954	2
N07587	4	68176106	190921709	35211	-0.1132	-0.04075	0.948504657292219	2
N07587	5	36344	33636594	12067	0.127	0.19745	0.948412439381713	2
N07587	5	33638224	131744790	27460	-0.1376	-0.04075	0.946693249400138	2
N07587	5	131755004	131965179	65	-1.6779	-1.7225	1.76061970803951	1
N07587	5	131973177	163889280	10761	-0.0417	-0.04075	0.910716246547924	2
N07587	5	163890845	168981829	1955	0.2651	0.28825	0.878492117150905	2
N07587	5	168986471	173793906	2074	-0.2371	-0.2371	0.936136424411437	2
N07587	5	173794156	180692833	1953	0.0427	0.07085	0.878327692837015	2
N07587	6	203249	91488935	30048	-0.1014	-0.04075	0.951399369055345	2
N07587	6	91491264	105125967	3950	0.1925	0.19745	0.901258536345174	2
N07587	6	105132229	118894793	4052	-0.2287	-0.2371	0.918200534310078	2
N07587	6	118904622	125462208	1957	0.0319	0.07085	0.942786980978718	2
N07587	6	125462479	161362247	11934	-0.2017	-0.2371	0.971920895102948	2
N07587	6	161362678	170918031	4068	0.1212	0.07085	0.94796523795738	2
N07587	7	43259	7689981	2102	0.0121	-0.04075	0.989942626636683	2
N07587	7	7691176	10889485	1462	0.2141	0.19745	0.908611043123603	2
N07587	7	10896020	20666334	4111	-0.0294	-0.04075	0.936447704305849	2
N07587	7	20666812	31946111	4613	-0.2549	-0.2371	0.913156921816207	2
N07587	7	31946611	69879914	10229	-0.01	-0.04075	0.950258088928575	2
N07587	7	69883748	70365243	208	-0.9572	-0.967180782926522	1.34356304216302	1
N07587	7	70365589	102508108	7833	-0.0319	-0.04075	0.941714235895254	2
N07587	7	102510416	108979199	2108	-0.274	-0.2371	0.970106091813214	2
N07587	7	108980181	159119220	14229	-0.0217	-0.04075	0.930040926201238	2
N07587	8	161222	5836439	4038	0.3263	0.28825	0.920336339796816	2
N07587	8	5837537	111508571	32396	-0.0289	-0.04075	0.938859963336002	2
N07587	8	111508627	119100285	2011	0.2749	0.28825	1.02701953721768	2
N07587	8	119103081	129798114	4093	-0.0398	-0.04075	0.967790692268526	2
N07587	8	129798970	134570503	1978	0.4057	0.39125	1.12390353149652	3
N07587	8	134570931	146293414	4050	0.1499	0.19745	0.911244173422216	2
N07587	9	37747	7384126	4193	-0.2152	-0.2371	0.91557064526463	2
N07587	9	7389305	30979640	10287	0.0828	0.07085	0.915160612874124	2
N07587	9	30979737	75141369	4203	-0.2137	-0.2371	0.994522402377792	2
N07587	9	75142635	141071475	22704	0.0163	-0.04075	0.942665444703212	2
N07587	10	104427	16532574	8093	-0.0889	-0.04075	0.950098229050547	2
N07587	10	16533253	21058133	1921	0.2072	0.19745	0.874170201310439	2
N07587	10	21058553	135434551	38083	-0.0324	-0.04075	0.949947019569029	2
N07587	11	198510	37847280	14178	-0.0378	-0.04075	0.918767854715295	2
N07587	11	37848312	43908104	1978	0.2592	0.19745	0.915781863464553	2
N07587	11	43908230	64962958	4066	-0.0778	-0.04075	0.995672921765178	2
N07587	11	64984743	80399615	4011	0.7154	0.76105	1.10307607291297	3
N07587	11	80401094	92071798	3959	0.2738	0.28825	1.02743811230458	2
