ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07387	1	564621	101937782	30526	-0.0511	-0.01805	0.945206424297445	2
N07387	1	101940233	109349019	2034	-0.9112	-0.9112	1.14862492133027	1
N07387	1	109349307	146708167	4078	-1.5172	-1.7054	1.00725446442904	1
N07387	1	146709877	249198692	34586	0.0131	-0.01805	0.941729866039544	2
N07387	2	15703	243048760	73818	-0.0099	-0.01805	0.938251136972498	2
N07387	3	69244	41446626	16155	-0.0141	-0.01805	0.93268918005428	2
N07387	3	41453936	50695670	2020	-0.4381	-0.4381	0.976292548491912	2
N07387	3	50719345	57875385	2061	-0.6841	-0.671255887717388	0.962487096954295	1
N07387	3	57897582	62013654	2019	-0.4396	-0.4381	0.937431585230022	2
N07387	3	62015162	197856433	38324	-0.0582	-0.01805	0.931790043470264	2
N07387	4	45410	190921709	55908	0.0106	-0.01805	0.924823435172623	2
N07387	5	36344	180692833	56335	-0.0018	-0.01805	0.9355034722127	2
N07387	6	203249	78979398	26295	-0.0331	-0.01805	0.938911147355571	2
N07387	6	78987486	79026686	7	-4.4026	-4.4026	2.57496085388043	1
N07387	6	79039234	137891497	17700	-0.0261	-0.01805	0.931447325115989	2
N07387	6	137895404	142423810	1203	-0.3716	-0.4381	1.14030759120581	2
N07387	6	142425552	144662083	784	-1.1063	-0.9112	1.24683271577936	1
N07387	6	144662230	170918031	10020	-1.7039	-1.7054	1.0157502047306	1
N07387	7	43259	159119220	46895	0.0042	-0.01805	0.93304716143414	2
N07387	8	161222	111414729	36422	-0.0013	-0.01805	0.932569737172035	2
N07387	8	111416399	119100285	2023	-1.4177	-1.7054	1.17386621896992	1
N07387	8	119103081	146293414	10121	-1.7908	-1.7054	1.01336396295416	1
N07387	9	37747	141071475	41387	-0.0095	-0.01805	0.941268365180786	2
N07387	10	104427	135434551	48097	-0.0081	-0.01805	0.929435554768794	2
N07387	11	198510	134944770	44425	-0.0077	-0.01805	0.927411656472717	2
N07387	12	161382	133777645	42452	-0.0429	-0.01805	0.935034772416412	2
N07387	13	19045720	115106996	34060	-1.7682	-1.7054	0.981113499076089	1
N07387	14	20211644	107285437	28033	-0.0302	-0.01805	0.936883102715118	2
N07387	15	20071673	102400037	26014	-0.022	-0.01805	0.951173841071466	2
N07387	16	86671	90163275	27567	-0.0285	-0.01805	0.964886968145729	2
N07387	17	6689	7767488	2058	-0.0688	-0.01805	1.00954497229168	2
N07387	17	7771796	13021484	1980	-1.3672	-1.7054	1.11200429948553	1
N07387	17	13027135	22002556	2148	-1.7069	-1.7054	0.964375571657629	1
N07387	17	22019967	81049726	14393	-0.0457	-0.01805	0.948006480454796	2
N07387	18	11543	78015057	26505	1.1216	1.1376294102846	0.963057854865061	4
N07387	19	260912	59095126	11860	-0.0401	-0.01805	1.00480630018139	2
N07387	20	61795	62912463	22820	-0.068	-0.01805	0.956909302954442	2
N07387	21	10913441	48084820	12527	0.5377	0.553366107832859	0.963084521073897	3
N07387	22	16055171	51219006	11424	-0.0049	-0.01805	0.988071085499294	2
N07387	23	152439	145616784	34309	-1.7108	-1.7054	1.00404197368088	1
N07387	23	145616900	146720514	401	-0.8411	-0.9112	1.31970487781348	1
N07387	23	146726703	154925045	2048	0.0584	-0.01805	0.916228096308568	2
N07387	24	2722506	6608568	115	-4.3108	-4.4026	2.13230124243476	1
N07387	24	6615362	28758193	232	-6.6772	-4.4026	2.20599942582606	1
