ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07333	1	564621	237965043	67197	-0.0359	-0.0213	1.02422667999004	2
N07333	1	237975112	249198692	4027	0.2021	0.1889	1.02327609097353	2
N07333	2	15703	197274132	59435	-0.0231	-0.0213	1.02457994353087	2
N07333	2	197274287	205689816	2123	-0.2976	-0.33845	1.00338018656638	2
N07333	2	205693940	236555247	10253	-0.0515	-0.0213	1.0169445111007	2
N07333	2	236555503	243048760	2007	0.1757	0.1889	1.02270844409285	2
N07333	3	69244	197856433	60579	-0.0165	-0.0213	1.0155348715683	2
N07333	4	45410	190921709	55908	-0.0188	-0.0213	1.01140042049393	2
N07333	5	36344	180692833	56335	-0.0247	-0.0213	1.02514291237574	2
N07333	6	203249	105133138	34000	-0.0761	-0.0213	1.04587243789125	2
N07333	6	105135079	144921934	12050	-0.368	-0.33845	1.04551256225879	2
N07333	6	144922776	151271595	2243	-0.0642	-0.0213	1.02854706998868	2
N07333	6	151278724	161609279	3758	-0.3906	-0.33845	1.06152392313862	2
N07333	6	161609900	170918031	3958	-0.1488	-0.19285	1.04193253187843	2
N07333	7	43259	159119220	46895	-0.0074	-0.0213	1.02005485249565	2
N07333	8	161222	5504590	3743	0.2804	0.2804	0.987237354058092	2
N07333	8	5505067	146293414	44823	-0.0265	-0.0213	1.01850609777861	2
N07333	9	37747	141071475	41387	0.0229	-0.0213	1.04222450458123	2
N07333	10	104427	27256136	12067	-0.5183	-0.5332	1.05101709106995	1
N07333	10	27256462	130560053	34069	-0.0286	-0.0213	1.01196188395995	2
N07333	10	130566523	135434551	1961	0.2635	0.2804	1.05215716938099	2
N07333	11	198510	78595468	23339	-0.0136	-0.0213	1.03405073698007	2
N07333	11	78596169	86345083	2955	-0.3089	-0.33845	1.05303637403369	2
N07333	11	86345131	130733185	16155	-0.0335	-0.0213	1.01160564360108	2
N07333	11	130733365	134944770	1976	0.2857	0.2804	1.00893342217941	2
N07333	12	161382	133777645	42452	-0.0552	-0.0213	1.02065086188346	2
N07333	13	19045720	115106996	34060	-0.0086	-0.0213	1.01672603417508	2
N07333	14	20211644	37899888	6008	-0.0195	-0.0213	1.01645595500128	2
N07333	14	37901139	77040457	12056	-0.601	-0.5332	1.07213484701929	1
N07333	14	77043210	107285437	9969	0.0102	-0.0213	1.01513738758256	2
N07333	15	20071673	102400037	26014	-0.0456	-0.0213	1.02588512874425	2
N07333	16	86671	34410569	10603	-0.0132	-0.0213	1.06321396153411	2
N07333	16	34410955	90163275	16964	-1.0534	-1.04044091447603	1.09577907198722	1
N07333	17	6689	81049726	20579	-0.0349	-0.0213	1.05636765973532	2
N07333	18	11543	78015057	26505	-0.0035	-0.0213	1.03581608795538	2
N07333	19	260912	59095126	11860	0.1	0.08475	1.06874604464453	2
N07333	20	61795	62912463	22820	0.0178	-0.0213	1.02756957242566	2
N07333	21	10913441	48084820	12527	7e-04	-0.0213	1.05501857797069	2
N07333	22	16055171	21421694	1227	-0.2369	-0.19285	1.0804938738869	2
N07333	22	21422561	35944976	5163	-0.5332	-0.5332	1.08006909902149	1
N07333	22	35945037	51219006	5034	0.0695	0.08475	1.06152145391463	2
N07333	23	152439	6947767	2036	-1.3048	-1.28244630780413	1.5737000495289	1
N07333	23	6948429	154925045	34722	-1.9657	-1.96701996267487	1.1575939985689	1
N07333	24	2722506	28758193	347	-2.5035	-2.45711266423023	1.11193349102427	1
