ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08731	1	564621	199126631	52770	-0.0106	-0.0066	0.872416064164244	2
N08731	1	199128985	204976138	2219	-0.2405	-0.26475	0.87709218384535	2
N08731	1	204980907	249198692	16235	-0.0016	-0.0066	0.881682189591543	2
N08731	2	15703	243048760	73818	-0.0023	-0.0066	0.874034025977223	2
N08731	3	69244	11941802	6060	0.9156	0.8941	0.896115192726935	4
N08731	3	11942561	17889839	2061	0.6828	0.713849339809323	0.874532147427523	3
N08731	3	17890165	197856433	52458	0.8941	0.8941	0.867394109876406	4
N08731	4	45410	190921709	55908	0.0317	-0.0066	0.865494639827717	2
N08731	5	36344	180692833	56335	0.892	0.8941	0.869945207620027	4
N08731	6	203249	170918031	56009	0	-0.0066	0.875358254782691	2
N08731	7	43259	159119220	46895	0.8964	0.8941	0.873074970469186	4
N08731	8	161222	146293414	48566	0.8842	0.8941	0.868193379876712	4
N08731	9	37747	141071475	41387	1.574	1.57925	0.875526815982882	6
N08731	10	104427	135434551	48097	-0.0043	-0.0066	0.871421884762259	2
N08731	11	198510	134944770	44425	1.5845	1.57925	0.877322344136327	6
N08731	12	161382	133777645	42452	-0.0173	-0.0066	0.872551907660636	2
N08731	13	19045720	115106996	34060	-0.0033	-0.0066	0.876078361593442	2
N08731	14	20211644	107285437	28033	-0.0262	-0.0066	0.885476451861817	2
N08731	15	20071673	102400037	26014	-0.037	-0.0066	0.884605422406939	2
N08731	16	86671	34389487	10602	-0.0368	-0.0066	0.870253054701523	2
N08731	16	34410569	90163275	16965	-1.1645	-1.2737	0.953727418583954	1
N08731	17	6689	81049726	20579	-0.0145	-0.0066	0.869456547978392	2
N08731	18	11543	78015057	26505	0.0199	-0.0066	0.876493340713492	2
N08731	19	260912	8999311	1380	0.8346	0.8941	0.982364374391999	4
N08731	19	9000852	21158134	2217	1.1519	1.18077067623918	0.908441858636818	5
N08731	19	21165167	59095126	8263	0.9004	0.8941	0.886677399182448	4
N08731	20	61795	62912463	22820	-0.0258	-0.0066	0.870203465853061	2
N08731	21	10913441	48084820	12527	-0.0066	-0.0066	0.896538786861636	2
N08731	22	16055171	51219006	11424	-0.0126	-0.0066	0.910553660613906	2
N08731	23	152439	6948429	2037	-1.2737	-1.2737	1.15150487424681	1
N08731	23	6959183	69311543	14322	-1.6157	-1.2737	0.963556843790957	1
N08731	23	69313218	71819691	400	-0.9765	-1.2737	1.31723394499958	1
N08731	23	71820533	81334350	1579	-0.289	-0.26475	1.04485993295074	2
N08731	23	81336124	154925045	18420	0.0142	-0.0066	0.903094100632284	2
N08731	24	2722506	28758193	347	-1.7046	-1.2737	1.03198404278414	1
