ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N14464	1	888659	249198692	55753	0.0349	-0.0125	0.807645537180324	2
N14464	2	15703	242775910	61868	-0.0255	-0.0125	0.819648143197313	2
N14464	3	62614	23791655	7975	-0.0529	-0.0125	0.881793957906613	2
N14464	3	23794704	24814151	313	-1.0212	-0.997359622358822	1.65838085646005	1
N14464	3	24824302	48316034	6251	-2.5732	-2.4449	0.939902791046751	1
N14464	3	48324466	50028728	123	-0.7458	-0.78	1.51662885005955	1
N14464	3	50033228	197851260	37223	-0.0376	-0.0125	0.824527818267449	2
N14464	4	68911	190921709	49201	-0.0254	-0.0125	0.835215646485533	2
N14464	5	113577	180692321	46160	-0.021	-0.0125	0.830313438089598	2
N14464	6	184719	170908114	51730	-0.0251	-0.0125	0.820505715429592	2
N14464	7	44167	159119220	45999	-0.0379	-0.0125	0.814331874216577	2
N14464	8	168484	146292734	38677	-0.0106	-0.0125	0.824857322543338	2
N14464	9	208549	141011581	30528	-0.003	-0.0125	0.833545779909629	2
N14464	10	104427	135426536	35233	0.017	-0.0125	0.822194834984999	2
N14464	11	230751	134938470	38224	0.0042	-0.0125	0.815504302459293	2
N14464	12	180185	109721667	26943	-2.4993	-2.4449	0.953376029732314	1
N14464	12	109726560	133777562	6120	-2.3397	-2.4449	1.01492656246241	1
N14464	13	19450806	40444694	6390	-0.0294	-0.0125	0.806884431430763	2
N14464	13	40454705	48518958	2190	-0.232	-0.2147544891089	0.954789652190822	2
N14464	13	48541329	115095705	19100	-0.0585	-0.0125	0.836858846938798	2
N14464	14	20511673	106972178	26577	-0.051	-0.0125	0.810206579346672	2
N14464	14	106972255	107285437	121	-0.563	-0.521068459105634	1.25391150402732	1
N14464	15	22809980	102429049	24826	-0.0125	-0.0125	0.793381203552441	2
N14464	16	89561	29864107	8265	0.0021	-0.0125	0.829745709750414	2
N14464	16	29903142	31770723	156	-0.8142	-0.78	1.58155619624651	1
N14464	16	31781419	35132565	167	-0.1771	-0.0125	1.30599090744873	2
N14464	16	35133373	90146366	12066	-2.3905	-2.4449	0.976507157285112	1
N14464	17	18901	81041938	17262	-0.0078	-0.0125	0.789840374637782	2
N14464	18	136305	78010194	20574	0.0085	-0.0125	0.807764529043318	2
N14464	19	260912	58956888	10268	0.0623	-0.0125	0.795315605948488	2
N14464	20	61795	62912463	16018	0.003	-0.0125	0.819623339037052	2
N14464	21	15129378	48084820	10341	0.0048	-0.0125	0.856461203737577	2
N14464	22	16888900	51177928	8585	-0.0354	-0.0125	0.806560168553134	2
N14464	23	169805	155233098	22073	0.0117	-0.0125	0.834068728687907	2
