ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08119	1	564621	146775199	36672	-0.062	-0.0339	0.995936589246169	2
N08119	1	146783569	249198692	34552	0.1497	0.1497	0.990187593301834	2
N08119	2	15703	243048760	73818	-0.0404	-0.0339	0.997955690907225	2
N08119	3	69244	197856433	60579	-0.0339	-0.0339	0.989893599081776	2
N08119	4	45410	190921709	55908	-0.0229	-0.0339	0.987164730699778	2
N08119	5	36344	180692833	56335	-0.024	-0.0339	0.993493989148164	2
N08119	6	203249	170918031	56009	-0.0577	-0.0339	0.997591741347368	2
N08119	7	43259	16823117	6116	0.0593	-0.0339	0.995117542972317	2
N08119	7	16823978	21861211	2085	-0.2561	-0.21465	0.981690382012227	2
N08119	7	21863894	159119220	38694	-0.0077	-0.0339	0.983156844531278	2
N08119	8	161222	146293414	48566	-0.0204	-0.0339	0.985807096292721	2
N08119	9	37747	141071475	41387	1.2511	1.27478643304687	1.009996671755	5
N08119	10	104427	135434551	48097	-0.0464	-0.0339	1.00177018571596	2
N08119	11	198510	134944770	44425	-0.0446	-0.0339	0.986826538466874	2
N08119	12	161382	133777645	42452	-0.067	-0.0339	1.01022467272492	2
N08119	13	19045720	115106996	34060	0.0141	-0.0339	0.966752902380967	2
N08119	14	20211644	107139713	27990	-0.0639	-0.0339	0.99117600141858	2
N08119	14	107139823	107285437	43	-1.1231	-0.837406037235419	1.77383938161625	1
N08119	15	20071673	27837714	1644	0.1715	0.1497	0.953998414839908	2
N08119	15	27840803	102400037	24370	-0.0548	-0.0339	0.993513797719058	2
N08119	16	86671	9644891	4187	0.0579	-0.0339	1.02104807494429	2
N08119	16	9645225	90163275	23380	-0.1732	-0.21465	1.02081797022496	2
N08119	17	6689	67423274	16491	-0.098	-0.0339	1.0101494690797	2
N08119	17	67426550	72547434	2025	0.1211	0.1497	0.893572003455273	2
N08119	17	72548037	81049726	2063	-0.12	-0.0339	1.06445042687388	2
N08119	18	11543	78015057	26505	-0.0232	-0.0339	0.990949311730926	2
N08119	19	260912	59095126	11860	0.0193	-0.0339	1.04493723559468	2
N08119	20	61795	62912463	22820	-0.0349	-0.0339	0.997197265497269	2
N08119	21	10913441	48084820	12527	0.0049	-0.0339	1.02417565967236	2
N08119	22	16055171	51219006	11424	0.0117	-0.0339	1.04728180793977	2
N08119	23	152439	154925045	36758	-1.9238	-1.8947134406272	1.07996938390888	1
N08119	24	2722506	6608568	115	-5.0315	-6.6466	2.68541489372051	1
N08119	24	6615362	28758193	232	-8.2617	-6.6466	2.875577484679	1
