ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07533	1	564621	249198692	71224	-0.0551	-0.03215	0.845809106141169	2
N07533	2	15703	243048760	73818	-0.0436	-0.03215	0.846413060320237	2
N07533	3	69244	197856433	60579	0.7615	0.765	0.864888350537109	3
N07533	4	45410	190921709	55908	-0.024	-0.03215	0.846047955758059	2
N07533	5	36344	52047461	16106	0.0599	0.1411	0.840504207877539	2
N07533	5	52048069	57480015	2012	0.6215	0.633609891993839	0.870541656323001	3
N07533	5	57480903	64476077	2045	1.0157	1.0278252890143	0.915980851262178	4
N07533	5	64479528	180692833	36172	1.3373	1.3306	0.893056791108108	5
N07533	6	203249	53153954	19998	1.3239	1.3306	0.890995867851117	5
N07533	6	53154210	64691171	2006	0.9339	0.8848	1.01136939045476	4
N07533	6	64697417	170918031	34005	0.1411	0.1411	0.854157862618152	2
N07533	7	43259	159119220	46895	0.8327	0.8848	0.879195155649214	4
N07533	8	161222	214856	25	-0.8227	-0.603165341691993	1.25344052777949	1
N07533	8	217587	90144631	30329	-0.0139	-0.03215	0.848536040364402	2
N07533	8	90153495	97316821	2021	-1.1623	-1.1683	1.06497282288124	1
N07533	8	97317409	146293414	16191	-1.4969	-1.42935	0.894070849435	1
N07533	9	37747	37663331	16549	1.4237	1.43775671294176	0.886874547558816	5
N07533	9	37663810	141071475	24838	0.8722	0.8848	0.869622879328992	4
N07533	10	104427	135434551	48097	-0.0217	-0.03215	0.841750815230554	2
N07533	11	198510	134944770	44425	-0.0352	-0.03215	0.846066105287972	2
N07533	12	161382	33781709	12129	0.7685	0.765	0.887122898506543	3
N07533	12	33792539	133777645	30323	-0.0477	-0.03215	0.841203802771123	2
N07533	13	19045720	108174744	31258	-1.4455	-1.42935	0.87831188248438	1
N07533	13	108175280	108231419	41	-3.4845	-3.46775	2.20964020796234	1
N07533	13	108232800	115106996	2761	-1.3963	-1.42935	0.877311549945152	1
N07533	14	20211644	50841107	9436	-0.0305	-0.03215	0.863100657046737	2
N07533	14	50841426	52286274	573	-0.4473	-0.3735	1.04658684251059	2
N07533	14	52286370	106197115	17947	-1.4845	-1.42935	0.888413278934316	1
N07533	14	106273250	107066539	19	-3.451	-3.46775	2.13278854081495	1
N07533	14	107067117	107285437	58	-1.3847	-1.42935	0.996227630824132	1
N07533	15	20071673	29485311	1995	0.1527	0.1411	0.884478553492477	2
N07533	15	29485336	97403114	22018	-0.0838	-0.03215	0.856410126470577	2
N07533	15	97403627	102400037	2001	-1.2783	-1.1683	1.02794019876276	1
N07533	16	86671	90163275	27567	-0.0338	-0.03215	0.854566896035365	2
N07533	17	6689	81049726	20579	-0.0224	-0.03215	0.844968666938232	2
N07533	18	11543	20097448	6117	-1.3845	-1.42935	0.931315049958367	1
N07533	18	20097909	78015057	20388	0.0041	-0.03215	0.836339163154213	2
N07533	19	260912	59095126	11860	0.9149	0.8848	0.902676658632454	4
N07533	20	61795	62912463	22820	-0.0148	-0.03215	0.845898703229068	2
N07533	21	10913441	48084820	12527	0.8848	0.8848	0.88116823475228	4
N07533	22	16055171	51219006	11424	-1.4272	-1.42935	0.929436859749848	1
N07533	23	152439	6947767	2036	-1.1683	-1.1683	1.07641779630429	1
N07533	23	6948429	141365415	30721	-1.4315	-1.42935	0.906219472842747	1
N07533	23	141365746	142905771	586	-0.7697	-0.795257627555764	1.14980672875145	1
N07533	23	142906845	154925045	3415	-0.078	-0.03215	0.88924615957357	2
N07533	24	2722506	19096363	270	-1.8664	-1.7949784442393	0.978827997688195	1
N07533	24	19166861	28758193	77	-0.2997	-0.3735	1.1349777142223	2
