ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07846	1	564621	37471617	10176	-0.0727	-0.05005	0.93873925736559	2
N07846	1	37477380	44828525	2035	-0.5832	-0.6031	0.985087356472169	1
N07846	1	44853953	54045180	2077	-1.1461	-1.19225	1.07514633109583	1
N07846	1	54045548	76468316	8098	-0.8328	-0.796	0.975710903239297	1
N07846	1	76469213	95235309	6166	-1.2384	-1.19225	0.978128537006106	1
N07846	1	95235919	115602119	6086	-0.8669	-0.796	0.907374991295	1
N07846	1	115602498	146709877	2001	-0.623	-0.6031	0.997442728190452	1
N07846	1	146710162	249198692	34585	-0.0568	-0.05005	0.914697458173865	2
N07846	2	15703	243048760	73818	-0.0342	-0.05005	0.899898796573456	2
N07846	3	69244	197856433	60579	0.7857	0.8037	0.895390571110092	4
N07846	4	45410	190921709	55908	-0.0154	-0.05005	0.890918659928997	2
N07846	5	36344	180692833	56335	1.2345	1.25081668532531	0.893818606381971	5
N07846	6	203249	170918031	56009	-0.0576	-0.05005	0.912535848834455	2
N07846	7	43259	159119220	46895	0.8037	0.8037	0.875602904068066	4
N07846	8	161222	41233933	18255	-0.2731	-0.257964824216949	0.925197680778559	2
N07846	8	41234450	146293414	30311	-0.0248	-0.05005	0.904678916962562	2
N07846	9	37747	7379571	4186	0.6418	0.6434	0.926821509690981	3
N07846	9	7380059	9943040	1485	0.8968	0.87715	0.823434493909211	4
N07846	9	9943196	141071475	35716	0.645	0.6434	0.896130697863871	3
N07846	10	104427	135434551	48097	-0.0276	-0.05005	0.899460668916487	2
N07846	11	198510	134944770	44425	0.8575	0.87715	0.900210748041443	4
N07846	12	161382	133777645	42452	-0.0915	-0.05005	0.917135532512624	2
N07846	13	19045720	115106996	34060	0.0053	-0.05005	0.881917027971492	2
N07846	14	20211644	107285437	28033	-0.0677	-0.05005	0.918587235152392	2
N07846	15	20071673	102400037	26014	1.3259	1.34284801371151	0.894159507134842	5
N07846	16	86671	90163275	27567	-0.1271	-0.05005	0.938665558679039	2
N07846	17	6689	81049726	20579	-0.0591	-0.05005	0.927441327058825	2
N07846	18	11543	78015057	26505	0.8254	0.8037	0.879856812951134	4
N07846	19	260912	59095126	11860	1.2846	1.2987435581675	0.945498047640084	5
N07846	20	61795	62912463	22820	-0.0433	-0.05005	0.904903405205811	2
N07846	21	10913441	48084820	12527	0.155	0.164203361708759	0.928456240457898	2
N07846	22	16055171	51219006	11424	-0.0175	-0.05005	0.972378557019276	2
N07846	23	152439	146764081	34725	-1.6473	-1.63932495342047	1.01940731283251	1
N07846	23	146770081	148654489	593	-0.7254	-0.796	0.971108348853699	1
N07846	23	148686062	148715443	6	-4.1084	-4.1084	1.30530206078435	1
N07846	23	148715676	154925045	1434	-0.7592	-0.796	0.934319154091044	1
N07846	24	2722506	6464867	106	-3.4955	-4.1084	1.62445888583533	1
N07846	24	6477300	28758193	241	-4.6775	-4.1084	1.51574295164717	1
