ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10317	1	564621	1663831	59	-1.1353	-1.6021	1.30363397448123	1
N10317	1	1688192	44828525	12152	-0.0731	-0.0109	0.873361743253999	2
N10317	1	44853953	51267665	1534	-0.561	-0.530056828247388	1.06132888960443	1
N10317	1	51284905	51580637	20	-2.252	-2.1682	1.59105151751072	1
N10317	1	51582592	53963481	480	-0.7603	-0.7399	1.15260238127996	1
N10317	1	53965176	70846071	6525	-1.6089	-1.6021	0.845466339215036	1
N10317	1	70850893	71246574	252	-1.0603	-1.6021	1.4888773392958	1
N10317	1	71246668	109463706	11581	-1.6075	-1.6021	0.913347588246281	1
N10317	1	109470660	115293643	1978	-1.3563	-1.6021	1.14811342008277	1
N10317	1	115321323	121291080	1863	-1.6021	-1.6021	0.962338936650087	1
N10317	1	143982530	145235261	48	0.2351	-0.0109	2.01207036298483	2
N10317	1	145249507	249198692	34732	2.1345	2.15068641581757	0.905529325934174	9
N10317	2	15703	243048760	73818	-0.0105	-0.0109	0.839602278780742	2
N10317	3	69244	197856433	60579	0.0075	-0.0109	0.836526505735066	2
N10317	4	45410	52750410	16148	-1.5819	-1.6021	0.896512987384466	1
N10317	4	52770125	54471467	427	-0.5846	-0.7399	1.11136569173626	1
N10317	4	54479937	110800432	15880	-0.0178	-0.0109	0.838620555823053	2
N10317	4	110808173	111206960	168	-0.7149	-0.7399	1.14261653147508	1
N10317	4	111208126	190921709	23285	-0.0055	-0.0109	0.833717487968563	2
N10317	5	36344	95037003	28304	-0.0075	-0.0109	0.840076079593451	2
N10317	5	95037103	95759423	193	-0.7399	-0.7399	1.18618914310939	1
N10317	5	95766382	180692833	27838	-0.0329	-0.0109	0.849379911334396	2
N10317	6	203249	170918031	56009	-0.0129	-0.0109	0.838982618598252	2
N10317	7	43259	7540792	2039	-1.1618	-1.6021	1.14832435575311	1
N10317	7	7551108	159119220	44856	0.0037	-0.0109	0.836684872912079	2
N10317	8	161222	124723379	40469	9e-04	-0.0109	0.837549278426696	2
N10317	8	124723631	128739771	1605	-0.2602	-0.32115	0.91785851512379	2
N10317	8	128740968	129592665	412	-0.7485	-0.7399	1.27362606610426	1
N10317	8	129596286	146293414	6080	-1.6652	-1.6021	0.917484199816754	1
N10317	9	37747	141071475	41387	-0.0113	-0.0109	0.847978085211504	2
N10317	10	104427	135434551	48097	-0.0204	-0.0109	0.838800383818897	2
N10317	11	198510	60194481	19178	-0.0478	-0.0109	0.849599691759209	2
N10317	11	60198136	62656316	636	-0.3821	-0.32115	1.12412754906347	2
N10317	11	62663659	134944770	24611	-0.0219	-0.0109	0.85504585881918	2
N10317	12	161382	133777645	42452	-0.0209	-0.0109	0.848550671042756	2
N10317	13	19045720	64234562	15796	-1.6311	-1.6021	0.88908554527157	1
N10317	13	64244496	115106996	18264	-1.6161	-1.6021	0.870570335308022	1
N10317	14	20211644	76917257	18018	-1.6452	-1.6021	0.907784405288241	1
N10317	14	76917275	107285437	10015	0.0153	-0.0109	0.86447872263193	2
N10317	15	20071673	102400037	26014	-0.0093	-0.0109	0.857452011805646	2
N10317	16	86671	90163275	27567	0.0275	-0.0109	0.855775651864065	2
N10317	17	6689	81049726	20579	-0.0278	-0.0109	0.857824774534621	2
N10317	18	11543	78015057	26505	-0.009	-0.0109	0.836273122955734	2
N10317	19	260912	15529020	2545	1.0449	1.05304888984334	0.951201981270918	4
N10317	19	15582973	22769768	1406	0.7794	0.789179254405078	0.953977426363795	3
N10317	19	22770132	59095126	7909	-0.0463	-0.0109	0.891922196958834	2
N10317	20	61795	23734905	10391	-1.5555	-1.6021	0.909089923883773	1
N10317	20	23736668	26197931	752	-1.0772	-1.6021	1.20795732273246	1
N10317	20	26222699	62912463	11677	-0.065	-0.0109	0.860769013265594	2
N10317	21	10913441	48084820	12527	-0.0395	-0.0109	0.860787912106556	2
N10317	22	16055171	51219006	11424	0.0169	-0.0109	0.889839322473239	2
N10317	23	152439	720203	66	-1.7437	-1.6021	1.09523018112592	1
N10317	23	752741	764723	4	-7.1671	-6.69145486816712	1.05479081059934	0
N10317	23	767580	1540657	40	-1.8164	-1.6021	1.36499320734437	1
N10317	23	1547685	2643175	216	-0.7967	-0.7399	1.28307450350895	1
N10317	23	2643624	124668811	28314	-1.5779	-1.6021	0.902976131361884	1
N10317	23	124669165	126088807	337	-0.5199	-0.7399	1.07607392909032	1
N10317	23	126089156	154925045	7781	0.0347	-0.0109	0.836431442042599	2
N10317	24	2722506	28758193	347	-2.0844	-2.1682	0.911738473793217	1
