ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10436	1	564621	249198692	71224	-0.0344	-0.0318	0.906504647289696	2
N10436	2	15703	167319583	50976	-0.0174	-0.0318	0.913544727951015	2
N10436	2	167326362	174421675	2383	-0.4741	-0.445037185133174	1.11172631855723	2
N10436	2	174434894	243048760	20459	-0.0525	-0.0318	0.91767230131799	2
N10436	3	69244	86490265	30335	0.37	0.392322408147617	0.915977995105328	3
N10436	3	86490729	99129283	1950	0.64	0.65765	1.00249945251572	3
N10436	3	99136510	197856433	28294	0.9698	0.9763	0.937274291843226	4
N10436	4	45410	190921709	55908	-0.004	-0.0318	0.891423497680417	2
N10436	5	36344	180692833	56335	0.9769	0.9763	0.930675295230413	4
N10436	6	203249	170918031	56009	-0.0373	-0.0318	0.922149390955784	2
N10436	7	43259	78858362	24521	-0.0248	-0.0318	0.910738742468273	2
N10436	7	78858392	83613883	1609	0.1785	0.14765	0.870156124032171	2
N10436	7	83614057	159119220	20765	-0.0079	-0.0318	0.908831078890149	2
N10436	8	161222	41102763	18222	-1.265	-1.24142349611552	0.924148683527458	1
N10436	8	41107559	146293414	30344	-0.0466	-0.0318	0.914126921929218	2
N10436	9	37747	141071475	41387	0.997	0.9763	0.933521590341358	4
N10436	10	104427	135434551	48097	-0.0318	-0.0318	0.919957380817012	2
N10436	11	198510	134944770	44425	0.9757	0.9763	0.933486206626607	4
N10436	12	161382	133777645	42452	-0.0477	-0.0318	0.900535972652374	2
N10436	13	19045720	115106996	34060	-0.0068	-0.0318	0.913302260765847	2
N10436	14	20211644	107285437	28033	-0.0596	-0.0318	0.920076382530542	2
N10436	15	20071673	102400037	26014	1.7966	1.80676083397119	0.953395195785505	7
N10436	16	86671	90163275	27567	-0.0315	-0.0318	0.904512490258751	2
N10436	17	6689	81049726	20579	-0.0507	-0.0318	0.898890733120916	2
N10436	18	11543	78015057	26505	0.0151	-0.0318	0.899642609487521	2
N10436	19	260912	24041734	4238	0.9375	0.9763	0.998456403213274	4
N10436	19	24043043	59095126	7622	0.6753	0.65765	0.976569920923346	3
N10436	20	61795	62912463	22820	-0.0593	-0.0318	0.934648012741757	2
N10436	21	10913441	48084820	12527	1.0094	0.9763	0.95563889737872	4
N10436	22	16055171	51219006	11424	-0.0167	-0.0318	0.944537899172519	2
N10436	23	152439	154925045	36758	0.1168	0.14765	0.874904299992958	2
N10436	24	2722506	6608568	115	-4.1847	-2.0664024574186	3.93083711906581	1
N10436	24	6615362	28758193	232	-9.5865	-9.30511442718825	3.2186671453634	1
