ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
T05755	1	888659	119328592	27835	-1.59960375676239	-1.59420375676239	0.66347375536206	1
T05755	1	119328610	119382227	14	-3.30220375676239	-3.82598853264479	2.32719732106205	1
T05755	1	119392815	121339317	366	-1.41570375676239	-1.59420375676239	0.827377227349058	1
T05755	1	144033939	171182170	5838	0.0924962432376125	0.115037905106063	0.66949183221574	2
T05755	1	171187784	172019583	240	0.456696243237613	0.5081524640946	0.821541475008253	3
T05755	1	172024528	175120079	704	-1.21500375676239	-1.09685375676239	0.847382784026445	1
T05755	1	175120469	183161441	2171	0.0459962432376125	-0.00680375676238743	0.594588849790597	2
T05755	1	183162152	190730525	2053	-1.00170375676239	-1.09685375676239	0.930076132799135	1
T05755	1	190730794	199374488	2123	-1.34900375676239	-1.09685375676239	0.679056257188139	1
T05755	1	199375204	200921945	442	-0.501203756762387	-0.568103756762387	1.07523130996242	1
T05755	1	200922282	232942251	9015	-0.0336037567623874	-0.00680375676238743	0.670538082119255	2
T05755	1	232944569	249198692	4952	-1.58840375676239	-1.59420375676239	0.701257424016897	1
T05755	2	15703	56736073	17158	-0.00610375676238751	-0.00680375676238743	0.627190603710141	2
T05755	2	56736361	61376463	1323	-1.48250375676239	-1.59420375676239	0.846900643326914	1
T05755	2	61377008	68486686	1818	-0.0868037567623875	-0.00680375676238743	0.79405394121443	2
T05755	2	68492786	71471184	877	-0.702203756762387	-0.568103756762387	1.15893524331468	1
T05755	2	71482271	175506631	23781	-0.00950375676238736	-0.00680375676238743	0.629272024984128	2
T05755	2	175509251	177306974	465	-0.455503756762387	-0.568103756762387	1.02126485126268	1
T05755	2	177307067	203194256	6097	0.0311962432376126	-0.00680375676238743	0.595450868237953	2
T05755	2	203195460	203791912	91	-0.484003756762387	-0.375103756762387	1.03315854366051	2
T05755	2	203792816	218838391	4055	-0.0398037567623874	-0.00680375676238743	0.603586364322938	2
T05755	2	218853316	228683137	2628	-0.288503756762387	-0.375103756762387	0.678704079780717	2
T05755	2	228683178	228781191	40	-1.07110375676239	-1.09685375676239	0.948863796559871	1
T05755	2	228781290	229493854	217	-0.136203756762387	-0.00680375676238743	0.803606142495608	2
T05755	2	229498400	230445028	301	-0.850503756762387	-0.811553756762388	1.11556152140434	1
T05755	2	230446052	242775910	3018	-0.159303756762388	-0.00680375676238743	0.727592338397472	2
T05755	3	62614	4041589	2076	0.00379624323761251	-0.00680375676238743	0.662082103796668	2
T05755	3	4041690	9934428	2085	-0.224503756762387	-0.00680375676238743	0.728760571708069	2
T05755	3	9934753	69900520	16588	-0.00680375676238743	-0.00680375676238743	0.601010317653156	2
T05755	3	69901170	77567890	2131	-0.229603756762388	-0.00680375676238743	0.693774142261741	2
T05755	3	77568041	156624270	18627	0.0178962432376125	-0.00680375676238743	0.593694876879432	2
T05755	3	156626091	158285280	433	-0.539103756762387	-0.568103756762387	0.831758024374682	1
T05755	3	158300221	197851260	9945	-1.57920375676239	-1.59420375676239	0.678252375519447	1
T05755	4	68911	4852566	900	-1.65750375676239	-1.59420375676239	0.777087748434684	1
T05755	4	4852658	4983599	102	-2.84870375676239	-2.51347400384274	2.00952990028559	1
T05755	4	4985508	190921709	48199	-1.57460375676239	-1.59420375676239	0.652823397929002	1
T05755	5	113577	78208797	19807	-0.0149037567623874	-0.00680375676238743	0.606563150032147	2
T05755	5	78212717	79223331	260	-0.597103756762387	-0.568103756762387	1.15260048160182	1
T05755	5	79223805	88004616	2052	-1.53600375676239	-1.59420375676239	0.703715998345786	1
T05755	5	88007064	90069753	449	-0.602803756762387	-0.568103756762387	0.93685167741346	1
T05755	5	90073277	180692321	23591	-0.000303756762387482	-0.00680375676238743	0.617974774426523	2
T05755	6	184719	170908114	51732	-1.59420375676239	-1.59420375676239	0.657561908201208	1
T05755	7	44167	159119220	46000	-0.0104037567623875	-0.00680375676238743	0.585317151963886	2
T05755	8	168484	146292734	38677	0.0136962432376125	-0.00680375676238743	0.594461709287601	2
T05755	9	208549	28082001	10176	0.972896243237613	0.980722027486543	0.631093810288587	4
T05755	9	28086344	141011581	20351	-0.0149037567623874	-0.00680375676238743	0.608533045570457	2
T05755	10	104427	135426536	35233	-1.63010375676239	-1.59420375676239	0.658750536430039	1
T05755	11	230751	134938470	38224	0.0252962432376126	-0.00680375676238743	0.589065110399334	2
T05755	12	180185	133777562	33063	-0.0112037567623874	-0.00680375676238743	0.602917235895297	2
T05755	13	19450806	66493180	12773	0.0439962432376125	-0.00680375676238743	0.584810928073339	2
T05755	13	66493352	67474637	377	-0.238703756762387	-0.00680375676238743	0.790839992878076	2
T05755	13	67486402	72611502	1381	-1.09690375676239	-1.09685375676239	0.826123694290088	1
T05755	13	72613178	73962540	421	-0.216503756762387	-0.00680375676238743	0.796235696115638	2
T05755	13	73972011	115095705	12728	0.0500962432376125	-0.00680375676238743	0.586389970008654	2
T05755	14	20511673	33598868	4106	-0.00400375676238752	-0.00680375676238743	0.603051371518906	2
T05755	14	33599052	97106096	19999	-1.61280375676239	-1.59420375676239	0.696643259430382	1
T05755	14	97107157	98503520	550	-0.375103756762387	-0.375103756762387	0.854326544741203	2
T05755	14	98508595	107285437	2043	0.0694962432376126	-0.00680375676238743	0.589414096766046	2
T05755	15	22809980	102429049	24826	-0.00350375676238735	-0.00680375676238743	0.600393166920775	2
T05755	16	89561	10655503	4175	-0.178303756762387	-0.00680375676238743	0.665824122989544	2
T05755	16	10656321	29837108	4087	-0.0174037567623874	-0.00680375676238743	0.626864853968335	2
T05755	16	29841225	35005305	300	-0.772603756762387	-0.811553756762388	0.903614062516867	1
T05755	16	35021333	90146366	12092	-1.64640375676239	-1.59420375676239	0.696867220605287	1
T05755	17	18901	81041938	17262	-1.64740375676239	-1.59420375676239	0.688799776651186	1
T05755	18	136305	78010194	20574	0.0153962432376126	-0.00680375676238743	0.596095958734118	2
T05755	19	260912	58956888	10268	-0.0115037567623874	-0.00680375676238743	0.617779014855131	2
T05755	20	61795	62912463	16018	0.0265962432376127	-0.00680375676238743	0.596013885197876	2
T05755	21	15129378	48084820	10341	0.0664962432376125	-0.00680375676238743	0.607857992023673	2
T05755	22	16888900	51177928	8585	0.00229624323761245	-0.00680375676238743	0.603459475879137	2
T05755	23	169805	155233098	22073	-1.09680375676239	-1.09685375676239	0.61287992255707	1
