ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08550	1	564621	146709877	36639	-0.053	-0.0389	0.912697410874202	2
N08550	1	146710162	249198692	34585	0.9026	0.9256	0.925387184339443	4
N08550	2	15703	243048760	73818	-0.043	-0.0389	0.910160079139146	2
N08550	3	69244	197856433	60579	0.9256	0.9256	0.907614269096349	4
N08550	4	45410	190921709	55908	-0.0332	-0.0389	0.900307172463068	2
N08550	5	36344	180692833	56335	-0.0258	-0.0389	0.903379714127061	2
N08550	6	203249	18772867	8286	1.6229	1.64111150833338	0.93845913197332	6
N08550	6	18773098	23179792	1717	1.2173	1.23056569467104	0.966310438662004	5
N08550	6	23180436	98111649	22003	0.9018	0.9256	0.93219778352621	4
N08550	6	98112461	105133138	1994	0.3576	0.371742506204498	1.03871169516662	3
N08550	6	105135079	170918031	22009	-0.1101	-0.0389	0.937844128315457	2
N08550	7	43259	159119220	46895	0.9701	0.9256	0.916696315760236	4
N08550	8	161222	146293414	48566	-0.0589	-0.0389	0.909143799425323	2
N08550	9	37747	141071475	41387	0.9713	0.9256	0.920897698529574	4
N08550	10	104427	135434551	48097	-0.0404	-0.0389	0.915682450512754	2
N08550	11	198510	134944770	44425	0.9425	0.9256	0.904035804599656	4
N08550	12	161382	133777645	42452	-0.0708	-0.0389	0.925079578879813	2
N08550	13	19045720	115106996	34060	-0.0085	-0.0389	0.900368148328689	2
N08550	14	20211644	107285437	28033	-0.0654	-0.0389	0.921933463759798	2
N08550	15	20071673	102400037	26014	0.9215	0.9256	0.934017160437397	4
N08550	16	86671	90163275	27567	-0.0131	-0.0389	0.930994863629767	2
N08550	17	6689	81049726	20579	-0.0364	-0.0389	0.930789696341195	2
N08550	18	11543	78015057	26505	-0.0129	-0.0389	0.904475561258722	2
N08550	19	260912	59095126	11860	1.0245	1.04340456668926	0.99213227497024	4
N08550	20	61795	62912463	22820	-0.0564	-0.0389	0.926221420750953	2
N08550	21	10913441	48084820	12527	-0.0374	-0.0389	0.950700891844905	2
N08550	22	16055171	51219006	11424	0.0011	-0.0389	0.979726047940912	2
N08550	23	152439	6947767	2036	-1.3686	-1.6931	1.19139321639086	1
N08550	23	6948429	154925045	34722	-1.6931	-1.6931	1.03908346147874	1
N08550	24	2722506	28758193	347	-2.1226	-1.6931	1.03522257313703	1
