ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08016	1	564621	249198692	71224	-0.2138	-0.18485	0.887963653374709	2
N08016	2	15703	243048760	73818	0.6092	0.624736005850424	0.888824229809708	3
N08016	3	69244	77318899	28330	0.2215	0.1577	0.880710504959421	2
N08016	3	77319438	83906468	1459	0.4146	0.442221649666438	0.795737056364447	3
N08016	3	83921894	197856433	30790	0.1577	0.1577	0.880449382872807	2
N08016	4	45410	70120699	21119	-0.1843	-0.18485	0.877121734640833	2
N08016	4	70171280	70738997	185	-0.9758	-0.940149735823441	1.15646419773856	1
N08016	4	70741799	190921709	34604	-0.2073	-0.18485	0.887130516313497	2
N08016	5	36344	180692833	56335	0.8872	0.8689	0.893614093379854	4
N08016	6	203249	129764365	41123	0.8147	0.7718	0.897087722540678	3
N08016	6	129768483	161609279	10928	0.5375	0.550335971087858	0.88819276031176	3
N08016	6	161609900	170918031	3958	0.7637	0.7718	0.885051121053248	3
N08016	7	43259	159119220	46895	0.7358	0.7718	0.88460714570336	3
N08016	8	161222	41233933	18255	-0.4757	-0.45808069610056	0.886916987157608	2
N08016	8	41234450	146293414	30311	-0.1468	-0.18485	0.883525311545485	2
N08016	9	37747	7391855	4203	0.8506	0.8689	0.883366940955235	4
N08016	9	7391948	9913373	1456	1.148	1.15095	0.839368694710962	4
N08016	9	9914428	141071475	35728	0.9334	0.9551	0.897481230416963	4
N08016	10	104427	135434551	48097	-0.1854	-0.18485	0.889397813378065	2
N08016	11	198510	134944770	44425	0.9768	0.9551	0.890934431638739	4
N08016	12	161382	133777645	42452	-0.2431	-0.18485	0.900813080388762	2
N08016	13	19045720	115106996	34060	-0.178	-0.18485	0.875532078535577	2
N08016	14	20211644	107285437	28033	-0.2266	-0.18485	0.889880192012763	2
N08016	15	20071673	102400037	26014	1.5576	1.56696929754073	0.917557796644195	6
N08016	16	86671	90163275	27567	-0.1606	-0.18485	0.897362157808929	2
N08016	17	6689	81049726	20579	0.1439	0.1577	0.903023025674223	2
N08016	18	11543	78015057	26505	0.7718	0.7718	0.884805353242061	3
N08016	19	260912	22769768	3951	1.8965	1.90451376720835	0.958902196604527	8
N08016	19	22770132	30312350	1229	1.1539	1.15095	1.01721938120083	4
N08016	19	30312874	59095126	6680	0.8057	0.7718	0.931697109834791	3
N08016	20	61795	62912463	22820	-0.1886	-0.18485	0.901628470009957	2
N08016	21	10913441	48084820	12527	-0.1589	-0.18485	0.91346770838486	2
N08016	22	16055171	51219006	11424	-0.1365	-0.18485	0.933864105619558	2
N08016	23	152439	6947767	2036	-1.4849	-1.46846255736657	1.15649664937643	1
N08016	23	6948429	154925045	34722	-1.8119	-2.0225	0.994024106057319	1
N08016	24	2722506	28758193	347	-2.2331	-2.0225	0.967566533030774	1
