ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N11070	1	564621	249198692	71224	-0.0395	-0.034	0.877067197356973	2
N11070	2	15703	243048760	73818	0.0226	-0.034	0.877822527122844	2
N11070	3	69244	77295470	28314	1.067	1.0586	0.895148782362948	4
N11070	3	77300562	87485824	2261	1.2648	1.2928325557388	0.835620781136452	5
N11070	3	87485999	197856433	30004	1.0386	1.0586	0.878941849025733	4
N11070	4	45410	190921709	55908	-0.0046	-0.034	0.868697677850528	2
N11070	5	36344	180692833	56335	1.0592	1.0586	0.886369413577744	4
N11070	6	203249	170918031	56009	-0.0389	-0.034	0.874881759519344	2
N11070	7	43259	159119220	46895	1.178	1.19447783364591	0.89035759429189	5
N11070	8	161222	146293414	48566	-0.0109	-0.034	0.872105793260253	2
N11070	9	37747	141071475	41387	1.0766	1.0586	0.894607347529078	4
N11070	10	104427	135434551	48097	0.1445	0.15695857721456	0.879513648985041	2
N11070	11	198510	134944770	44425	-0.0271	-0.034	0.87565208209492	2
N11070	12	161382	133777645	42452	-0.0429	-0.034	0.884406675994508	2
N11070	13	19045720	115106996	34060	-1.717	-1.7414	0.92678762642015	1
N11070	14	20211644	107285437	28033	-0.0526	-0.034	0.882637577504644	2
N11070	15	20071673	102400037	26014	1.0342	1.0586	0.899416406031217	4
N11070	16	86671	90163275	27567	-0.0259	-0.034	0.901662273869768	2
N11070	17	6689	81049726	20579	-0.0705	-0.034	0.903558324367204	2
N11070	18	11543	78015057	26505	0.0161	-0.034	0.871090266802517	2
N11070	19	260912	59095126	11860	1.058	1.0586	0.956128611348791	4
N11070	20	61795	62912463	22820	-0.034	-0.034	0.879483171676926	2
N11070	21	10913441	48084820	12527	-0.1481	-0.034	0.902148277725764	2
N11070	22	16055171	51219006	11424	-0.0145	-0.034	0.939939506095907	2
N11070	23	152439	115740985	26007	-1.7414	-1.7414	0.953711683247577	1
N11070	23	115747311	117424192	583	-0.6557	-0.613666372750296	1.25028847525381	1
N11070	23	117430243	154925045	10168	-0.1027	-0.034	0.878406989715432	2
N11070	24	2722506	28758193	347	-2.1026	-1.7414	0.960049562100602	1
