ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N06908	1	564621	249198692	71224	-0.0515	-0.03315	0.789965470375866	2
N06908	2	15703	243048760	73818	-0.0362	-0.03315	0.787838633435856	2
N06908	3	69244	11925610	6058	1.1458	1.1394	0.78678064258048	4
N06908	3	11941035	17701005	2029	0.4318	0.444818349188982	0.912726920151221	3
N06908	3	17717163	35166077	6048	1.0952	1.0818	0.785672498095508	4
N06908	3	35166435	50824229	4049	0.5242	0.536562726819503	0.888470229736112	3
N06908	3	50849368	197856433	42395	1.0626	1.0818	0.757808431228763	4
N06908	4	45410	190921709	55908	1.0649	1.0818	0.763199507903786	4
N06908	5	36344	180692833	56335	1.0853	1.0818	0.782704370255814	4
N06908	6	203249	170918031	56009	-0.0705	-0.03315	0.797086846851989	2
N06908	7	43259	117573722	34671	1.0818	1.0818	0.78502736673798	4
N06908	7	117578862	126037381	2030	1.7598	1.7799276957381	0.738427746657239	7
N06908	7	126043029	132913481	2035	1.5418	1.52645	0.852052170066507	6
N06908	7	132916149	159119220	8159	1.133	1.1394	0.823700995065011	4
N06908	8	161222	4003841	2418	0.1631	0.203429943791446	0.765982174617471	2
N06908	8	4005172	146293414	46148	-0.0399	-0.03315	0.77369121487888	2
N06908	9	37747	141071475	41387	1.107	1.0818	0.770480785384985	4
N06908	10	104427	135434551	48097	-0.0404	-0.03315	0.78514895327091	2
N06908	11	198510	92449367	28314	1.0733	1.0818	0.794512385270345	4
N06908	11	92449418	97854985	1977	1.6114	1.61736523352516	0.777887275756013	6
N06908	11	97855013	109638891	4034	1.2436	1.25366707605444	0.840434491699095	5
N06908	11	109640514	120435024	4043	1.7959	1.81048738901372	0.799206534187074	7
N06908	11	120441647	130687652	4048	1.5111	1.52645	0.844895943485762	6
N06908	11	130689818	134944770	2009	1.9815	1.99288502022782	0.834176112908155	8
N06908	12	161382	133777645	42452	-0.0599	-0.03315	0.79256507426441	2
N06908	13	19045720	115106996	34060	-0.0295	-0.03315	0.777670379232973	2
N06908	14	20211644	107285437	28033	-0.0414	-0.03315	0.78640395618233	2
N06908	15	20071673	102400037	26014	1.9027	1.91294705202151	0.810718027718427	8
N06908	16	86671	90163275	27567	-0.024	-0.03315	0.803169034087607	2
N06908	17	6689	81049726	20579	-0.0301	-0.03315	0.804365732939674	2
N06908	18	11543	78015057	26505	0.0136	-0.03315	0.775636257180761	2
N06908	19	260912	43290773	8053	1.1935	1.18995	0.819176332301935	5
N06908	19	43323314	43533521	34	-0.8147	-1.11315	1.54962914483797	1
N06908	19	43537378	59095126	3773	1.1864	1.18995	0.846816026016674	5
N06908	20	61795	62912463	22820	-0.0216	-0.03315	0.811426110879602	2
N06908	21	10913441	48084820	12527	-0.0238	-0.03315	0.815819137763471	2
N06908	22	16055171	51219006	11424	0.0349	-0.03315	0.83755516087788	2
N06908	23	152439	99517689	22508	-1.729	-1.9025	0.953999954251832	1
N06908	23	99517746	154925045	14250	-1.4116	-1.11315	0.839565154067012	1
N06908	24	2722506	28758193	347	-2.076	-1.9025	0.915723195056736	1
