ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N06700	1	564621	249198692	71224	-0.0532	-0.0443	0.954360204940231	2
N06700	2	15703	243048760	73818	-0.0604	-0.0443	0.957643561388964	2
N06700	3	69244	197856433	60579	0.9295	0.9442	0.96697203652584	4
N06700	4	45410	190921709	55908	-0.0289	-0.0443	0.956685489413097	2
N06700	5	36344	180692833	56335	0.9514	0.9442	0.961218017655854	4
N06700	6	203249	170918031	56009	-0.0831	-0.0443	0.964004563798384	2
N06700	7	43259	159119220	46895	-0.0514	-0.0443	0.946492904863452	2
N06700	8	161222	146293414	48566	-0.0372	-0.0443	0.952723061783691	2
N06700	9	37747	141071475	41387	0.9442	0.9442	0.969443394594012	4
N06700	10	104427	135434551	48097	-0.0332	-0.0443	0.951739557589253	2
N06700	11	198510	134944770	44425	0.949	0.9442	0.958719422459746	4
N06700	12	161382	133777645	42452	-0.1	-0.0443	0.963695982699423	2
N06700	13	19045720	115106996	34060	-0.0287	-0.0443	0.946466616239221	2
N06700	14	20211644	107285437	28033	-0.0535	-0.0443	0.948564355977126	2
N06700	15	20071673	102400037	26014	0.9374	0.9442	0.974338012320076	4
N06700	16	86671	90163275	27567	0.0227	-0.0443	0.961303893579978	2
N06700	17	6689	81049726	20579	-0.0799	-0.0443	0.968176385491726	2
N06700	18	11543	78015057	26505	0.0023	-0.0443	0.951984427288371	2
N06700	19	260912	59095126	11860	0.9867	0.997324468124875	1.00017859196436	4
N06700	20	61795	62912463	22820	-0.0339	-0.0443	0.976161367977427	2
N06700	21	10913441	48084820	12527	-0.0253	-0.0443	0.964975801852086	2
N06700	22	16055171	51219006	11424	-0.004	-0.0443	0.990408481538889	2
N06700	23	152439	141238620	32684	-1.7243	-1.90595	1.05439515672699	1
N06700	23	141239399	146770081	2042	-0.6028	-0.58353242406307	1.18944002940931	1
N06700	23	146784852	150356449	1037	-0.1171	-0.0443	1.15641046122592	2
N06700	23	150360505	150433004	31	-3.9087	-3.39008269341437	3.86477553858315	1
N06700	23	150435864	154925045	964	-0.165	-0.0443	1.0743518235653	2
N06700	24	2722506	28758193	347	-2.0876	-1.90595	1.11107627155285	1
