ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08042	1	564621	249198692	71224	-0.0351	-0.0133	0.913387604306771	2
N08042	2	15703	243048760	73818	-0.0382	-0.0133	0.915631094836908	2
N08042	3	69244	197856433	60579	0.8422	0.8446	0.913484849118156	4
N08042	4	45410	190921709	55908	0.8509	0.8446	0.914826841209428	4
N08042	5	36344	180692833	56335	0.8395	0.8446	0.920350767303354	4
N08042	6	203249	170918031	56009	0.8217	0.8446	0.915364133127623	4
N08042	7	43259	159119220	46895	-0.0318	-0.0133	0.909580571188304	2
N08042	8	161222	4822368	3189	0.1946	0.2397	0.861471477913403	2
N08042	8	4822461	146293414	45377	-0.0369	-0.0133	0.909617471810605	2
N08042	9	37747	141071475	41387	0.8446	0.8446	0.935446399048644	4
N08042	10	104427	135434551	48097	-0.0359	-0.0133	0.917027851832048	2
N08042	11	198510	130767058	42471	0.0836	-0.0133	0.911286603938702	2
N08042	11	130767455	134944770	1954	0.2848	0.2397	0.907106744523856	2
N08042	12	161382	133777645	42452	0.8224	0.8446	0.941548904937289	4
N08042	13	19045720	115106996	34060	-0.0133	-0.0133	0.877209929024168	2
N08042	14	20211644	57461807	12011	-0.0485	-0.0133	0.870485640556986	2
N08042	14	57462169	107285437	16022	-0.4459	-0.402119501658822	0.888412541088016	2
N08042	15	20071673	102400037	26014	0.8469	0.8446	0.935393414538103	4
N08042	16	86671	90163275	27567	0.0532	-0.0133	0.918531034655571	2
N08042	17	6689	81049726	20579	0.8609	0.8446	0.940731058366986	4
N08042	18	11543	78015057	26505	0.0142	-0.0133	0.877138068109161	2
N08042	19	260912	59095126	11860	0.9266	0.8446	1.00285817774478	4
N08042	20	61795	62912463	22820	0.035	-0.0133	0.915266875655031	2
N08042	21	10913441	48084820	12527	0.0171	-0.0133	0.925110344759104	2
N08042	22	16055171	51219006	11424	0.0621	-0.0133	0.964586287215208	2
N08042	23	152439	154925045	36758	-1.5947	-1.56893627929607	0.912375405346945	1
N08042	24	2722506	6608568	115	-3.328	-4.057	1.49948575363308	1
N08042	24	6615362	28758193	232	-4.786	-4.057	1.47690851039313	1
