ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N06731	1	564621	249198692	71224	-0.0557	-0.032	0.965181231008627	2
N06731	2	15703	243048760	73818	-0.0381	-0.032	0.968507849977874	2
N06731	3	69244	197856433	60579	0.8046	0.8458	0.977306833130878	4
N06731	4	45410	54427198	16559	-0.0145	-0.032	0.968675698662335	2
N06731	4	54441604	87023654	9743	-1.1965	-1.02375	1.01588666610351	1
N06731	4	87029684	87413181	77	-0.1024	-1.02375	2.24577786592143	1
N06731	4	87413424	89397091	540	2.3379	2.477892736406	1.55812696261803	11
N06731	4	89423951	89688091	58	-0.6971	-1.02375	2.14173868417454	1
N06731	4	89695485	97098012	2056	-1.0963	-1.02375	0.957389184819193	1
N06731	4	97100669	101427828	1021	-0.801	-1.02375	1.22304914196888	1
N06731	4	101430299	104037388	743	3.3672	3.57720047262287	1.56386553557667	24
N06731	4	104039659	105282670	255	0.0789	-0.2993	2.21594608434647	2
N06731	4	105294968	106138146	211	3.8225	4.34064297858853	1.77501036767363	41
N06731	4	106140318	190921709	24645	-0.0482	-0.032	0.955671443049681	2
N06731	5	36344	72432036	22133	0.8458	0.8458	0.975213057904143	4
N06731	5	72433531	78046002	2054	0.4524	0.4789	1.04867301274794	3
N06731	5	78049410	84874881	1969	0.906	0.8458	1.29684775257867	4
N06731	5	84886843	133865452	14130	0.0062	-0.032	0.986242308016539	2
N06731	5	133869270	136000937	732	0.7384	0.724269714854609	1.21080717917634	3
N06731	5	136002315	138719526	697	0.2269	0.22345	1.05908481637665	2
N06731	5	138721164	139747914	166	0.8808	0.8458	1.19586531572282	4
N06731	5	139775839	163862633	8461	0.0158	-0.032	0.962471801393332	2
N06731	5	163868233	173766430	4024	0.5054	0.4789	1.07744819061938	3
N06731	5	173767349	180692833	1969	0.9022	0.8458	0.975666855105063	4
N06731	6	203249	64691171	22004	-0.1178	-0.032	0.976783953935141	2
N06731	6	64697417	65920041	307	-1.0049	-1.02375	1.05523099486197	1
N06731	6	65920352	66031149	30	1.4678	1.74392897729876	1.5153063757533	7
N06731	6	66046442	67308934	410	-1.0426	-1.02375	1.11426915027397	1
N06731	6	67326064	67655653	139	1.0291	1.09702904185018	1.79563161512669	4
N06731	6	67660858	83368534	4729	-1.1377	-1.02375	1.0884046453973	1
N06731	6	83370452	84287712	254	2.7562	3.01197824974939	1.67346372359841	16
N06731	6	84299362	84490622	43	-0.4638	-1.02375	1.89459533836732	1
N06731	6	84490881	84802783	83	2.7237	2.816001683119	1.02982228658337	14
N06731	6	84802880	85881718	408	4.9486	5.07379760130651	1.52855630870334	60
N06731	6	85883293	85988429	38	-0.6938	-0.2993	1.49872530687016	2
N06731	6	85995936	86855717	155	2.2118	2.05864572106658	2.75315557738692	8
N06731	6	86857389	91368633	1404	-0.2993	-0.2993	1.3585199599179	2
N06731	6	91369133	170918031	26005	-1.2845	-1.02375	1.00730140563158	1
N06731	7	43259	159119220	46895	-0.0154	-0.032	0.963045830499131	2
N06731	8	161222	4798090	3151	0.22	0.22345	0.972637585821755	2
N06731	8	4798129	146293414	45415	-0.0443	-0.032	0.967258100148562	2
N06731	9	37747	141071475	41387	0.8358	0.8458	0.985034537012433	4
N06731	10	104427	135434551	48097	-0.0603	-0.032	0.973017157783578	2
N06731	11	198510	134944770	44425	0.8346	0.8458	0.97319467556119	4
N06731	12	161382	133777645	42452	-0.0708	-0.032	0.972997127460624	2
N06731	13	19045720	115106996	34060	-0.032	-0.032	0.961338687334222	2
N06731	14	20211644	107285437	28033	-0.0402	-0.032	0.969010305019285	2
N06731	15	20071673	49272084	8047	0.8277	0.8458	0.986681932605188	4
N06731	15	49276416	102400037	17967	1.4985	1.51451908869177	1.04294004943385	6
N06731	16	86671	90163275	27567	0.0261	-0.032	0.979895291346166	2
N06731	17	6689	81049726	20579	-0.0418	-0.032	0.973267599760602	2
N06731	18	11543	78015057	26505	-0.0045	-0.032	0.967898202810902	2
N06731	19	260912	59095126	11860	0.9384	0.8458	1.02010565403372	4
N06731	20	61795	62912463	22820	-0.0291	-0.032	0.975372693009118	2
N06731	21	10913441	48084820	12527	-0.0318	-0.032	1.0024972730543	2
N06731	22	16055171	51219006	11424	0.0098	-0.032	1.00631521454499	2
N06731	23	152439	154925045	36758	0.0851	0.103041628498382	0.953067512454246	2
N06731	24	2722506	6608568	115	-2.9249	-1.49910551400946	2.86662409179271	1
N06731	24	6615362	28758193	232	-6.9207	-6.69602548487093	2.55922633320263	1
