ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N10399	1	564621	249198692	71224	-0.0518	-0.0351	1.01030802635547	2
N10399	2	15703	179131044	54861	-0.0326	-0.0351	1.01702270525902	2
N10399	2	179134960	243048760	18957	-0.0724	-0.0351	1.01889404575483	2
N10399	3	69244	197856433	60579	-0.0266	-0.0351	1.01830851405008	2
N10399	4	45410	190921709	55908	-0.0064	-0.0351	1.01372489174902	2
N10399	5	36344	180692833	56335	-0.0315	-0.0351	1.01551207279165	2
N10399	6	203249	170918031	56009	-0.0257	-0.0351	1.02070186508722	2
N10399	7	43259	78841264	24515	0.0128	-0.0351	1.008589088833	2
N10399	7	78844897	85113853	1992	0.2651	0.311458270722748	0.989929983950433	3
N10399	7	85116655	159119220	20388	-0.0019	-0.0351	0.997435424724348	2
N10399	8	161222	146293414	48566	-0.0073	-0.0351	1.00883727560891	2
N10399	9	37747	141071475	41387	-0.0353	-0.0351	1.02954232152609	2
N10399	10	104427	135434551	48097	-0.0351	-0.0351	1.0102037692167	2
N10399	11	198510	130767752	42473	-0.0418	-0.0351	1.00402408083562	2
N10399	11	130769033	134944770	1952	0.1646	0.218110522585015	1.01076146242261	2
N10399	12	161382	133777645	42452	-0.0613	-0.0351	1.03240079252601	2
N10399	13	19045720	115106996	34060	0.0251	-0.0351	1.00616118780506	2
N10399	14	20211644	107285437	28033	-0.0442	-0.0351	1.00867128335633	2
N10399	15	20071673	102400037	26014	-0.0501	-0.0351	1.02925931700672	2
N10399	16	86671	90163275	27567	-0.0438	-0.0351	1.02026334673662	2
N10399	17	6689	81049726	20579	-0.0645	-0.0351	1.01740960436622	2
N10399	18	11543	78015057	26505	-0.0059	-0.0351	1.01218562787579	2
N10399	19	260912	49209010	9243	-0.0663	-0.0351	1.08309327786158	2
N10399	19	49214274	59095126	2617	-0.0228	-0.0351	1.10391600041981	2
N10399	20	61795	62912463	22820	-0.0613	-0.0351	1.0213517778115	2
N10399	21	10913441	48084820	12527	-0.0015	-0.0351	1.07035566259357	2
N10399	22	16055171	51219006	11424	-0.0478	-0.0351	1.07075876163534	2
N10399	23	152439	2733668	350	-1.611	-1.65549165020388	1.65793701540352	1
N10399	23	2737282	154925045	36408	-2.2059	-2.38835	1.07674884836887	1
N10399	24	2722506	28758193	347	-2.5708	-2.38835	1.09744727036418	1
