ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07356	1	564621	146775199	36672	-0.0526	-0.03345	0.990904939110861	2
N07356	1	146783569	249198692	34552	0.2986	0.320739468035621	0.97185840245515	3
N07356	2	15703	243048760	73818	-0.0294	-0.03345	0.987930658989254	2
N07356	3	69244	197856433	60579	-0.0405	-0.03345	0.987986776995461	2
N07356	4	45410	190921709	55908	-0.0068	-0.03345	0.953369001307555	2
N07356	5	36344	180692833	56335	-0.0312	-0.03345	0.975618593584495	2
N07356	6	203249	93140683	30603	-0.0739	-0.03345	0.971441933204702	2
N07356	6	93143397	93190806	13	-1.9003	-1.6543	1.40416068972495	1
N07356	6	93200633	170918031	25393	-0.0391	-0.03345	1.00116289942005	2
N07356	7	43259	16823117	6116	-0.01	-0.03345	0.981122313645206	2
N07356	7	16823978	21901038	2103	-0.3042	-0.270735582509382	1.00163302364357	2
N07356	7	21901540	159119220	38676	-0.0365	-0.03345	0.981466421937387	2
N07356	8	161222	146293414	48566	-0.0346	-0.03345	0.97843432830351	2
N07356	9	37747	141071475	41387	-0.0071	-0.03345	0.986098145288897	2
N07356	10	104427	135434551	48097	-0.0323	-0.03345	0.972980168456674	2
N07356	11	198510	65093190	20236	-0.014	-0.03345	0.970106612296159	2
N07356	11	65102267	74445160	2004	0.7109	0.735066689244306	1.1987388610737	3
N07356	11	74445699	134944770	22185	1.1159	1.14513466251829	0.918005033115075	4
N07356	12	161382	133777645	42452	-0.0588	-0.03345	0.987429190231487	2
N07356	13	19045720	115106996	34060	-0.0917	-0.03345	0.979129481775017	2
N07356	14	20211644	107285437	28033	-0.0541	-0.03345	0.986127966810932	2
N07356	15	20071673	102400037	26014	-0.0764	-0.03345	1.00362714165827	2
N07356	16	86671	90163275	27567	-0.0246	-0.03345	1.01457519675258	2
N07356	17	6689	81049726	20579	-0.0612	-0.03345	1.01752795627281	2
N07356	18	11543	78015057	26505	-0.0077	-0.03345	0.978664191335971	2
N07356	19	260912	59095126	11860	-0.0268	-0.03345	1.05454024422485	2
N07356	20	61795	62912463	22820	-0.0352	-0.03345	0.993650913744402	2
N07356	21	10913441	48084820	12527	-0.0235	-0.03345	1.00841450888434	2
N07356	22	16055171	22155119	1312	-1.6543	-1.6543	1.29133854203666	1
N07356	22	22157661	26292607	1227	-0.869	-0.862011881055016	1.34717729598468	1
N07356	22	26292659	35815063	3808	-1.6375	-1.6543	1.20927358591642	1
N07356	22	35815296	51219006	5077	0.0328	-0.03345	1.04923883182706	2
N07356	23	152439	6947767	2036	-1.6018	-1.6543	1.42959613005397	1
N07356	23	6948429	154925045	34722	-2.0143	-1.6543	1.18583893950148	1
N07356	24	2722506	28758193	347	-2.6562	-2.64372650228175	1.13002841544446	1
