ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N07783	1	564621	249198692	71224	-0.062	-0.0148	0.999241006290777	2
N07783	2	15703	5931897	2335	0.1678	0.17535	1.02078253131527	2
N07783	2	5932653	243048760	71483	-0.0475	-0.0148	1.00742091072021	2
N07783	3	69244	15716462	7453	0.0472	-0.0148	0.991675295686577	2
N07783	3	15717614	15889398	45	-1.7224	-1.74434998050026	1.72296000604061	1
N07783	3	15906997	62013654	14757	-0.0148	-0.0148	1.00325052926231	2
N07783	3	62015162	66858561	2262	0.2135	0.17535	0.998975749131954	2
N07783	3	66859170	197856433	36062	-0.0806	-0.0148	1.01273286263623	2
N07783	4	45410	128114533	37328	0.0053	-0.0148	0.965307593435537	2
N07783	4	128119151	137009750	2014	0.2386	0.17535	0.920628581451845	2
N07783	4	137018385	148437554	3198	-0.0258	-0.0148	0.947663443431777	2
N07783	4	148438715	159352869	3077	-0.2306	-0.20845	0.968342170891592	2
N07783	4	159362286	190921709	10291	0.0063	-0.0148	0.957153288706002	2
N07783	5	36344	180692833	56335	-0.0339	-0.0148	1.00967142179336	2
N07783	6	203249	13063824	6002	-0.0787	-0.0148	0.98248353991848	2
N07783	6	13066297	18187894	2009	-0.3866	-0.20845	1.07244366507126	2
N07783	6	18187916	23170014	1985	0.1055	-0.0148	1.01071756682199	2
N07783	6	23170986	34617902	4049	-0.3015	-0.20845	1.0291836126329	2
N07783	6	34618893	91517782	16020	-0.0506	-0.0148	0.997869446220955	2
N07783	6	91521133	105146360	3941	0.1923	0.17535	0.917237252138889	2
N07783	6	105146656	118904622	4045	-0.217	-0.20845	1.00994491728094	2
N07783	6	118905151	126308553	2240	0.069	-0.0148	0.991522508202826	2
N07783	6	126308752	161609279	11760	-0.1749	-0.20845	1.01803420926283	2
N07783	6	161609900	170918031	3958	0.0529	-0.0148	1.0233112301412	2
N07783	7	43259	4173613	1125	-0.0128	-0.0148	1.19347366982503	2
N07783	7	4174480	5108770	311	-0.9813	-0.941758506632081	1.39599337715353	1
N07783	7	5113201	159119220	45459	-0.0262	-0.0148	0.999386940501166	2
N07783	8	161222	111647057	36474	-0.0264	-0.0148	0.991994645210773	2
N07783	8	111647664	119095022	1969	0.195	0.17535	0.894230901404694	2
N07783	8	119095747	129798114	4095	-0.1999	-0.20845	1.03129326876729	2
N07783	8	129798970	146293414	6028	0.0369	-0.0148	1.02552990283298	2
N07783	9	37747	7296644	4122	-0.1484	-0.20845	0.977792445057754	2
N07783	9	7297075	30998678	10364	0.1056	0.17535	0.945814303790169	2
N07783	9	31004834	75127543	4191	-0.1959	-0.20845	1.02067912152318	2
N07783	9	75127848	81013826	2079	0.0317	-0.0148	0.922537650384581	2
N07783	9	81014825	86044820	1864	0.2584	0.17535	0.93344270366982	2
N07783	9	86045872	115216321	10554	-0.0424	-0.0148	0.960081383611723	2
N07783	9	115218388	124995282	4053	0.1578	0.17535	0.964217411412441	2
N07783	9	124999952	141071475	4160	-0.0452	-0.0148	0.987384516364134	2
N07783	10	104427	56173100	20095	-0.0716	-0.0148	0.996376774892962	2
N07783	10	56173151	61063157	1597	0.1605	0.17535	0.893524688770307	2
N07783	10	61067088	130560053	24444	-0.0405	-0.0148	1.00196505793953	2
N07783	10	130566523	135434551	1961	0.2365	0.17535	1.02626221617032	2
N07783	11	198510	37848312	14179	-0.0446	-0.0148	0.990015876829181	2
N07783	11	37851515	43891637	1973	0.1821	0.17535	0.941897067887252	2
N07783	11	43891694	130748131	26307	-0.0505	-0.0148	1.01033788220056	2
N07783	11	130748227	134944770	1966	0.2647	0.17535	0.931996883771458	2
N07783	12	161382	17501767	6108	-0.1916	-0.20845	1.04225263172818	2
N07783	12	17508045	23648700	1978	0.1641	0.17535	0.973161657496574	2
N07783	12	23648784	124499542	30366	-0.103	-0.0148	0.995729729803602	2
N07783	12	124499882	133777645	4000	0.1686	0.17535	0.993032465404944	2
N07783	13	19045720	115106996	34060	0.0135	-0.0148	0.989006270179909	2
N07783	14	20211644	25612174	2045	-0.382	-0.20845	1.01949638018068	2
N07783	14	25616536	32782791	1959	0.1341	0.17535	0.958412599635473	2
N07783	14	32787754	38249210	2058	-0.151	-0.20845	1.04386903551899	2
