ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N09677	1	888659	249198692	55753	-0.0079	-0.0175	0.960794615295464	2
N09677	2	15703	242775910	61868	-0.024	-0.0175	0.978088341767167	2
N09677	3	62614	197851260	51885	-0.0306	-0.0175	0.995161731877563	2
N09677	4	68911	190921709	49201	-0.013	-0.0175	0.989349170334555	2
N09677	5	113577	5054931	1619	0.31	0.34012303630932	0.907861869875266	3
N09677	5	5055277	33140667	7712	0.1086	0.1086	1.01668992690107	2
N09677	5	33146279	58418193	5767	-0.0803	-0.0175	1.00232307193981	2
N09677	5	58423113	59279880	248	-0.819	-0.8709	1.65488812925469	1
N09677	5	59282315	180692321	30814	-0.0525	-0.0175	0.980997395295653	2
N09677	6	184719	170908114	51732	-0.0823	-0.0175	0.990516538657299	2
N09677	7	44167	159119220	45999	-0.0137	-0.0175	0.959974417698487	2
N09677	8	168484	126311265	33163	-0.0029	-0.0175	1.00527880754762	2
N09677	8	126317889	128342866	595	-1.146	-1.16	1.78958629591926	1
N09677	8	128344624	130921796	771	-0.4142	-0.145352630079025	1.36278791411664	2
N09677	8	130922524	146292734	4148	0.1201	0.1086	0.988173475288176	2
N09677	9	208549	9742685	4324	-0.0828	-0.0175	0.996531758650524	2
N09677	9	9743344	9779358	14	-2.1179	-2.63975939699007	2.3185541241723	1
N09677	9	9785540	128899980	24208	-0.0525	-0.0175	0.995828759960584	2
N09677	9	128901236	141011581	1981	0.2324	0.2248	0.940679357285073	2
N09677	10	104427	135426536	35233	0.0081	-0.0175	0.982448310550865	2
N09677	11	230751	134938470	38223	-0.0513	-0.0175	0.966260768689043	2
N09677	12	180185	133777562	33062	-0.0394	-0.0175	0.979084277127801	2
N09677	13	19450806	108108839	25594	-4e-04	-0.0175	0.990798850370247	2
N09677	13	108109000	115095705	2085	0.2167	0.2248	0.98996672028519	2
N09677	14	20511673	45619217	7819	-0.071	-0.0175	0.963034759292939	2
N09677	14	45619239	46205058	113	-0.8709	-0.8709	1.57682226786351	1
N09677	14	46205361	53744052	2280	-0.0822	-0.0175	0.962731692811135	2
N09677	14	53744779	80168805	8318	-0.3709	-0.342302505152663	0.973408435514416	2
N09677	14	80170573	107285437	8168	-0.039	-0.0175	0.996018780391041	2
N09677	15	22809980	102429049	24826	-0.0175	-0.0175	0.943412154118385	2
N09677	16	89561	90146366	20654	0.0112	-0.0175	0.988790782481773	2
N09677	17	18901	81041938	17262	0.0043	-0.0175	0.958684409991338	2
N09677	18	136305	78010194	20574	-0.0011	-0.0175	0.989205000929675	2
N09677	19	260912	58956888	10267	0.0783	0.1086	0.938112299650201	2
N09677	20	61795	62912463	16018	0.0308	-0.0175	0.967607593259201	2
N09677	21	15129378	41667909	8631	-0.0159	-0.0175	1.00880589521125	2
N09677	21	41670422	48084820	1710	0.2248	0.2248	0.977821156550725	2
N09677	22	16888900	47449903	7445	-1.174	-1.16	1.01271068718723	1
N09677	22	47455695	51177928	1140	-0.8715	-0.8709	0.984284893449352	1
N09677	23	169805	155233098	22073	0.0057	-0.0175	1.02963371860169	2
