ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N11143	1	564621	144893050	36461	-0.991933940445806	-0.995933940445806	0.814080671902473	1
N11143	1	144896319	145743096	90	-0.265933940445806	-0.285983940445806	1.14382237262838	2
N11143	1	145747463	249198692	34673	0.730566059554194	0.752616059554194	0.823962117935916	3
N11143	2	15703	117030332	36435	-0.737033940445806	-0.995933940445806	0.809230761871522	1
N11143	2	117037980	118531564	474	-1.90073394044581	-2.43193394044581	1.11534529092954	1
N11143	2	118532317	124756339	2066	-2.51133394044581	-2.43193394044581	0.882306564841812	1
N11143	2	124762228	138324663	4085	-0.713533940445806	-0.995933940445806	0.815231764180487	1
N11143	2	138333896	145220163	2094	-2.43193394044581	-2.43193394044581	0.945719045584717	1
N11143	2	145221637	154414033	2486	-1.99193394044581	-2.43193394044581	1.14534711902688	1
N11143	2	154414139	166659327	3114	-0.905033940445806	-0.995933940445806	0.952722876244146	1
N11143	2	166659742	168480738	508	-1.64373394044581	-1.64743394044581	1.16009628137887	1
N11143	2	168483317	171546213	1191	-2.43613394044581	-2.43193394044581	0.939698828128304	1
N11143	2	171557584	172684403	281	-1.28443394044581	-0.995933940445806	1.03566821602374	1
N11143	2	172686290	178206153	1823	-2.38703394044581	-2.43193394044581	1.03544388570204	1
N11143	2	178209345	180922263	850	-1.12363394044581	-0.995933940445806	1.00267351060338	1
N11143	2	180925205	230325123	14308	-0.769633940445806	-0.995933940445806	0.786644433349525	1
N11143	2	230325226	236555247	2096	-0.999933940445806	-0.995933940445806	0.896038643393601	1
N11143	2	236555503	243048760	2007	-0.711933940445806	-0.995933940445806	0.840336073141532	1
N11143	3	69244	17555377	8078	0.0453660595541937	0.0144160595541937	0.785946365958947	2
N11143	3	17589880	24089253	2062	-0.318733940445806	-0.285983940445806	0.819610640524267	2
N11143	3	24091756	71422212	16112	0.0253660595541937	0.0144160595541937	0.811828197839104	2
N11143	3	71425370	77116659	2018	-0.197533940445806	-0.285983940445806	0.873686027026603	2
N11143	3	77121706	86477601	2063	-0.921433940445806	-0.995933940445806	0.784504616011492	1
N11143	3	86478022	99367163	2026	-0.403133940445806	-0.285983940445806	0.898715387668441	2
N11143	3	99370604	155077939	16104	-0.0189339404458063	0.0144160595541937	0.807064281116179	2
N11143	3	155078475	162236534	2029	-0.581533940445806	-0.568022878743557	0.940269363208534	1
N11143	3	162236885	176805416	3996	-0.0322339404458063	0.0144160595541937	0.825880733968925	2
N11143	3	176807314	185242212	2071	-0.980833940445806	-0.995933940445806	0.823154919633105	1
N11143	3	185246257	197856433	4020	-0.0452339404458063	0.0144160595541937	0.814901702737494	2
N11143	4	45410	2117597	304	-0.306033940445806	-0.285983940445806	1.06369316225833	2
N11143	4	2119081	190921709	55604	0.0148660595541937	0.0144160595541937	0.791655213600784	2
N11143	5	36344	180692833	56335	0.0139660595541936	0.0144160595541937	0.815063210182059	2
N11143	6	203249	170918031	56009	-0.0358339404458063	0.0144160595541937	0.811235139339746	2
N11143	7	43259	159119220	46895	0.0211660595541937	0.0144160595541937	0.795459125454423	2
