ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08121	1	564621	249198692	71224	-0.077	-0.0427	0.883316422834029	2
N08121	2	15703	243048760	73818	-0.0698	-0.0427	0.887830524119859	2
N08121	3	69244	77323071	28337	0.9258	0.93875	0.887050061699747	4
N08121	3	77325155	84610003	1572	1.139	1.11215	0.796614422596834	4
N08121	3	84629660	197856433	30670	0.8525	0.8697	0.881046322684334	4
N08121	4	45410	190921709	55908	-0.043	-0.0427	0.883873516020564	2
N08121	5	36344	180692833	56335	0.9103	0.8697	0.884034177792491	4
N08121	6	203249	161610632	52053	0.8084	0.8697	0.89813405319516	4
N08121	6	161614799	170918031	3956	1.0204	1.04483008859146	0.905306473175728	4
N08121	7	43259	159119220	46895	0.8985	0.8697	0.883061774382029	4
N08121	8	161222	146293414	48566	-0.014	-0.0427	0.888292253384701	2
N08121	9	37747	141071475	41387	1.6243	1.63705	0.918049183495167	6
N08121	10	104427	135434551	48097	-0.0524	-0.0427	0.88853380886443	2
N08121	11	198510	134944770	44425	0.8819	0.8697	0.886425236090418	4
N08121	12	161382	128841357	40497	-0.1039	-0.0427	0.900577411342204	2
N08121	12	128844571	133777645	1955	0.1371	0.174997972416384	0.84873476577824	2
N08121	13	19045720	115106996	34060	-0.0135	-0.0427	0.864874548481301	2
N08121	14	20211644	107285437	28033	-0.0875	-0.0427	0.892879605330628	2
N08121	15	20071673	22984844	107	0.5099	0.788151876315926	1.52510927056963	3
N08121	15	22990345	29417057	1852	1.0853	1.11215	0.920115366846657	4
N08121	15	29417536	102400037	24055	0.8579	0.8697	0.90475510474772	4
N08121	16	86671	90163275	27567	-0.0116	-0.0427	0.899298367759162	2
N08121	17	6689	81049726	20579	0.8697	0.8697	0.912418820633113	4
N08121	18	11543	78015057	26505	-0.0139	-0.0427	0.882754866214422	2
N08121	19	260912	59095126	11860	0.9517	0.93875	0.935822311592585	4
N08121	20	61795	62912463	22820	-0.036	-0.0427	0.885089942084517	2
N08121	21	10913441	48084820	12527	1.6498	1.63705	0.935909539155853	6
N08121	22	16055171	22670103	1514	-0.0427	-0.0427	0.936903106682	2
N08121	22	22673639	23255556	75	-3.0069	-3.57775	1.99218859041983	1
N08121	22	23258231	51219006	9835	-0.0372	-0.0427	0.925110682139462	2
N08121	23	152439	51354539	14296	0.0479	0.0641644275810229	0.872011640245492	2
N08121	23	51359195	69225561	2035	-0.712	-0.696590192575769	1.10048346300696	1
N08121	23	69227194	154925045	20427	-1.3455	-1.32926566838575	0.93807767534356	1
N08121	24	2722506	6608568	115	-4.1486	-3.57775	2.43333818909087	1
N08121	24	6615362	28758193	232	-6.8333	-6.62471965598117	2.4745961869526	1
