ID	chrom	loc.start	loc.end	num.mark	seg.mean	seg.med	probes.Sd	estimCopy
N08668	1	564621	249198692	71224	-0.0478	-0.03205	0.958487186679778	2
N08668	2	15703	243048760	73818	-0.0442	-0.03205	0.965232415267524	2
N08668	3	69244	197856433	60579	-0.031	-0.03205	0.953899506535607	2
N08668	4	45410	36903484	12476	-0.288	-0.260740316338879	0.952259229075195	2
N08668	4	36917587	190921709	43432	-0.0132	-0.03205	0.950572401664138	2
N08668	5	36344	180692833	56335	-0.0345	-0.03205	0.965195841915219	2
N08668	6	203249	170918031	56009	-0.0379	-0.03205	0.9714413108311	2
N08668	7	43259	159119220	46895	-0.0082	-0.03205	0.958990581853253	2
N08668	8	161222	146293414	48566	-0.0222	-0.03205	0.963956976865187	2
N08668	9	37747	141071475	41387	0.992	-0.03205	0.972850898355055	2
N08668	10	104427	135434551	48097	-0.0335	-0.03205	0.966152331332029	2
N08668	11	198510	65093190	20236	0.9526	-0.03205	0.975725380023793	2
N08668	11	65102267	134944770	24189	1.7186	1.74194755766285	1.00522093924005	7
N08668	12	161382	133777645	42452	-0.0545	-0.03205	0.966405973547804	2
N08668	13	19045720	115106996	34060	-0.0248	-0.03205	0.951426703846769	2
N08668	14	20211644	107285437	28033	-0.0399	-0.03205	0.953445188662489	2
N08668	15	20071673	102400037	26014	-0.0712	-0.03205	0.972574867595035	2
N08668	16	86671	90163275	27567	-0.0331	-0.03205	0.974666583135444	2
N08668	17	6689	81049726	20579	-0.0551	-0.03205	0.984731297102544	2
N08668	18	11543	78015057	26505	0.9828	-0.03205	0.974177441177175	2
N08668	19	260912	59095126	11860	-0.0046	-0.03205	1.02423969568342	2
N08668	20	61795	62912463	22820	-0.038	-0.03205	0.976465689664816	2
N08668	21	10913441	48084820	12527	1.0017	-0.03205	0.993021789877235	2
N08668	22	16055171	51219006	11424	-0.0045	-0.03205	1.02064230551413	2
N08668	23	152439	5877510	1643	-1.54	-1.46	1.22260988407638	1
N08668	23	5883529	141337255	31074	-1.8333	-2.06525	1.02217841767923	1
N08668	23	141337795	154925045	4041	-1.38	-1.46	1.02660236767935	1
N08668	24	2722506	28758193	347	-2.2972	-2.06525	1.10225663883633	1
